timestamp_utc,x_m,y_m,quality
2026-02-24 18:47:43.911,0.515849,0.013030,GOOD
2026-02-24 18:47:44.157,0.515849,0.013030,GOOD
2026-02-24 18:47:44.402,0.515849,0.013030,GOOD
2026-02-24 18:47:44.671,0.515849,0.013030,GOOD
2026-02-24 18:47:44.916,0.515849,0.013030,GOOD
2026-02-24 18:47:45.162,0.515849,0.013030,GOOD
2026-02-24 18:47:45.409,0.515849,0.013030,GOOD
2026-02-24 18:47:45.655,0.515849,0.013030,GOOD
2026-02-24 18:47:45.900,0.515849,0.013030,GOOD
2026-02-24 18:47:46.147,0.515849,0.013030,GOOD
2026-02-24 18:47:46.393,0.515849,0.013030,GOOD
2026-02-24 18:47:46.639,0.515849,0.013030,GOOD
2026-02-24 18:47:46.889,0.515849,0.013030,GOOD
2026-02-24 18:47:47.135,0.515849,0.013030,GOOD
2026-02-24 18:47:47.380,0.515849,0.013030,GOOD
2026-02-24 18:47:47.626,0.515849,0.013030,GOOD
2026-02-24 18:47:47.900,0.515849,0.013030,GOOD
2026-02-24 18:47:48.146,0.515849,0.013030,GOOD
2026-02-24 18:47:48.392,0.515849,0.013030,GOOD
2026-02-24 18:47:48.638,0.515849,0.013030,GOOD
2026-02-24 18:47:48.941,0.515849,0.013030,GOOD
2026-02-24 18:47:49.186,0.515849,0.013030,GOOD
2026-02-24 18:47:49.432,0.515849,0.013030,GOOD
2026-02-24 18:47:49.678,0.515849,0.013030,GOOD
2026-02-24 18:47:49.947,0.515849,0.013030,GOOD
2026-02-24 18:47:50.193,0.515849,0.013030,GOOD
2026-02-24 18:47:50.439,0.515849,0.013030,GOOD
2026-02-24 18:47:50.685,0.515849,0.013030,GOOD
2026-02-24 18:47:50.931,0.515849,0.013030,GOOD
2026-02-24 18:47:51.178,0.515849,0.013030,GOOD
2026-02-24 18:47:51.423,0.515849,0.013030,GOOD
2026-02-24 18:47:51.669,0.515849,0.013030,GOOD
2026-02-24 18:47:51.915,0.515849,0.013030,GOOD
2026-02-24 18:47:52.162,0.515849,0.013030,GOOD
2026-02-24 18:47:52.408,0.515849,0.013030,GOOD
2026-02-24 18:47:52.653,0.515849,0.013030,GOOD
2026-02-24 18:47:52.899,0.515849,0.013030,GOOD
2026-02-24 18:47:53.196,0.515849,0.013030,GOOD
2026-02-24 18:47:53.441,0.515849,0.013030,GOOD
2026-02-24 18:47:53.687,0.515849,0.013030,GOOD
2026-02-24 18:47:53.933,0.515849,0.013030,GOOD
2026-02-24 18:47:54.237,0.515849,0.013030,GOOD
2026-02-24 18:47:54.483,0.515849,0.013030,GOOD
2026-02-24 18:47:54.730,0.515849,0.013030,GOOD
2026-02-24 18:47:54.975,0.515849,0.013030,GOOD
2026-02-24 18:47:55.274,0.515849,0.013030,GOOD
2026-02-24 18:47:55.520,0.515849,0.013030,GOOD
2026-02-24 18:47:55.766,0.515849,0.013030,GOOD
2026-02-24 18:47:56.011,0.515849,0.013030,GOOD
2026-02-24 18:47:56.310,0.515849,0.013030,GOOD
2026-02-24 18:47:56.556,0.515849,0.013030,GOOD
2026-02-24 18:47:56.801,0.515849,0.013030,GOOD
2026-02-24 18:47:57.047,0.515849,0.013030,GOOD
2026-02-24 18:47:57.315,0.515849,0.013030,GOOD
2026-02-24 18:47:57.561,0.515849,0.013030,GOOD
2026-02-24 18:47:57.807,0.515849,0.013030,GOOD
2026-02-24 18:47:58.052,0.515849,0.013030,GOOD
2026-02-24 18:47:58.298,0.515849,0.013030,GOOD
2026-02-24 18:47:58.544,0.515849,0.013030,GOOD
2026-02-24 18:47:58.790,0.515849,0.013030,GOOD
2026-02-24 18:47:59.036,0.515849,0.013030,GOOD
2026-02-24 18:47:59.281,0.515849,0.013030,GOOD
2026-02-24 18:47:59.530,0.515849,0.013030,GOOD
2026-02-24 18:47:59.775,0.515849,0.013030,GOOD
2026-02-24 18:48:00.021,0.515849,0.013030,GOOD
2026-02-24 18:48:00.267,0.515849,0.013030,GOOD
2026-02-24 18:48:00.545,0.515849,0.013030,GOOD
2026-02-24 18:48:00.791,0.515849,0.013030,GOOD
2026-02-24 18:48:01.037,0.515849,0.013030,GOOD
2026-02-24 18:48:01.283,0.515849,0.013030,GOOD
2026-02-24 18:48:01.591,0.515849,0.013030,GOOD
2026-02-24 18:48:01.837,0.515849,0.013030,GOOD
2026-02-24 18:48:02.083,0.515849,0.013030,GOOD
2026-02-24 18:48:02.328,0.515849,0.013030,GOOD
2026-02-24 18:48:02.596,0.515849,0.013030,GOOD
2026-02-24 18:48:02.842,0.515849,0.013030,GOOD
2026-02-24 18:48:03.088,0.515849,0.013030,GOOD
2026-02-24 18:48:03.334,0.515849,0.013030,GOOD
2026-02-24 18:48:03.580,0.515849,0.013030,GOOD
2026-02-24 18:48:03.825,0.515849,0.013030,GOOD
2026-02-24 18:48:04.071,0.515849,0.013030,GOOD
2026-02-24 18:48:04.316,0.515849,0.013030,GOOD
2026-02-24 18:48:04.562,0.515849,0.013030,GOOD
2026-02-24 18:48:04.813,0.515849,0.013030,GOOD
2026-02-24 18:48:05.058,0.515849,0.013030,GOOD
2026-02-24 18:48:05.304,0.515849,0.013030,GOOD
2026-02-24 18:48:05.550,0.515849,0.013030,GOOD
2026-02-24 18:48:05.842,0.515849,0.013030,GOOD
2026-02-24 18:48:06.087,0.515849,0.013030,GOOD
2026-02-24 18:48:06.333,0.515849,0.013030,GOOD
2026-02-24 18:48:06.579,0.515849,0.013030,GOOD
2026-02-24 18:48:06.886,0.515849,0.013030,GOOD
2026-02-24 18:48:07.131,0.515849,0.013030,GOOD
2026-02-24 18:48:07.377,0.515849,0.013030,GOOD
2026-02-24 18:48:07.623,0.515849,0.013030,GOOD
2026-02-24 18:48:07.926,0.515849,0.013030,GOOD
2026-02-24 18:48:08.172,0.515849,0.013030,GOOD
2026-02-24 18:48:08.418,0.515849,0.013030,GOOD
2026-02-24 18:48:08.664,0.515849,0.013030,GOOD
2026-02-24 18:48:08.934,0.515849,0.013030,GOOD
2026-02-24 18:48:09.180,0.515849,0.013030,GOOD
2026-02-24 18:48:09.425,0.515849,0.013030,GOOD
2026-02-24 18:48:09.671,0.515849,0.013030,GOOD
2026-02-24 18:48:09.917,0.515849,0.013030,GOOD
2026-02-24 18:48:10.163,0.515849,0.013030,GOOD
2026-02-24 18:48:10.409,0.515849,0.013030,GOOD
2026-02-24 18:48:10.655,0.515849,0.013030,GOOD
2026-02-24 18:48:10.903,0.515849,0.013030,GOOD
2026-02-24 18:48:11.155,0.515849,0.013030,GOOD
2026-02-24 18:48:11.400,0.515849,0.013030,GOOD
2026-02-24 18:48:11.646,0.515849,0.013030,GOOD
2026-02-24 18:48:11.892,0.515849,0.013030,GOOD
2026-02-24 18:48:12.165,0.515849,0.013030,GOOD
2026-02-24 18:48:12.411,0.515849,0.013030,GOOD
2026-02-24 18:48:12.657,0.515849,0.013030,GOOD
2026-02-24 18:48:12.903,0.515849,0.013030,GOOD
2026-02-24 18:48:13.194,0.515849,0.013030,GOOD
2026-02-24 18:48:13.440,0.515849,0.013030,GOOD
2026-02-24 18:48:13.686,0.515849,0.013030,GOOD
2026-02-24 18:48:13.932,0.515849,0.013030,GOOD
2026-02-24 18:48:14.177,0.515849,0.013030,GOOD
2026-02-24 18:48:14.424,0.515849,0.013030,GOOD
2026-02-24 18:48:14.669,0.515849,0.013030,GOOD
2026-02-24 18:48:14.915,0.515849,0.013030,GOOD
2026-02-24 18:48:15.162,0.515849,0.013030,GOOD
2026-02-24 18:48:15.407,0.515849,0.013030,GOOD
2026-02-24 18:48:15.653,0.515849,0.013030,GOOD
2026-02-24 18:48:15.899,0.515849,0.013030,GOOD
2026-02-24 18:48:16.145,0.515849,0.013030,GOOD
2026-02-24 18:48:16.397,0.515849,0.013030,GOOD
2026-02-24 18:48:16.643,0.515849,0.013030,GOOD
2026-02-24 18:48:16.889,0.515849,0.013030,GOOD
2026-02-24 18:48:17.135,0.515849,0.013030,GOOD
2026-02-24 18:48:17.425,0.515849,0.013030,GOOD
2026-02-24 18:48:17.671,0.515849,0.013030,GOOD
2026-02-24 18:48:17.916,0.515849,0.013030,GOOD
2026-02-24 18:48:18.162,0.515849,0.013030,GOOD
2026-02-24 18:48:18.431,0.515849,0.013030,GOOD
2026-02-24 18:48:18.677,0.515849,0.013030,GOOD
2026-02-24 18:48:18.923,0.515849,0.013030,GOOD
2026-02-24 18:48:19.169,0.515849,0.013030,GOOD
2026-02-24 18:48:19.414,0.515849,0.013030,GOOD
2026-02-24 18:48:19.660,0.515849,0.013030,GOOD
2026-02-24 18:48:19.906,0.515849,0.013030,GOOD
2026-02-24 18:48:20.154,0.515849,0.013030,GOOD
2026-02-24 18:48:20.400,0.515849,0.013030,GOOD
2026-02-24 18:48:20.648,0.515849,0.013030,GOOD
2026-02-24 18:48:20.895,0.515849,0.013030,GOOD
2026-02-24 18:48:21.141,0.515849,0.013030,GOOD
2026-02-24 18:48:21.386,0.515849,0.013030,GOOD
2026-02-24 18:48:21.662,0.515849,0.013030,GOOD
2026-02-24 18:48:21.908,0.515849,0.013030,GOOD
2026-02-24 18:48:22.153,0.515849,0.013030,GOOD
2026-02-24 18:48:22.399,0.515849,0.013030,GOOD
2026-02-24 18:48:22.701,0.515849,0.013030,GOOD
2026-02-24 18:48:22.947,0.515849,0.013030,GOOD
2026-02-24 18:48:23.192,0.515849,0.013030,GOOD
2026-02-24 18:48:23.437,0.515849,0.013030,GOOD
2026-02-24 18:48:23.684,0.515849,0.013030,GOOD
2026-02-24 18:48:23.930,0.515849,0.013030,GOOD
2026-02-24 18:48:24.175,0.515849,0.013030,GOOD
2026-02-24 18:48:24.421,0.515849,0.013030,GOOD
2026-02-24 18:48:24.668,0.515849,0.013030,GOOD
2026-02-24 18:48:24.915,0.515849,0.013030,GOOD
2026-02-24 18:48:25.160,0.515849,0.013030,GOOD
2026-02-24 18:48:25.406,0.515849,0.013030,GOOD
2026-02-24 18:48:25.652,0.515849,0.013030,GOOD
2026-02-24 18:48:25.920,0.515849,0.013030,GOOD
2026-02-24 18:48:26.166,0.515849,0.013030,GOOD
2026-02-24 18:48:26.412,0.515849,0.013030,GOOD
2026-02-24 18:48:26.658,0.515849,0.013030,GOOD
2026-02-24 18:48:26.946,0.515849,0.013030,GOOD
2026-02-24 18:48:27.192,0.515849,0.013030,GOOD
2026-02-24 18:48:27.438,0.515849,0.013030,GOOD
2026-02-24 18:48:27.684,0.515849,0.013030,GOOD
2026-02-24 18:48:27.983,0.515849,0.013030,GOOD
2026-02-24 18:48:28.229,0.515849,0.013030,GOOD
2026-02-24 18:48:28.474,0.515849,0.013030,GOOD
2026-02-24 18:48:28.720,0.515849,0.013030,GOOD
2026-02-24 18:48:28.989,0.515849,0.013030,GOOD
2026-02-24 18:48:29.235,0.515849,0.013030,GOOD
2026-02-24 18:48:29.481,0.515849,0.013030,GOOD
2026-02-24 18:48:29.727,0.515849,0.013030,GOOD
2026-02-24 18:48:29.972,0.515849,0.013030,GOOD
2026-02-24 18:48:30.219,0.515849,0.013030,GOOD
2026-02-24 18:48:30.464,0.515849,0.013030,GOOD
2026-02-24 18:48:30.710,0.515849,0.013030,GOOD
2026-02-24 18:48:30.956,0.515849,0.013030,GOOD
2026-02-24 18:48:31.202,0.515849,0.013030,GOOD
2026-02-24 18:48:31.448,0.515849,0.013030,GOOD
2026-02-24 18:48:31.693,0.515849,0.013030,GOOD
2026-02-24 18:48:31.940,0.515849,0.013030,GOOD
2026-02-24 18:48:32.217,0.515849,0.013030,GOOD
2026-02-24 18:48:32.462,0.515849,0.013030,GOOD
2026-02-24 18:48:32.707,0.515849,0.013030,GOOD
2026-02-24 18:48:32.953,0.515849,0.013030,GOOD
2026-02-24 18:48:33.270,0.515849,0.013030,GOOD
2026-02-24 18:48:33.516,0.515849,0.013030,GOOD
2026-02-24 18:48:33.762,0.515849,0.013030,GOOD
2026-02-24 18:48:34.008,0.515849,0.013030,GOOD
2026-02-24 18:48:34.277,0.515849,0.013030,GOOD
2026-02-24 18:48:34.522,0.515849,0.013030,GOOD
2026-02-24 18:48:34.768,0.515849,0.013030,GOOD
2026-02-24 18:48:35.014,0.515849,0.013030,GOOD
2026-02-24 18:48:35.260,0.515849,0.013030,GOOD
2026-02-24 18:48:35.505,0.515849,0.013030,GOOD
2026-02-24 18:48:35.751,0.515849,0.013030,GOOD
2026-02-24 18:48:35.996,0.515849,0.013030,GOOD
2026-02-24 18:48:36.242,0.515849,0.013030,GOOD
2026-02-24 18:48:36.493,0.515849,0.013030,GOOD
2026-02-24 18:48:36.739,0.515849,0.013030,GOOD
2026-02-24 18:48:36.984,0.515849,0.013030,GOOD
2026-02-24 18:48:37.230,0.515849,0.013030,GOOD
2026-02-24 18:48:37.511,0.515849,0.013030,GOOD
2026-02-24 18:48:37.757,0.515849,0.013030,GOOD
2026-02-24 18:48:38.002,0.515849,0.013030,GOOD
2026-02-24 18:48:38.248,0.515849,0.013030,GOOD
2026-02-24 18:48:38.552,0.515849,0.013030,GOOD
2026-02-24 18:48:38.798,0.515849,0.013030,GOOD
2026-02-24 18:48:39.043,0.515849,0.013030,GOOD
2026-02-24 18:48:39.289,0.515849,0.013030,GOOD
2026-02-24 18:48:39.559,0.515849,0.013030,GOOD
2026-02-24 18:48:39.804,0.515849,0.013030,GOOD
2026-02-24 18:48:40.051,0.515849,0.013030,GOOD
2026-02-24 18:48:40.296,0.515849,0.013030,GOOD
2026-02-24 18:48:40.542,0.515849,0.013030,GOOD
2026-02-24 18:48:40.787,0.515849,0.013030,GOOD
2026-02-24 18:48:41.034,0.515849,0.013030,GOOD
2026-02-24 18:48:41.280,0.515849,0.013030,GOOD
2026-02-24 18:48:41.526,0.515849,0.013030,GOOD
2026-02-24 18:48:41.776,0.515849,0.013030,GOOD
2026-02-24 18:48:42.021,0.515849,0.013030,GOOD
2026-02-24 18:48:42.266,0.515849,0.013030,GOOD
2026-02-24 18:48:42.512,0.515849,0.013030,GOOD
2026-02-24 18:48:42.780,0.515849,0.013030,GOOD
2026-02-24 18:48:43.025,0.515849,0.013030,GOOD
2026-02-24 18:48:43.271,0.515849,0.013030,GOOD
2026-02-24 18:48:43.516,0.515849,0.013030,GOOD
2026-02-24 18:48:43.784,0.515849,0.013030,GOOD
2026-02-24 18:48:44.029,0.515849,0.013030,GOOD
2026-02-24 18:48:44.275,0.515849,0.013030,GOOD
2026-02-24 18:48:44.521,0.515849,0.013030,GOOD
2026-02-24 18:48:44.768,0.515849,0.013030,GOOD
2026-02-24 18:48:45.014,0.515849,0.013030,GOOD
2026-02-24 18:48:45.260,0.515849,0.013030,GOOD
2026-02-24 18:48:45.505,0.515849,0.013030,GOOD
2026-02-24 18:48:45.750,0.515849,0.013030,GOOD
2026-02-24 18:48:45.998,0.515849,0.013030,GOOD
2026-02-24 18:48:46.244,0.515849,0.013030,GOOD
2026-02-24 18:48:46.490,0.515849,0.013030,GOOD
2026-02-24 18:48:46.736,0.515849,0.013030,GOOD
2026-02-24 18:48:47.017,0.515849,0.013030,GOOD
2026-02-24 18:48:47.263,0.515849,0.013030,GOOD
2026-02-24 18:48:47.509,0.515849,0.013030,GOOD
2026-02-24 18:48:47.755,0.515849,0.013030,GOOD
2026-02-24 18:48:48.058,0.515849,0.013030,GOOD
2026-02-24 18:48:48.304,0.515849,0.013030,GOOD
2026-02-24 18:48:48.550,0.515849,0.013030,GOOD
2026-02-24 18:48:48.795,0.515849,0.013030,GOOD
2026-02-24 18:48:49.064,0.515849,0.013030,GOOD
2026-02-24 18:48:49.309,0.515849,0.013030,GOOD
2026-02-24 18:48:49.555,0.515849,0.013030,GOOD
2026-02-24 18:48:49.801,0.515849,0.013030,GOOD
2026-02-24 18:48:50.047,0.515849,0.013030,GOOD
2026-02-24 18:48:50.293,0.515849,0.013030,GOOD
2026-02-24 18:48:50.539,0.515849,0.013030,GOOD
2026-02-24 18:48:50.785,0.515849,0.013030,GOOD
2026-02-24 18:48:51.031,0.515849,0.013030,GOOD
2026-02-24 18:48:51.280,0.515849,0.013030,GOOD
2026-02-24 18:48:51.525,0.515849,0.013030,GOOD
2026-02-24 18:48:51.771,0.515849,0.013030,GOOD
2026-02-24 18:48:52.016,0.515849,0.013030,GOOD
2026-02-24 18:48:52.355,0.515849,0.013030,GOOD
2026-02-24 18:48:52.602,0.515849,0.013030,GOOD
2026-02-24 18:48:52.848,0.515849,0.013030,GOOD
2026-02-24 18:48:53.094,0.515849,0.013030,GOOD
2026-02-24 18:48:53.356,0.515849,0.013030,GOOD
2026-02-24 18:48:53.602,0.515849,0.013030,GOOD
2026-02-24 18:48:53.848,0.515849,0.013030,GOOD
2026-02-24 18:48:54.094,0.515849,0.013030,GOOD
2026-02-24 18:48:54.374,0.515849,0.013030,GOOD
2026-02-24 18:48:54.620,0.515849,0.013030,GOOD
2026-02-24 18:48:54.865,0.515849,0.013030,GOOD
2026-02-24 18:48:55.110,0.515849,0.013030,GOOD
2026-02-24 18:48:55.379,0.515849,0.013030,GOOD
2026-02-24 18:48:55.624,0.515849,0.013030,GOOD
2026-02-24 18:48:55.869,0.515849,0.013030,GOOD
2026-02-24 18:48:56.115,0.515849,0.013030,GOOD
2026-02-24 18:48:56.361,0.515849,0.013030,GOOD
2026-02-24 18:48:56.606,0.515849,0.013030,GOOD
2026-02-24 18:48:56.852,0.515849,0.013030,GOOD
2026-02-24 18:48:57.098,0.515849,0.013030,GOOD
2026-02-24 18:48:57.344,0.515849,0.013030,GOOD
2026-02-24 18:48:57.606,0.515849,0.013030,GOOD
2026-02-24 18:48:57.853,0.515849,0.013030,GOOD
2026-02-24 18:48:58.099,0.515849,0.013030,GOOD
2026-02-24 18:48:58.345,0.515849,0.013030,GOOD
2026-02-24 18:48:58.611,0.515849,0.013030,GOOD
2026-02-24 18:48:58.856,0.515849,0.013030,GOOD
2026-02-24 18:48:59.101,0.515849,0.013030,GOOD
2026-02-24 18:48:59.347,0.515849,0.013030,GOOD
2026-02-24 18:48:59.641,0.515849,0.013030,GOOD
2026-02-24 18:48:59.889,0.515849,0.013030,GOOD
2026-02-24 18:49:00.134,0.515849,0.013030,GOOD
2026-02-24 18:49:00.379,0.515849,0.013030,GOOD
2026-02-24 18:49:00.625,0.515849,0.013030,GOOD
2026-02-24 18:49:00.881,0.515849,0.013030,GOOD
2026-02-24 18:49:01.127,0.515849,0.013030,GOOD
2026-02-24 18:49:01.373,0.515849,0.013030,GOOD
2026-02-24 18:49:01.619,0.515849,0.013030,GOOD
2026-02-24 18:49:01.867,0.515849,0.013030,GOOD
2026-02-24 18:49:02.113,0.515849,0.013030,GOOD
2026-02-24 18:49:02.359,0.515849,0.013030,GOOD
2026-02-24 18:49:02.605,0.515849,0.013030,GOOD
2026-02-24 18:49:02.858,0.515849,0.013030,GOOD
2026-02-24 18:49:03.104,0.515849,0.013030,GOOD
2026-02-24 18:49:03.349,0.515849,0.013030,GOOD
2026-02-24 18:49:03.595,0.515849,0.013030,GOOD
2026-02-24 18:49:03.934,0.515849,0.013030,GOOD
2026-02-24 18:49:04.180,0.515849,0.013030,GOOD
2026-02-24 18:49:04.426,0.515849,0.013030,GOOD
2026-02-24 18:49:04.671,0.515849,0.013030,GOOD
2026-02-24 18:49:04.940,0.515849,0.013030,GOOD
2026-02-24 18:49:05.186,0.515849,0.013030,GOOD
2026-02-24 18:49:05.432,0.515849,0.013030,GOOD
2026-02-24 18:49:05.678,0.515849,0.013030,GOOD
2026-02-24 18:49:05.971,0.515849,0.013030,GOOD
2026-02-24 18:49:06.216,0.515849,0.013030,GOOD
2026-02-24 18:49:06.462,0.515849,0.013030,GOOD
2026-02-24 18:49:06.708,0.515849,0.013030,GOOD
2026-02-24 18:49:07.004,0.515849,0.013030,GOOD
2026-02-24 18:49:07.250,0.515849,0.013030,GOOD
2026-02-24 18:49:07.495,0.515849,0.013030,GOOD
2026-02-24 18:49:07.741,0.515849,0.013030,GOOD
2026-02-24 18:49:07.986,0.515849,0.013030,GOOD
2026-02-24 18:49:08.232,0.515849,0.013030,GOOD
2026-02-24 18:49:08.478,0.515849,0.013030,GOOD
2026-02-24 18:49:08.724,0.515849,0.013030,GOOD
2026-02-24 18:49:08.969,0.515849,0.013030,GOOD
2026-02-24 18:49:09.215,0.515849,0.013030,GOOD
2026-02-24 18:49:09.461,0.515849,0.013030,GOOD
2026-02-24 18:49:09.708,0.515849,0.013030,GOOD
2026-02-24 18:49:09.953,0.515849,0.013030,GOOD
2026-02-24 18:49:10.213,0.515849,0.013030,GOOD
2026-02-24 18:49:10.459,0.515849,0.013030,GOOD
2026-02-24 18:49:10.705,0.515849,0.013030,GOOD
2026-02-24 18:49:10.950,0.515849,0.013030,GOOD
2026-02-24 18:49:11.240,0.515849,0.013030,GOOD
2026-02-24 18:49:11.486,0.515849,0.013030,GOOD
2026-02-24 18:49:11.731,0.515849,0.013030,GOOD
2026-02-24 18:49:11.977,0.515849,0.013030,GOOD
2026-02-24 18:49:12.281,0.515849,0.013030,GOOD
2026-02-24 18:49:12.528,0.515849,0.013030,GOOD
2026-02-24 18:49:12.773,0.515849,0.013030,GOOD
2026-02-24 18:49:13.019,0.515849,0.013030,GOOD
2026-02-24 18:49:13.287,0.515849,0.013030,GOOD
2026-02-24 18:49:13.533,0.515849,0.013030,GOOD
2026-02-24 18:49:13.779,0.515849,0.013030,GOOD
2026-02-24 18:49:14.024,0.515849,0.013030,GOOD
2026-02-24 18:49:14.269,0.515849,0.013030,GOOD
2026-02-24 18:49:14.515,0.515849,0.013030,GOOD
2026-02-24 18:49:14.761,0.515849,0.013030,GOOD
2026-02-24 18:49:15.006,0.515849,0.013030,GOOD
2026-02-24 18:49:15.251,0.515849,0.013030,GOOD
2026-02-24 18:49:15.498,0.515849,0.013030,GOOD
2026-02-24 18:49:15.744,0.515849,0.013030,GOOD
2026-02-24 18:49:15.989,0.515849,0.013030,GOOD
2026-02-24 18:49:16.235,0.515849,0.013030,GOOD
2026-02-24 18:49:16.532,0.515849,0.013030,GOOD
2026-02-24 18:49:16.778,0.515849,0.013030,GOOD
2026-02-24 18:49:17.023,0.515849,0.013030,GOOD
2026-02-24 18:49:17.269,0.515849,0.013030,GOOD
2026-02-24 18:49:17.552,0.515849,0.013030,GOOD
2026-02-24 18:49:17.797,0.515849,0.013030,GOOD
2026-02-24 18:49:18.045,0.515849,0.013030,GOOD
2026-02-24 18:49:18.291,0.515849,0.013030,GOOD
2026-02-24 18:49:18.559,0.515849,0.013030,GOOD
2026-02-24 18:49:18.804,0.515849,0.013030,GOOD
2026-02-24 18:49:19.050,0.515849,0.013030,GOOD
2026-02-24 18:49:19.296,0.515849,0.013030,GOOD
2026-02-24 18:49:19.541,0.515849,0.013030,GOOD
2026-02-24 18:49:19.786,0.515849,0.013030,GOOD
2026-02-24 18:49:20.032,0.515849,0.013030,GOOD
2026-02-24 18:49:20.277,0.515849,0.013030,GOOD
2026-02-24 18:49:20.523,0.515849,0.013030,GOOD
2026-02-24 18:49:20.899,0.515849,0.013030,GOOD
2026-02-24 18:49:21.145,0.515849,0.013030,GOOD
2026-02-24 18:49:21.391,0.515849,0.013030,GOOD
2026-02-24 18:49:21.637,0.515849,0.013030,GOOD
2026-02-24 18:49:21.896,0.515849,0.013030,GOOD
2026-02-24 18:49:22.142,0.515849,0.013030,GOOD
2026-02-24 18:49:22.387,0.515849,0.013030,GOOD
2026-02-24 18:49:22.633,0.515849,0.013030,GOOD
2026-02-24 18:49:22.882,0.515849,0.013030,GOOD
2026-02-24 18:49:23.127,0.515849,0.013030,GOOD
2026-02-24 18:49:23.373,0.515849,0.013030,GOOD
2026-02-24 18:49:23.618,0.515849,0.013030,GOOD
2026-02-24 18:49:23.879,0.515849,0.013030,GOOD
2026-02-24 18:49:24.126,0.515849,0.013030,GOOD
2026-02-24 18:49:24.371,0.515849,0.013030,GOOD
2026-02-24 18:49:24.617,0.515849,0.013030,GOOD
2026-02-24 18:49:24.921,0.515849,0.013030,GOOD
2026-02-24 18:49:25.167,0.515849,0.013030,GOOD
2026-02-24 18:49:25.412,0.515849,0.013030,GOOD
2026-02-24 18:49:25.658,0.515849,0.013030,GOOD
2026-02-24 18:49:25.926,0.515849,0.013030,GOOD
2026-02-24 18:49:26.171,0.515849,0.013030,GOOD
2026-02-24 18:49:26.417,0.515849,0.013030,GOOD
2026-02-24 18:49:26.662,0.515849,0.013030,GOOD
2026-02-24 18:49:26.909,0.515849,0.013030,GOOD
2026-02-24 18:49:27.154,0.515849,0.013030,GOOD
2026-02-24 18:49:27.400,0.515849,0.013030,GOOD
2026-02-24 18:49:27.646,0.515849,0.013030,GOOD
2026-02-24 18:49:27.892,0.515849,0.013030,GOOD
2026-02-24 18:49:28.139,0.515849,0.013030,GOOD
2026-02-24 18:49:28.384,0.515849,0.013030,GOOD
2026-02-24 18:49:28.630,0.515849,0.013030,GOOD
2026-02-24 18:49:28.876,0.515849,0.013030,GOOD
2026-02-24 18:49:29.155,0.515849,0.013030,GOOD
2026-02-24 18:49:29.401,0.515849,0.013030,GOOD
2026-02-24 18:49:29.646,0.515849,0.013030,GOOD
2026-02-24 18:49:29.892,0.515849,0.013030,GOOD
2026-02-24 18:49:30.193,0.515849,0.013030,GOOD
2026-02-24 18:49:30.439,0.515849,0.013030,GOOD
2026-02-24 18:49:30.685,0.515849,0.013030,GOOD
2026-02-24 18:49:30.932,0.515849,0.013030,GOOD
2026-02-24 18:49:31.200,0.515849,0.013030,GOOD
2026-02-24 18:49:31.446,0.515849,0.013030,GOOD
2026-02-24 18:49:31.692,0.515849,0.013030,GOOD
2026-02-24 18:49:31.937,0.515849,0.013030,GOOD
2026-02-24 18:49:32.183,0.515849,0.013030,GOOD
2026-02-24 18:49:32.428,0.515849,0.013030,GOOD
2026-02-24 18:49:32.674,0.515849,0.013030,GOOD
2026-02-24 18:49:32.919,0.515849,0.013030,GOOD
2026-02-24 18:49:33.164,0.515849,0.013030,GOOD
2026-02-24 18:49:33.415,0.515849,0.013030,GOOD
2026-02-24 18:49:33.661,0.515849,0.013030,GOOD
2026-02-24 18:49:33.906,0.515849,0.013030,GOOD
2026-02-24 18:49:34.151,0.515849,0.013030,GOOD
2026-02-24 18:49:34.426,0.515849,0.013030,GOOD
2026-02-24 18:49:34.671,0.515849,0.013030,GOOD
2026-02-24 18:49:34.918,0.515849,0.013030,GOOD
2026-02-24 18:49:35.163,0.515849,0.013030,GOOD
2026-02-24 18:49:35.473,0.515849,0.013030,GOOD
2026-02-24 18:49:35.718,0.515849,0.013030,GOOD
2026-02-24 18:49:35.964,0.515849,0.013030,GOOD
2026-02-24 18:49:36.209,0.515849,0.013030,GOOD
2026-02-24 18:49:36.477,0.515849,0.013030,GOOD
2026-02-24 18:49:36.723,0.515849,0.013030,GOOD
2026-02-24 18:49:36.968,0.515849,0.013030,GOOD
2026-02-24 18:49:37.214,0.515849,0.013030,GOOD
2026-02-24 18:49:37.459,0.515849,0.013030,GOOD
2026-02-24 18:49:37.705,0.515849,0.013030,GOOD
2026-02-24 18:49:37.950,0.515849,0.013030,GOOD
2026-02-24 18:49:38.196,0.515849,0.013030,GOOD
2026-02-24 18:49:38.442,0.515849,0.013030,GOOD
2026-02-24 18:49:38.693,0.515849,0.013030,GOOD
2026-02-24 18:49:38.939,0.515849,0.013030,GOOD
2026-02-24 18:49:39.185,0.515849,0.013030,GOOD
2026-02-24 18:49:39.431,0.515849,0.013030,GOOD
2026-02-24 18:49:39.697,0.515849,0.013030,GOOD
2026-02-24 18:49:39.942,0.515849,0.013030,GOOD
2026-02-24 18:49:40.188,0.515849,0.013030,GOOD
2026-02-24 18:49:40.433,0.515849,0.013030,GOOD
2026-02-24 18:49:40.702,0.515849,0.013030,GOOD
2026-02-24 18:49:40.947,0.515849,0.013030,GOOD
