timestamp_utc,x_m,y_m,quality
2026-02-24 17:27:02.365,0.515849,0.123152,GOOD
2026-02-24 17:27:02.916,0.515849,0.123152,GOOD
2026-02-24 17:27:03.463,0.515849,0.123152,GOOD
2026-02-24 17:27:04.009,0.515849,0.123152,GOOD
2026-02-24 17:27:04.555,0.515849,0.123152,GOOD
2026-02-24 17:27:05.101,0.515849,0.123152,GOOD
2026-02-24 17:27:05.649,0.515849,0.123152,GOOD
2026-02-24 17:27:06.196,0.515849,0.123152,GOOD
2026-02-24 17:27:06.742,0.515849,0.123152,GOOD
2026-02-24 17:27:07.288,0.515849,0.123152,GOOD
2026-02-24 17:27:07.835,0.515849,0.123152,GOOD
2026-02-24 17:27:08.381,0.515849,0.123152,GOOD
2026-02-24 17:27:08.928,0.515849,0.123152,GOOD
2026-02-24 17:27:09.475,0.515849,0.123152,GOOD
2026-02-24 17:27:10.021,0.515849,0.123152,GOOD
2026-02-24 17:27:10.568,0.515849,0.123152,GOOD
2026-02-24 17:27:11.115,0.515849,0.123152,GOOD
2026-02-24 17:27:11.662,0.515849,0.123152,GOOD
2026-02-24 17:27:12.209,0.515849,0.123152,GOOD
2026-02-24 17:27:12.755,0.515849,0.123152,GOOD
2026-02-24 17:27:13.325,0.515849,0.123152,GOOD
2026-02-24 17:27:13.872,0.515849,0.123152,GOOD
2026-02-24 17:27:14.480,0.515849,0.123152,GOOD
2026-02-24 17:27:15.026,0.515849,0.123152,GOOD
2026-02-24 17:27:15.572,0.515849,0.123152,GOOD
2026-02-24 17:27:16.118,0.515849,0.123152,GOOD
2026-02-24 17:27:16.665,0.515849,0.123152,GOOD
2026-02-24 17:27:17.212,0.515849,0.123152,GOOD
2026-02-24 17:27:17.760,0.515849,0.123152,GOOD
2026-02-24 17:27:18.306,0.515849,0.123152,GOOD
2026-02-24 17:27:18.853,0.515849,0.123152,GOOD
2026-02-24 17:27:19.399,0.515849,0.123152,GOOD
2026-02-24 17:27:19.946,0.515849,0.123152,GOOD
2026-02-24 17:27:20.493,0.515849,0.123152,GOOD
2026-02-24 17:27:21.040,0.515849,0.123152,GOOD
2026-02-24 17:27:21.586,0.515849,0.123152,GOOD
2026-02-24 17:27:22.133,0.515849,0.123152,GOOD
2026-02-24 17:27:22.680,0.515849,0.123152,GOOD
2026-02-24 17:27:23.226,0.515849,0.123152,GOOD
2026-02-24 17:27:23.774,0.515849,0.123152,GOOD
2026-02-24 17:27:24.320,0.515849,0.123152,GOOD
2026-02-24 17:27:24.949,0.515849,0.123152,GOOD
2026-02-24 17:27:25.499,0.515849,0.123152,GOOD
2026-02-24 17:27:26.045,0.515849,0.123152,GOOD
2026-02-24 17:27:26.591,0.515849,0.123152,GOOD
2026-02-24 17:27:27.137,0.515849,0.123152,GOOD
2026-02-24 17:27:27.682,0.515849,0.123152,GOOD
2026-02-24 17:27:28.229,0.515849,0.123152,GOOD
2026-02-24 17:27:28.776,0.515849,0.123152,GOOD
2026-02-24 17:27:29.322,0.515849,0.123152,GOOD
2026-02-24 17:27:29.869,0.515849,0.123152,GOOD
2026-02-24 17:27:30.416,0.515849,0.123152,GOOD
2026-02-24 17:27:30.963,0.515849,0.123152,GOOD
2026-02-24 17:27:31.509,0.515849,0.123152,GOOD
2026-02-24 17:27:32.056,0.515849,0.123152,GOOD
2026-02-24 17:27:32.602,0.515849,0.123152,GOOD
2026-02-24 17:27:33.148,0.515849,0.123152,GOOD
2026-02-24 17:27:33.695,0.515849,0.123152,GOOD
2026-02-24 17:27:34.242,0.515849,0.123152,GOOD
2026-02-24 17:27:34.789,0.515849,0.123152,GOOD
2026-02-24 17:27:35.360,0.515849,0.123152,GOOD
2026-02-24 17:27:35.906,0.515849,0.123152,GOOD
2026-02-24 17:27:36.496,0.515849,0.123152,GOOD
2026-02-24 17:27:37.042,0.515849,0.123152,GOOD
2026-02-24 17:27:37.589,0.515849,0.123152,GOOD
2026-02-24 17:27:38.135,0.515849,0.123152,GOOD
2026-02-24 17:27:38.682,0.515849,0.123152,GOOD
2026-02-24 17:27:39.228,0.515849,0.123152,GOOD
2026-02-24 17:27:39.774,0.515849,0.123152,GOOD
2026-02-24 17:27:40.321,0.515849,0.123152,GOOD
2026-02-24 17:27:40.868,0.515849,0.123152,GOOD
2026-02-24 17:27:41.415,0.515849,0.123152,GOOD
2026-02-24 17:27:41.962,0.515849,0.123152,GOOD
2026-02-24 17:27:42.509,0.515849,0.123152,GOOD
2026-02-24 17:27:43.056,0.515849,0.123152,GOOD
2026-02-24 17:27:43.603,0.515849,0.123152,GOOD
2026-02-24 17:27:44.149,0.515849,0.123152,GOOD
2026-02-24 17:27:44.696,0.515849,0.123152,GOOD
2026-02-24 17:27:45.242,0.515849,0.123152,GOOD
2026-02-24 17:27:45.791,0.515849,0.123152,GOOD
2026-02-24 17:27:46.337,0.515849,0.123152,GOOD
2026-02-24 17:27:46.907,0.515849,0.123152,GOOD
2026-02-24 17:27:47.452,0.515849,0.123152,GOOD
2026-02-24 17:27:48.058,0.515849,0.123152,GOOD
2026-02-24 17:27:48.604,0.515849,0.123152,GOOD
2026-02-24 17:27:49.151,0.515849,0.123152,GOOD
2026-02-24 17:27:49.696,0.515849,0.123152,GOOD
2026-02-24 17:27:50.277,0.515849,0.123152,GOOD
2026-02-24 17:27:50.822,0.515849,0.123152,GOOD
2026-02-24 17:27:51.370,0.515849,0.123152,GOOD
2026-02-24 17:27:51.917,0.515849,0.123152,GOOD
2026-02-24 17:27:52.464,0.515849,0.123152,GOOD
2026-02-24 17:27:53.011,0.515849,0.123152,GOOD
2026-02-24 17:27:53.558,0.515849,0.123152,GOOD
2026-02-24 17:27:54.105,0.515849,0.123152,GOOD
2026-02-24 17:27:54.650,0.515849,0.123152,GOOD
2026-02-24 17:27:55.197,0.515849,0.123152,GOOD
2026-02-24 17:27:55.743,0.515849,0.123152,GOOD
2026-02-24 17:27:56.289,0.515849,0.123152,GOOD
2026-02-24 17:27:56.836,0.515849,0.123152,GOOD
2026-02-24 17:27:57.381,0.515849,0.123152,GOOD
2026-02-24 17:27:57.927,0.515849,0.123152,GOOD
2026-02-24 17:27:58.473,0.515849,0.123152,GOOD
2026-02-24 17:27:59.020,0.515849,0.123152,GOOD
2026-02-24 17:27:59.567,0.515849,0.123152,GOOD
2026-02-24 17:28:00.114,0.515849,0.123152,GOOD
2026-02-24 17:28:00.683,0.515849,0.123152,GOOD
2026-02-24 17:28:01.230,0.515849,0.123152,GOOD
2026-02-24 17:28:01.935,0.515849,0.123152,GOOD
2026-02-24 17:28:02.483,0.515849,0.123152,GOOD
2026-02-24 17:28:03.030,0.515849,0.123152,GOOD
2026-02-24 17:28:03.576,0.515849,0.123152,GOOD
2026-02-24 17:28:04.123,0.515849,0.123152,GOOD
2026-02-24 17:28:04.670,0.515849,0.123152,GOOD
2026-02-24 17:28:05.216,0.515849,0.123152,GOOD
2026-02-24 17:28:05.763,0.515849,0.123152,GOOD
2026-02-24 17:28:06.310,0.515849,0.123152,GOOD
2026-02-24 17:28:06.857,0.515849,0.123152,GOOD
2026-02-24 17:28:07.404,0.515849,0.123152,GOOD
2026-02-24 17:28:07.951,0.515849,0.123152,GOOD
2026-02-24 17:28:08.497,0.515849,0.123152,GOOD
2026-02-24 17:28:09.043,0.515849,0.123152,GOOD
2026-02-24 17:28:09.590,0.515849,0.123152,GOOD
2026-02-24 17:28:10.207,0.515849,0.123152,GOOD
2026-02-24 17:28:10.754,0.515849,0.123152,GOOD
2026-02-24 17:28:11.304,0.515849,0.123152,GOOD
2026-02-24 17:28:11.851,0.515849,0.123152,GOOD
2026-02-24 17:28:12.398,0.515849,0.123152,GOOD
2026-02-24 17:28:12.945,0.515849,0.123152,GOOD
2026-02-24 17:28:13.492,0.515849,0.123152,GOOD
2026-02-24 17:28:14.039,0.515849,0.123152,GOOD
2026-02-24 17:28:14.584,0.515849,0.123152,GOOD
2026-02-24 17:28:15.130,0.515849,0.123152,GOOD
2026-02-24 17:28:15.678,0.515849,0.123152,GOOD
2026-02-24 17:28:16.224,0.515849,0.123152,GOOD
2026-02-24 17:28:16.771,0.515849,0.123152,GOOD
2026-02-24 17:28:17.317,0.515849,0.123152,GOOD
2026-02-24 17:28:17.864,0.515849,0.123152,GOOD
2026-02-24 17:28:18.410,0.515849,0.123152,GOOD
2026-02-24 17:28:18.957,0.515849,0.123152,GOOD
2026-02-24 17:28:19.504,0.515849,0.123152,GOOD
2026-02-24 17:28:20.051,0.515849,0.123152,GOOD
2026-02-24 17:28:20.598,0.515849,0.123152,GOOD
2026-02-24 17:28:21.145,0.515849,0.123152,GOOD
2026-02-24 17:28:21.804,0.515849,0.123152,GOOD
2026-02-24 17:28:22.349,0.515849,0.123152,GOOD
2026-02-24 17:28:22.896,0.515849,0.123152,GOOD
2026-02-24 17:28:23.442,0.515849,0.123152,GOOD
2026-02-24 17:28:23.989,0.515849,0.123152,GOOD
2026-02-24 17:28:24.536,0.515849,0.123152,GOOD
2026-02-24 17:28:25.083,0.515849,0.123152,GOOD
2026-02-24 17:28:25.630,0.515849,0.123152,GOOD
2026-02-24 17:28:26.177,0.515849,0.123152,GOOD
2026-02-24 17:28:26.724,0.515849,0.123152,GOOD
2026-02-24 17:28:27.270,0.515849,0.123152,GOOD
2026-02-24 17:28:27.816,0.515849,0.123152,GOOD
2026-02-24 17:28:28.362,0.515849,0.123152,GOOD
2026-02-24 17:28:28.910,0.515849,0.123152,GOOD
2026-02-24 17:28:29.457,0.515849,0.123152,GOOD
2026-02-24 17:28:30.004,0.515849,0.123152,GOOD
2026-02-24 17:28:30.550,0.515849,0.123152,GOOD
2026-02-24 17:28:31.096,0.515849,0.123152,GOOD
2026-02-24 17:28:31.643,0.515849,0.123152,GOOD
2026-02-24 17:28:32.259,0.515849,0.123152,GOOD
2026-02-24 17:28:32.805,0.515849,0.123152,GOOD
2026-02-24 17:28:33.418,0.515849,0.123152,GOOD
2026-02-24 17:28:33.967,0.515849,0.123152,GOOD
2026-02-24 17:28:34.513,0.515849,0.123152,GOOD
2026-02-24 17:28:35.061,0.515849,0.123152,GOOD
2026-02-24 17:28:35.608,0.515849,0.123152,GOOD
2026-02-24 17:28:36.154,0.515849,0.123152,GOOD
2026-02-24 17:28:36.701,0.515849,0.123152,GOOD
2026-02-24 17:28:37.247,0.515849,0.123152,GOOD
2026-02-24 17:28:37.794,0.515849,0.123152,GOOD
2026-02-24 17:28:38.340,0.515849,0.123152,GOOD
2026-02-24 17:28:38.887,0.515849,0.123152,GOOD
2026-02-24 17:28:39.434,0.515849,0.123152,GOOD
2026-02-24 17:28:39.981,0.515849,0.123152,GOOD
2026-02-24 17:28:40.528,0.515849,0.123152,GOOD
2026-02-24 17:28:41.075,0.515849,0.123152,GOOD
2026-02-24 17:28:41.644,0.515849,0.123152,GOOD
2026-02-24 17:28:42.191,0.515849,0.123152,GOOD
2026-02-24 17:28:42.790,0.515849,0.123152,GOOD
2026-02-24 17:28:43.337,0.515849,0.123152,GOOD
2026-02-24 17:28:43.884,0.515849,0.123152,GOOD
2026-02-24 17:28:44.430,0.515849,0.123152,GOOD
2026-02-24 17:28:44.976,0.515849,0.123152,GOOD
2026-02-24 17:28:45.523,0.515849,0.123152,GOOD
2026-02-24 17:28:46.070,0.515849,0.123152,GOOD
2026-02-24 17:28:46.617,0.515849,0.123152,GOOD
2026-02-24 17:28:47.163,0.515849,0.123152,GOOD
2026-02-24 17:28:47.710,0.515849,0.123152,GOOD
2026-02-24 17:28:48.256,0.515849,0.123152,GOOD
2026-02-24 17:28:48.803,0.515849,0.123152,GOOD
2026-02-24 17:28:49.350,0.515849,0.123152,GOOD
2026-02-24 17:28:49.896,0.515849,0.123152,GOOD
2026-02-24 17:28:50.442,0.515849,0.123152,GOOD
2026-02-24 17:28:50.989,0.515849,0.123152,GOOD
2026-02-24 17:28:51.535,0.515849,0.123152,GOOD
2026-02-24 17:28:52.082,0.515849,0.123152,GOOD
2026-02-24 17:28:52.628,0.515849,0.123152,GOOD
2026-02-24 17:28:53.198,0.515849,0.123152,GOOD
2026-02-24 17:28:53.744,0.515849,0.123152,GOOD
2026-02-24 17:28:54.347,0.515849,0.123152,GOOD
2026-02-24 17:28:54.894,0.515849,0.123152,GOOD
2026-02-24 17:28:55.442,0.515849,0.123152,GOOD
2026-02-24 17:28:55.989,0.515849,0.123152,GOOD
2026-02-24 17:28:56.535,0.515849,0.123152,GOOD
2026-02-24 17:28:57.081,0.515849,0.123152,GOOD
2026-02-24 17:28:57.628,0.515849,0.123152,GOOD
2026-02-24 17:28:58.174,0.515849,0.123152,GOOD
2026-02-24 17:28:58.720,0.515849,0.123152,GOOD
2026-02-24 17:28:59.266,0.515849,0.123152,GOOD
2026-02-24 17:28:59.812,0.515849,0.123152,GOOD
2026-02-24 17:29:00.358,0.515849,0.123152,GOOD
2026-02-24 17:29:00.905,0.515849,0.123152,GOOD
2026-02-24 17:29:01.452,0.515849,0.123152,GOOD
2026-02-24 17:29:01.999,0.515849,0.123152,GOOD
2026-02-24 17:29:02.545,0.515849,0.123152,GOOD
2026-02-24 17:29:03.092,0.515849,0.123152,GOOD
2026-02-24 17:29:03.639,0.515849,0.123152,GOOD
2026-02-24 17:29:04.185,0.515849,0.123152,GOOD
2026-02-24 17:29:04.756,0.515849,0.123152,GOOD
2026-02-24 17:29:05.303,0.515849,0.123152,GOOD
2026-02-24 17:29:05.887,0.515849,0.123152,GOOD
2026-02-24 17:29:06.433,0.515849,0.123152,GOOD
2026-02-24 17:29:06.983,0.515849,0.123152,GOOD
2026-02-24 17:29:07.530,0.515849,0.123152,GOOD
2026-02-24 17:29:08.076,0.515849,0.123152,GOOD
2026-02-24 17:29:08.623,0.515849,0.123152,GOOD
2026-02-24 17:29:09.169,0.515849,0.123152,GOOD
2026-02-24 17:29:09.716,0.515849,0.123152,GOOD
2026-02-24 17:29:10.262,0.515849,0.123152,GOOD
2026-02-24 17:29:10.808,0.515849,0.123152,GOOD
2026-02-24 17:29:11.355,0.515849,0.123152,GOOD
2026-02-24 17:29:11.902,0.515849,0.123152,GOOD
2026-02-24 17:29:12.448,0.515849,0.123152,GOOD
2026-02-24 17:29:12.994,0.515849,0.123152,GOOD
2026-02-24 17:29:13.541,0.515849,0.123152,GOOD
2026-02-24 17:29:14.088,0.515849,0.123152,GOOD
2026-02-24 17:29:14.634,0.515849,0.123152,GOOD
2026-02-24 17:29:15.181,0.515849,0.123152,GOOD
2026-02-24 17:29:15.727,0.515849,0.123152,GOOD
2026-02-24 17:29:16.298,0.515849,0.123152,GOOD
2026-02-24 17:29:16.844,0.515849,0.123152,GOOD
2026-02-24 17:29:17.451,0.515849,0.123152,GOOD
2026-02-24 17:29:17.997,0.515849,0.123152,GOOD
2026-02-24 17:29:18.548,0.515849,0.123152,GOOD
2026-02-24 17:29:19.095,0.515849,0.123152,GOOD
2026-02-24 17:29:19.641,0.515849,0.123152,GOOD
2026-02-24 17:29:20.188,0.515849,0.123152,GOOD
2026-02-24 17:29:20.735,0.515849,0.123152,GOOD
2026-02-24 17:29:21.281,0.515849,0.123152,GOOD
2026-02-24 17:29:21.828,0.515849,0.123152,GOOD
2026-02-24 17:29:22.376,0.515849,0.123152,GOOD
2026-02-24 17:29:22.922,0.515849,0.123152,GOOD
2026-02-24 17:29:23.469,0.515849,0.123152,GOOD
2026-02-24 17:29:24.016,0.515849,0.123152,GOOD
2026-02-24 17:29:24.562,0.515849,0.123152,GOOD
2026-02-24 17:29:25.109,0.515849,0.123152,GOOD
2026-02-24 17:29:25.655,0.515849,0.123152,GOOD
2026-02-24 17:29:26.201,0.515849,0.123152,GOOD
2026-02-24 17:29:26.748,0.515849,0.123152,GOOD
2026-02-24 17:29:27.294,0.515849,0.123152,GOOD
2026-02-24 17:29:27.864,0.515849,0.123152,GOOD
2026-02-24 17:29:28.410,0.515849,0.123152,GOOD
2026-02-24 17:29:29.042,0.515849,0.123152,GOOD
2026-02-24 17:29:29.588,0.515849,0.123152,GOOD
2026-02-24 17:29:30.134,0.515849,0.123152,GOOD
2026-02-24 17:29:30.680,0.515849,0.123152,GOOD
2026-02-24 17:29:31.227,0.515849,0.123152,GOOD
2026-02-24 17:29:31.774,0.515849,0.123152,GOOD
2026-02-24 17:29:32.320,0.515849,0.123152,GOOD
2026-02-24 17:29:32.866,0.515849,0.123152,GOOD
2026-02-24 17:29:33.414,0.515849,0.123152,GOOD
2026-02-24 17:29:33.960,0.515849,0.123152,GOOD
2026-02-24 17:29:34.506,0.515849,0.123152,GOOD
2026-02-24 17:29:35.053,0.515849,0.123152,GOOD
2026-02-24 17:29:35.599,0.515849,0.123152,GOOD
2026-02-24 17:29:36.147,0.515849,0.123152,GOOD
2026-02-24 17:29:36.693,0.515849,0.123152,GOOD
2026-02-24 17:29:37.240,0.515849,0.123152,GOOD
2026-02-24 17:29:37.786,0.515849,0.123152,GOOD
2026-02-24 17:29:38.356,0.515849,0.123152,GOOD
2026-02-24 17:29:38.902,0.515849,0.123152,GOOD
2026-02-24 17:29:39.490,0.515849,0.123152,GOOD
2026-02-24 17:29:40.036,0.515849,0.123152,GOOD
2026-02-24 17:29:40.609,0.515849,0.123152,GOOD
2026-02-24 17:29:41.156,0.515849,0.123152,GOOD
2026-02-24 17:29:41.702,0.515849,0.123152,GOOD
2026-02-24 17:29:42.249,0.515849,0.123152,GOOD
2026-02-24 17:29:42.795,0.515849,0.123152,GOOD
2026-02-24 17:29:43.342,0.515849,0.123152,GOOD
2026-02-24 17:29:43.889,0.515849,0.123152,GOOD
2026-02-24 17:29:44.435,0.515849,0.123152,GOOD
2026-02-24 17:29:44.983,0.515849,0.123152,GOOD
2026-02-24 17:29:45.529,0.515849,0.123152,GOOD
2026-02-24 17:29:46.076,0.515849,0.123152,GOOD
2026-02-24 17:29:46.623,0.515849,0.123152,GOOD
2026-02-24 17:29:47.170,0.515849,0.123152,GOOD
2026-02-24 17:29:47.717,0.515849,0.123152,GOOD
2026-02-24 17:29:48.263,0.515849,0.123152,GOOD
2026-02-24 17:29:48.810,0.515849,0.123152,GOOD
2026-02-24 17:29:49.357,0.515849,0.123152,GOOD
2026-02-24 17:29:50.001,0.515849,0.123152,GOOD
2026-02-24 17:29:50.547,0.515849,0.123152,GOOD
2026-02-24 17:29:51.095,0.515849,0.123152,GOOD
2026-02-24 17:29:51.642,0.515849,0.123152,GOOD
2026-02-24 17:29:52.189,0.515849,0.123152,GOOD
2026-02-24 17:29:52.736,0.515849,0.123152,GOOD
2026-02-24 17:29:53.282,0.515849,0.123152,GOOD
2026-02-24 17:29:53.829,0.515849,0.123152,GOOD
2026-02-24 17:29:54.376,0.515849,0.123152,GOOD
2026-02-24 17:29:54.922,0.515849,0.123152,GOOD
2026-02-24 17:29:55.468,0.515849,0.123152,GOOD
2026-02-24 17:29:56.014,0.515849,0.123152,GOOD
2026-02-24 17:29:56.560,0.515849,0.123152,GOOD
2026-02-24 17:29:57.107,0.515849,0.123152,GOOD
2026-02-24 17:29:57.653,0.515849,0.123152,GOOD
2026-02-24 17:29:58.200,0.515849,0.123152,GOOD
2026-02-24 17:29:58.747,0.515849,0.123152,GOOD
2026-02-24 17:29:59.293,0.515849,0.123152,GOOD
2026-02-24 17:29:59.840,0.515849,0.123152,GOOD
2026-02-24 17:30:00.410,0.515849,0.123152,GOOD
2026-02-24 17:30:00.956,0.515849,0.123152,GOOD
2026-02-24 17:30:01.540,0.515849,0.123152,GOOD
2026-02-24 17:30:02.088,0.515849,0.123152,GOOD
2026-02-24 17:30:02.647,0.515849,0.123152,GOOD
2026-02-24 17:30:03.194,0.515849,0.123152,GOOD
2026-02-24 17:30:03.741,0.515849,0.123152,GOOD
2026-02-24 17:30:04.287,0.515849,0.123152,GOOD
2026-02-24 17:30:04.834,0.515849,0.123152,GOOD
2026-02-24 17:30:05.381,0.515849,0.123152,GOOD
2026-02-24 17:30:05.928,0.515849,0.123152,GOOD
2026-02-24 17:30:06.474,0.515849,0.123152,GOOD
2026-02-24 17:30:07.020,0.515849,0.123152,GOOD
2026-02-24 17:30:07.567,0.515849,0.123152,GOOD
2026-02-24 17:30:08.114,0.515849,0.123152,GOOD
2026-02-24 17:30:08.660,0.515849,0.123152,GOOD
2026-02-24 17:30:09.207,0.515849,0.123152,GOOD
2026-02-24 17:30:09.754,0.515849,0.123152,GOOD
2026-02-24 17:30:10.301,0.515849,0.123152,GOOD
2026-02-24 17:30:10.847,0.515849,0.123152,GOOD
2026-02-24 17:30:11.394,0.515849,0.123152,GOOD
2026-02-24 17:30:11.942,0.515849,0.123152,GOOD
2026-02-24 17:30:12.488,0.515849,0.123152,GOOD
2026-02-24 17:30:13.101,0.515849,0.123152,GOOD
2026-02-24 17:30:13.650,0.515849,0.123152,GOOD
2026-02-24 17:30:14.199,0.515849,0.123152,GOOD
2026-02-24 17:30:14.745,0.515849,0.123152,GOOD
2026-02-24 17:30:15.293,0.515849,0.123152,GOOD
2026-02-24 17:30:15.840,0.515849,0.123152,GOOD
2026-02-24 17:30:16.386,0.515849,0.123152,GOOD
2026-02-24 17:30:16.933,0.515849,0.123152,GOOD
2026-02-24 17:30:17.479,0.515849,0.123152,GOOD
2026-02-24 17:30:18.025,0.515849,0.123152,GOOD
2026-02-24 17:30:18.572,0.515849,0.123152,GOOD
2026-02-24 17:30:19.119,0.515849,0.123152,GOOD
2026-02-24 17:30:19.665,0.515849,0.123152,GOOD
2026-02-24 17:30:20.211,0.515849,0.123152,GOOD
2026-02-24 17:30:20.758,0.515849,0.123152,GOOD
2026-02-24 17:30:21.305,0.515849,0.123152,GOOD
2026-02-24 17:30:21.850,0.515849,0.123152,GOOD
2026-02-24 17:30:22.396,0.515849,0.123152,GOOD
2026-02-24 17:30:22.943,0.515849,0.123152,GOOD
2026-02-24 17:30:23.490,0.515849,0.123152,GOOD
2026-02-24 17:30:24.037,0.515849,0.123152,GOOD
2026-02-24 17:30:24.661,0.515849,0.123152,GOOD
2026-02-24 17:30:25.207,0.515849,0.123152,GOOD
2026-02-24 17:30:25.758,0.515849,0.123152,GOOD
2026-02-24 17:30:26.304,0.515849,0.123152,GOOD
2026-02-24 17:30:26.850,0.515849,0.123152,GOOD
2026-02-24 17:30:27.397,0.515849,0.123152,GOOD
2026-02-24 17:30:27.944,0.515849,0.123152,GOOD
2026-02-24 17:30:28.490,0.515849,0.123152,GOOD
2026-02-24 17:30:29.037,0.515849,0.123152,GOOD
2026-02-24 17:30:29.583,0.515849,0.123152,GOOD
2026-02-24 17:30:30.130,0.515849,0.123152,GOOD
2026-02-24 17:30:30.676,0.515849,0.123152,GOOD
2026-02-24 17:30:31.223,0.515849,0.123152,GOOD
2026-02-24 17:30:31.769,0.515849,0.123152,GOOD
2026-02-24 17:30:32.316,0.515849,0.123152,GOOD
2026-02-24 17:30:32.862,0.515849,0.123152,GOOD
2026-02-24 17:30:33.409,0.515849,0.123152,GOOD
2026-02-24 17:30:33.955,0.515849,0.123152,GOOD
2026-02-24 17:30:34.502,0.515849,0.123152,GOOD
2026-02-24 17:30:35.050,0.515849,0.123152,GOOD
2026-02-24 17:30:35.596,0.515849,0.123152,GOOD
2026-02-24 17:30:36.166,0.515849,0.123152,GOOD
2026-02-24 17:30:36.713,0.515849,0.123152,GOOD
2026-02-24 17:30:37.316,0.515849,0.123152,GOOD
2026-02-24 17:30:37.863,0.515849,0.123152,GOOD
2026-02-24 17:30:38.441,0.515849,0.123152,GOOD
2026-02-24 17:30:39.065,0.515849,0.123152,GOOD
2026-02-24 17:30:39.708,0.515849,0.123152,GOOD
2026-02-24 17:30:40.265,0.515849,0.123152,GOOD
2026-02-24 17:30:40.894,0.515849,0.123152,GOOD
2026-02-24 17:30:41.440,0.515849,0.123152,GOOD
2026-02-24 17:30:41.988,0.515849,0.123152,GOOD
2026-02-24 17:30:42.535,0.515849,0.123152,GOOD
2026-02-24 17:30:43.081,0.515849,0.123152,GOOD
2026-02-24 17:30:43.628,0.515849,0.123152,GOOD
2026-02-24 17:30:44.175,0.515849,0.123152,GOOD
2026-02-24 17:30:44.744,0.515849,0.123152,GOOD
2026-02-24 17:30:45.291,0.515849,0.123152,GOOD
2026-02-24 17:30:45.906,0.515849,0.123152,GOOD
2026-02-24 17:30:46.453,0.515849,0.123152,GOOD
2026-02-24 17:30:46.999,0.515849,0.123152,GOOD
2026-02-24 17:30:47.546,0.515849,0.123152,GOOD
2026-02-24 17:30:48.093,0.515849,0.123152,GOOD
2026-02-24 17:30:48.640,0.515849,0.123152,GOOD
2026-02-24 17:30:49.187,0.515849,0.123152,GOOD
2026-02-24 17:30:49.733,0.515849,0.123152,GOOD
2026-02-24 17:30:50.280,0.515849,0.123152,GOOD
2026-02-24 17:30:50.826,0.515849,0.123152,GOOD
2026-02-24 17:30:51.372,0.515849,0.123152,GOOD
2026-02-24 17:30:51.919,0.515849,0.123152,GOOD
2026-02-24 17:30:52.467,0.515849,0.123152,GOOD
2026-02-24 17:30:53.013,0.515849,0.123152,GOOD
2026-02-24 17:30:53.560,0.515849,0.123152,GOOD
2026-02-24 17:30:54.107,0.515849,0.123152,GOOD
2026-02-24 17:30:54.653,0.515849,0.123152,GOOD
2026-02-24 17:30:55.200,0.515849,0.123152,GOOD
2026-02-24 17:30:55.747,0.515849,0.123152,GOOD
2026-02-24 17:30:56.372,0.515849,0.123152,GOOD
2026-02-24 17:30:56.919,0.515849,0.123152,GOOD
2026-02-24 17:30:57.473,0.515849,0.123152,GOOD
2026-02-24 17:30:58.018,0.515849,0.123152,GOOD
2026-02-24 17:30:58.565,0.515849,0.123152,GOOD
2026-02-24 17:30:59.112,0.515849,0.123152,GOOD
2026-02-24 17:30:59.659,0.515849,0.123152,GOOD
2026-02-24 17:31:00.205,0.515849,0.123152,GOOD
2026-02-24 17:31:00.752,0.515849,0.123152,GOOD
2026-02-24 17:31:01.300,0.515849,0.123152,GOOD
2026-02-24 17:31:01.846,0.515849,0.123152,GOOD
2026-02-24 17:31:02.392,0.515849,0.123152,GOOD
2026-02-24 17:31:02.938,0.515849,0.123152,GOOD
2026-02-24 17:31:03.484,0.515849,0.123152,GOOD
2026-02-24 17:31:04.031,0.515849,0.123152,GOOD
2026-02-24 17:31:04.578,0.515849,0.123152,GOOD
2026-02-24 17:31:05.124,0.515849,0.123152,GOOD
2026-02-24 17:31:05.670,0.515849,0.123152,GOOD
2026-02-24 17:31:06.216,0.515849,0.123152,GOOD
2026-02-24 17:31:06.786,0.515849,0.123152,GOOD
2026-02-24 17:31:07.333,0.515849,0.123152,GOOD
2026-02-24 17:31:07.932,0.515849,0.123152,GOOD
2026-02-24 17:31:08.478,0.515849,0.123152,GOOD
2026-02-24 17:31:09.024,0.515849,0.123152,GOOD
2026-02-24 17:31:09.572,0.515849,0.123152,GOOD
2026-02-24 17:31:10.119,0.515849,0.123152,GOOD
2026-02-24 17:31:10.666,0.515849,0.123152,GOOD
2026-02-24 17:31:11.213,0.515849,0.123152,GOOD
2026-02-24 17:31:11.759,0.515849,0.123152,GOOD
2026-02-24 17:31:12.306,0.515849,0.123152,GOOD
2026-02-24 17:31:12.853,0.515849,0.123152,GOOD
2026-02-24 17:31:13.400,0.515849,0.123152,GOOD
2026-02-24 17:31:13.947,0.515849,0.123152,GOOD
2026-02-24 17:31:14.493,0.515849,0.123152,GOOD
2026-02-24 17:31:15.040,0.515849,0.123152,GOOD
2026-02-24 17:31:15.587,0.515849,0.123152,GOOD
2026-02-24 17:31:16.133,0.515849,0.123152,GOOD
2026-02-24 17:31:16.680,0.515849,0.123152,GOOD
2026-02-24 17:31:17.227,0.515849,0.123152,GOOD
2026-02-24 17:31:17.773,0.515849,0.123152,GOOD
2026-02-24 17:31:18.344,0.515849,0.123152,GOOD
2026-02-24 17:31:18.890,0.515849,0.123152,GOOD
