timestamp_utc,x_m,y_m,quality
2026-02-24 18:19:29.527,0.515849,0.165430,GOOD
2026-02-24 18:19:30.074,0.515849,0.165430,GOOD
2026-02-24 18:19:30.730,0.515849,0.165430,GOOD
2026-02-24 18:19:31.275,0.515849,0.165430,GOOD
2026-02-24 18:19:31.833,0.515849,0.165430,GOOD
2026-02-24 18:19:32.379,0.515849,0.165430,GOOD
2026-02-24 18:19:32.924,0.515849,0.165430,GOOD
2026-02-24 18:19:33.477,0.515849,0.165430,GOOD
2026-02-24 18:19:34.026,0.515849,0.165430,GOOD
2026-02-24 18:19:34.572,0.515849,0.165430,GOOD
2026-02-24 18:19:35.134,0.515849,0.165430,GOOD
2026-02-24 18:19:35.683,0.515849,0.165430,GOOD
2026-02-24 18:19:36.229,0.515849,0.165430,GOOD
2026-02-24 18:19:36.775,0.515849,0.165430,GOOD
2026-02-24 18:19:37.321,0.515849,0.165430,GOOD
2026-02-24 18:19:37.868,0.515849,0.165430,GOOD
2026-02-24 18:19:38.415,0.515849,0.165430,GOOD
2026-02-24 18:19:38.984,0.515849,0.165430,GOOD
2026-02-24 18:19:39.531,0.515849,0.165430,GOOD
2026-02-24 18:19:40.138,0.515849,0.165430,GOOD
2026-02-24 18:19:40.685,0.515849,0.165430,GOOD
2026-02-24 18:19:41.254,0.515849,0.165430,GOOD
2026-02-24 18:19:41.800,0.515849,0.165430,GOOD
2026-02-24 18:19:42.356,0.515849,0.165430,GOOD
2026-02-24 18:19:42.902,0.515849,0.165430,GOOD
2026-02-24 18:19:43.450,0.515849,0.165430,GOOD
2026-02-24 18:19:43.999,0.515849,0.165430,GOOD
2026-02-24 18:19:44.545,0.515849,0.165430,GOOD
2026-02-24 18:19:45.092,0.515849,0.165430,GOOD
2026-02-24 18:19:45.638,0.515849,0.165430,GOOD
2026-02-24 18:19:46.189,0.515849,0.165430,GOOD
2026-02-24 18:19:46.755,0.515849,0.165430,GOOD
2026-02-24 18:19:47.301,0.515849,0.165430,GOOD
2026-02-24 18:19:47.848,0.515849,0.165430,GOOD
2026-02-24 18:19:48.393,0.515849,0.165430,GOOD
2026-02-24 18:19:48.941,0.515849,0.165430,GOOD
2026-02-24 18:19:49.487,0.515849,0.165430,GOOD
2026-02-24 18:19:50.037,0.515849,0.165430,GOOD
2026-02-24 18:19:50.608,0.515849,0.165430,GOOD
2026-02-24 18:19:51.154,0.515849,0.165430,GOOD
2026-02-24 18:19:51.782,0.515849,0.165430,GOOD
2026-02-24 18:19:52.331,0.515849,0.165430,GOOD
2026-02-24 18:19:52.913,0.515849,0.165430,GOOD
2026-02-24 18:19:53.460,0.515849,0.165430,GOOD
2026-02-24 18:19:54.009,0.515849,0.165430,GOOD
2026-02-24 18:19:54.555,0.515849,0.165430,GOOD
2026-02-24 18:19:55.103,0.515849,0.165430,GOOD
2026-02-24 18:19:55.649,0.515849,0.165430,GOOD
2026-02-24 18:19:56.196,0.515849,0.165430,GOOD
2026-02-24 18:19:56.742,0.515849,0.165430,GOOD
2026-02-24 18:19:57.288,0.515849,0.165430,GOOD
2026-02-24 18:19:57.835,0.515849,0.165430,GOOD
2026-02-24 18:19:58.381,0.515849,0.165430,GOOD
2026-02-24 18:19:58.927,0.515849,0.165430,GOOD
2026-02-24 18:19:59.475,0.515849,0.165430,GOOD
2026-02-24 18:20:00.022,0.515849,0.165430,GOOD
2026-02-24 18:20:00.569,0.515849,0.165430,GOOD
2026-02-24 18:20:01.139,0.515849,0.165430,GOOD
2026-02-24 18:20:01.684,0.515849,0.165430,GOOD
2026-02-24 18:20:02.293,0.515849,0.165430,GOOD
2026-02-24 18:20:02.841,0.515849,0.165430,GOOD
2026-02-24 18:20:03.422,0.515849,0.165430,GOOD
2026-02-24 18:20:03.969,0.515849,0.165430,GOOD
2026-02-24 18:20:04.527,0.515849,0.165430,GOOD
2026-02-24 18:20:05.080,0.515849,0.165430,GOOD
2026-02-24 18:20:05.626,0.515849,0.165430,GOOD
2026-02-24 18:20:06.172,0.515849,0.165430,GOOD
2026-02-24 18:20:06.717,0.515849,0.165430,GOOD
2026-02-24 18:20:07.263,0.515849,0.165430,GOOD
2026-02-24 18:20:07.811,0.515849,0.165430,GOOD
2026-02-24 18:20:08.358,0.515849,0.165430,GOOD
2026-02-24 18:20:08.906,0.515849,0.165430,GOOD
2026-02-24 18:20:09.456,0.515849,0.165430,GOOD
2026-02-24 18:20:10.002,0.515849,0.165430,GOOD
2026-02-24 18:20:10.548,0.515849,0.165430,GOOD
2026-02-24 18:20:11.095,0.515849,0.165430,GOOD
2026-02-24 18:20:11.695,0.515849,0.165430,GOOD
2026-02-24 18:20:12.246,0.515849,0.165430,GOOD
2026-02-24 18:20:12.828,0.515849,0.165430,GOOD
2026-02-24 18:20:13.374,0.515849,0.165430,GOOD
2026-02-24 18:20:13.936,0.515849,0.165430,GOOD
2026-02-24 18:20:14.484,0.515849,0.165430,GOOD
2026-02-24 18:20:15.030,0.515849,0.165430,GOOD
2026-02-24 18:20:15.577,0.515849,0.165430,GOOD
2026-02-24 18:20:16.146,0.515849,0.165430,GOOD
2026-02-24 18:20:16.692,0.515849,0.165430,GOOD
2026-02-24 18:20:17.252,0.515849,0.165430,GOOD
2026-02-24 18:20:17.803,0.515849,0.165430,GOOD
2026-02-24 18:20:18.348,0.515849,0.165430,GOOD
2026-02-24 18:20:18.895,0.515849,0.165430,GOOD
2026-02-24 18:20:19.441,0.515849,0.165430,GOOD
2026-02-24 18:20:19.988,0.515849,0.165430,GOOD
2026-02-24 18:20:20.538,0.515849,0.165430,GOOD
2026-02-24 18:20:21.147,0.515849,0.165430,GOOD
2026-02-24 18:20:21.695,0.515849,0.165430,GOOD
2026-02-24 18:20:22.319,0.515849,0.165430,GOOD
2026-02-24 18:20:22.866,0.515849,0.165430,GOOD
2026-02-24 18:20:23.434,0.515849,0.165430,GOOD
2026-02-24 18:20:23.995,0.515849,0.165430,GOOD
2026-02-24 18:20:24.541,0.515849,0.165430,GOOD
2026-02-24 18:20:25.090,0.515849,0.165430,GOOD
2026-02-24 18:20:25.637,0.515849,0.165430,GOOD
2026-02-24 18:20:26.183,0.515849,0.165430,GOOD
2026-02-24 18:20:26.732,0.515849,0.165430,GOOD
2026-02-24 18:20:27.279,0.515849,0.165430,GOOD
2026-02-24 18:20:27.826,0.515849,0.165430,GOOD
2026-02-24 18:20:28.376,0.515849,0.165430,GOOD
2026-02-24 18:20:28.929,0.515849,0.165430,GOOD
2026-02-24 18:20:29.477,0.515849,0.165430,GOOD
2026-02-24 18:20:30.028,0.515849,0.165430,GOOD
2026-02-24 18:20:30.623,0.515849,0.165430,GOOD
2026-02-24 18:20:31.172,0.515849,0.165430,GOOD
2026-02-24 18:20:31.798,0.515849,0.165430,GOOD
2026-02-24 18:20:32.350,0.515849,0.165430,GOOD
2026-02-24 18:20:32.906,0.515849,0.165430,GOOD
2026-02-24 18:20:33.453,0.515849,0.165430,GOOD
2026-02-24 18:20:34.009,0.515849,0.165430,GOOD
2026-02-24 18:20:34.558,0.515849,0.165430,GOOD
2026-02-24 18:20:35.104,0.515849,0.165430,GOOD
2026-02-24 18:20:35.653,0.515849,0.165430,GOOD
2026-02-24 18:20:36.211,0.515849,0.165430,GOOD
2026-02-24 18:20:36.757,0.515849,0.165430,GOOD
2026-02-24 18:20:37.303,0.515849,0.165430,GOOD
2026-02-24 18:20:37.849,0.515849,0.165430,GOOD
2026-02-24 18:20:38.396,0.515849,0.165430,GOOD
2026-02-24 18:20:38.942,0.515849,0.165430,GOOD
2026-02-24 18:20:39.488,0.515849,0.165430,GOOD
2026-02-24 18:20:40.167,0.515849,0.165430,GOOD
2026-02-24 18:20:40.713,0.515849,0.165430,GOOD
2026-02-24 18:20:41.266,0.515849,0.165430,GOOD
2026-02-24 18:20:41.860,0.515849,0.165430,GOOD
2026-02-24 18:20:42.416,0.515849,0.165430,GOOD
2026-02-24 18:20:42.962,0.515849,0.165430,GOOD
2026-02-24 18:20:43.508,0.515849,0.165430,GOOD
2026-02-24 18:20:44.056,0.515849,0.165430,GOOD
2026-02-24 18:20:44.604,0.515849,0.165430,GOOD
2026-02-24 18:20:45.151,0.515849,0.165430,GOOD
2026-02-24 18:20:45.698,0.515849,0.165430,GOOD
2026-02-24 18:20:46.244,0.515849,0.165430,GOOD
2026-02-24 18:20:46.791,0.515849,0.165430,GOOD
2026-02-24 18:20:47.337,0.515849,0.165430,GOOD
2026-02-24 18:20:47.884,0.515849,0.165430,GOOD
2026-02-24 18:20:48.456,0.515849,0.165430,GOOD
2026-02-24 18:20:49.001,0.515849,0.165430,GOOD
2026-02-24 18:20:49.626,0.515849,0.165430,GOOD
2026-02-24 18:20:50.174,0.515849,0.165430,GOOD
2026-02-24 18:20:50.732,0.515849,0.165430,GOOD
2026-02-24 18:20:51.279,0.515849,0.165430,GOOD
2026-02-24 18:20:51.827,0.515849,0.165430,GOOD
2026-02-24 18:20:52.373,0.515849,0.165430,GOOD
2026-02-24 18:20:52.924,0.515849,0.165430,GOOD
2026-02-24 18:20:53.474,0.515849,0.165430,GOOD
2026-02-24 18:20:54.035,0.515849,0.165430,GOOD
2026-02-24 18:20:54.583,0.515849,0.165430,GOOD
2026-02-24 18:20:55.129,0.515849,0.165430,GOOD
2026-02-24 18:20:55.676,0.515849,0.165430,GOOD
2026-02-24 18:20:56.222,0.515849,0.165430,GOOD
2026-02-24 18:20:56.781,0.515849,0.165430,GOOD
2026-02-24 18:20:57.327,0.515849,0.165430,GOOD
2026-02-24 18:20:57.873,0.515849,0.165430,GOOD
2026-02-24 18:20:58.421,0.515849,0.165430,GOOD
2026-02-24 18:20:59.078,0.515849,0.165430,GOOD
2026-02-24 18:20:59.648,0.515849,0.165430,GOOD
2026-02-24 18:21:00.201,0.515849,0.165430,GOOD
2026-02-24 18:21:00.748,0.515849,0.165430,GOOD
2026-02-24 18:21:01.309,0.515849,0.165430,GOOD
2026-02-24 18:21:01.855,0.515849,0.165430,GOOD
2026-02-24 18:21:02.401,0.515849,0.165430,GOOD
2026-02-24 18:21:02.954,0.515849,0.165430,GOOD
2026-02-24 18:21:03.505,0.515849,0.165430,GOOD
2026-02-24 18:21:04.052,0.515849,0.165430,GOOD
2026-02-24 18:21:04.599,0.515849,0.165430,GOOD
2026-02-24 18:21:05.145,0.515849,0.165430,GOOD
2026-02-24 18:21:05.718,0.515849,0.165430,GOOD
2026-02-24 18:21:06.264,0.515849,0.165430,GOOD
2026-02-24 18:21:06.813,0.515849,0.165430,GOOD
2026-02-24 18:21:07.359,0.515849,0.165430,GOOD
2026-02-24 18:21:07.906,0.515849,0.165430,GOOD
2026-02-24 18:21:08.506,0.515849,0.165430,GOOD
2026-02-24 18:21:09.053,0.515849,0.165430,GOOD
2026-02-24 18:21:09.665,0.515849,0.165430,GOOD
2026-02-24 18:21:10.211,0.515849,0.165430,GOOD
2026-02-24 18:21:10.775,0.515849,0.165430,GOOD
2026-02-24 18:21:11.342,0.515849,0.165430,GOOD
2026-02-24 18:21:11.889,0.515849,0.165430,GOOD
2026-02-24 18:21:12.435,0.515849,0.165430,GOOD
2026-02-24 18:21:12.981,0.515849,0.165430,GOOD
2026-02-24 18:21:13.528,0.515849,0.165430,GOOD
2026-02-24 18:21:14.074,0.515849,0.165430,GOOD
2026-02-24 18:21:14.620,0.515849,0.165430,GOOD
2026-02-24 18:21:15.167,0.515849,0.165430,GOOD
2026-02-24 18:21:15.713,0.515849,0.165430,GOOD
2026-02-24 18:21:16.262,0.515849,0.165430,GOOD
2026-02-24 18:21:16.808,0.515849,0.165430,GOOD
2026-02-24 18:21:17.354,0.515849,0.165430,GOOD
2026-02-24 18:21:17.924,0.515849,0.165430,GOOD
2026-02-24 18:21:18.469,0.515849,0.165430,GOOD
2026-02-24 18:21:19.086,0.515849,0.165430,GOOD
2026-02-24 18:21:19.633,0.515849,0.165430,GOOD
2026-02-24 18:21:20.212,0.515849,0.165430,GOOD
2026-02-24 18:21:20.779,0.515849,0.165430,GOOD
2026-02-24 18:21:21.356,0.515849,0.165430,GOOD
2026-02-24 18:21:21.905,0.515849,0.165430,GOOD
2026-02-24 18:21:22.451,0.515849,0.165430,GOOD
2026-02-24 18:21:22.997,0.515849,0.165430,GOOD
2026-02-24 18:21:23.545,0.515849,0.165430,GOOD
2026-02-24 18:21:24.095,0.515849,0.165430,GOOD
2026-02-24 18:21:24.641,0.515849,0.165430,GOOD
2026-02-24 18:21:25.187,0.515849,0.165430,GOOD
2026-02-24 18:21:25.733,0.515849,0.165430,GOOD
2026-02-24 18:21:26.279,0.515849,0.165430,GOOD
2026-02-24 18:21:26.830,0.515849,0.165430,GOOD
2026-02-24 18:21:27.426,0.515849,0.165430,GOOD
2026-02-24 18:21:27.972,0.515849,0.165430,GOOD
2026-02-24 18:21:28.595,0.515849,0.165430,GOOD
2026-02-24 18:21:29.141,0.515849,0.165430,GOOD
2026-02-24 18:21:29.692,0.515849,0.165430,GOOD
2026-02-24 18:21:30.238,0.515849,0.165430,GOOD
2026-02-24 18:21:30.791,0.515849,0.165430,GOOD
2026-02-24 18:21:31.338,0.515849,0.165430,GOOD
2026-02-24 18:21:31.909,0.515849,0.165430,GOOD
2026-02-24 18:21:32.456,0.515849,0.165430,GOOD
2026-02-24 18:21:33.002,0.515849,0.165430,GOOD
2026-02-24 18:21:33.548,0.515849,0.165430,GOOD
2026-02-24 18:21:34.093,0.515849,0.165430,GOOD
2026-02-24 18:21:34.640,0.515849,0.165430,GOOD
2026-02-24 18:21:35.191,0.515849,0.165430,GOOD
2026-02-24 18:21:35.737,0.515849,0.165430,GOOD
2026-02-24 18:21:36.292,0.515849,0.165430,GOOD
2026-02-24 18:21:36.865,0.515849,0.165430,GOOD
2026-02-24 18:21:37.412,0.515849,0.165430,GOOD
2026-02-24 18:21:38.033,0.515849,0.165430,GOOD
2026-02-24 18:21:38.579,0.515849,0.165430,GOOD
2026-02-24 18:21:39.151,0.515849,0.165430,GOOD
2026-02-24 18:21:39.697,0.515849,0.165430,GOOD
2026-02-24 18:21:40.245,0.515849,0.165430,GOOD
2026-02-24 18:21:40.798,0.515849,0.165430,GOOD
2026-02-24 18:21:41.348,0.515849,0.165430,GOOD
2026-02-24 18:21:41.896,0.515849,0.165430,GOOD
2026-02-24 18:21:42.442,0.515849,0.165430,GOOD
2026-02-24 18:21:42.989,0.515849,0.165430,GOOD
2026-02-24 18:21:43.536,0.515849,0.165430,GOOD
2026-02-24 18:21:44.091,0.515849,0.165430,GOOD
2026-02-24 18:21:44.637,0.515849,0.165430,GOOD
2026-02-24 18:21:45.193,0.515849,0.165430,GOOD
2026-02-24 18:21:45.749,0.515849,0.165430,GOOD
2026-02-24 18:21:46.300,0.515849,0.165430,GOOD
2026-02-24 18:21:46.859,0.515849,0.165430,GOOD
2026-02-24 18:21:47.476,0.515849,0.165430,GOOD
2026-02-24 18:21:48.024,0.515849,0.165430,GOOD
2026-02-24 18:21:48.625,0.515849,0.165430,GOOD
2026-02-24 18:21:49.172,0.515849,0.165430,GOOD
2026-02-24 18:21:49.721,0.515849,0.165430,GOOD
2026-02-24 18:21:50.268,0.515849,0.165430,GOOD
2026-02-24 18:21:50.815,0.515849,0.165430,GOOD
2026-02-24 18:21:51.361,0.515849,0.165430,GOOD
2026-02-24 18:21:51.907,0.515849,0.165430,GOOD
2026-02-24 18:21:52.454,0.515849,0.165430,GOOD
2026-02-24 18:21:53.015,0.515849,0.165430,GOOD
2026-02-24 18:21:53.561,0.515849,0.165430,GOOD
2026-02-24 18:21:54.108,0.515849,0.165430,GOOD
2026-02-24 18:21:54.656,0.515849,0.165430,GOOD
2026-02-24 18:21:55.202,0.515849,0.165430,GOOD
2026-02-24 18:21:55.748,0.515849,0.165430,GOOD
2026-02-24 18:21:56.295,0.515849,0.165430,GOOD
2026-02-24 18:21:56.863,0.515849,0.165430,GOOD
2026-02-24 18:21:57.409,0.515849,0.165430,GOOD
2026-02-24 18:21:58.010,0.515849,0.165430,GOOD
2026-02-24 18:21:58.556,0.515849,0.165430,GOOD
2026-02-24 18:21:59.157,0.515849,0.165430,GOOD
2026-02-24 18:21:59.705,0.515849,0.165430,GOOD
2026-02-24 18:22:00.275,0.515849,0.165430,GOOD
2026-02-24 18:22:00.821,0.515849,0.165430,GOOD
2026-02-24 18:22:01.367,0.515849,0.165430,GOOD
2026-02-24 18:22:01.913,0.515849,0.165430,GOOD
2026-02-24 18:22:02.460,0.515849,0.165430,GOOD
2026-02-24 18:22:03.006,0.515849,0.165430,GOOD
2026-02-24 18:22:03.552,0.515849,0.165430,GOOD
2026-02-24 18:22:04.097,0.515849,0.165430,GOOD
2026-02-24 18:22:04.642,0.515849,0.165430,GOOD
2026-02-24 18:22:05.188,0.515849,0.165430,GOOD
2026-02-24 18:22:05.733,0.515849,0.165430,GOOD
2026-02-24 18:22:06.279,0.515849,0.165430,GOOD
2026-02-24 18:22:06.824,0.515849,0.165430,GOOD
2026-02-24 18:22:07.435,0.515849,0.165430,GOOD
2026-02-24 18:22:07.981,0.515849,0.165430,GOOD
2026-02-24 18:22:08.532,0.515849,0.165430,GOOD
2026-02-24 18:22:09.078,0.515849,0.165430,GOOD
2026-02-24 18:22:09.624,0.515849,0.165430,GOOD
2026-02-24 18:22:10.170,0.515849,0.165430,GOOD
2026-02-24 18:22:10.716,0.515849,0.165430,GOOD
2026-02-24 18:22:11.261,0.515849,0.165430,GOOD
2026-02-24 18:22:11.807,0.515849,0.165430,GOOD
2026-02-24 18:22:12.353,0.515849,0.165430,GOOD
2026-02-24 18:22:12.899,0.515849,0.165430,GOOD
2026-02-24 18:22:13.444,0.515849,0.165430,GOOD
2026-02-24 18:22:13.990,0.515849,0.165430,GOOD
2026-02-24 18:22:14.536,0.515849,0.165430,GOOD
2026-02-24 18:22:15.081,0.515849,0.165430,GOOD
2026-02-24 18:22:15.627,0.515849,0.165430,GOOD
2026-02-24 18:22:16.172,0.515849,0.165430,GOOD
2026-02-24 18:22:16.718,0.515849,0.165430,GOOD
2026-02-24 18:22:17.264,0.515849,0.165430,GOOD
2026-02-24 18:22:17.810,0.515849,0.165430,GOOD
2026-02-24 18:22:18.356,0.515849,0.165430,GOOD
2026-02-24 18:22:18.962,0.515849,0.165430,GOOD
2026-02-24 18:22:19.510,0.515849,0.165430,GOOD
2026-02-24 18:22:20.058,0.515849,0.165430,GOOD
2026-02-24 18:22:20.640,0.515849,0.165430,GOOD
2026-02-24 18:22:22.038,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:22:22.848,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:22:23.395,0.515849,0.140030,GOOD
2026-02-24 18:22:23.940,0.515849,0.140030,GOOD
2026-02-24 18:22:24.486,0.515849,0.140030,GOOD
2026-02-24 18:22:25.032,0.515849,0.140030,GOOD
2026-02-24 18:22:25.577,0.515849,0.140030,GOOD
2026-02-24 18:22:26.123,0.515849,0.140030,GOOD
2026-02-24 18:22:26.669,0.515849,0.140030,GOOD
2026-02-24 18:22:27.290,0.515849,0.140030,GOOD
2026-02-24 18:22:27.835,0.515849,0.140030,GOOD
2026-02-24 18:22:28.386,0.515849,0.140030,GOOD
2026-02-24 18:22:28.932,0.515849,0.140030,GOOD
2026-02-24 18:22:29.478,0.515849,0.140030,GOOD
2026-02-24 18:22:30.023,0.515849,0.140030,GOOD
2026-02-24 18:22:30.569,0.515849,0.140030,GOOD
2026-02-24 18:22:31.115,0.515849,0.140030,GOOD
2026-02-24 18:22:31.660,0.515849,0.140030,GOOD
2026-02-24 18:22:32.206,0.515849,0.140030,GOOD
2026-02-24 18:22:32.752,0.515849,0.140030,GOOD
2026-02-24 18:22:33.297,0.515849,0.140030,GOOD
2026-02-24 18:22:33.843,0.515849,0.140030,GOOD
2026-02-24 18:22:34.388,0.515849,0.140030,GOOD
2026-02-24 18:22:34.934,0.515849,0.140030,GOOD
2026-02-24 18:22:35.480,0.515849,0.140030,GOOD
2026-02-24 18:22:36.026,0.515849,0.140030,GOOD
2026-02-24 18:22:36.571,0.515849,0.140030,GOOD
2026-02-24 18:22:37.117,0.515849,0.140030,GOOD
2026-02-24 18:22:37.663,0.515849,0.140030,GOOD
2026-02-24 18:22:38.209,0.515849,0.140030,GOOD
2026-02-24 18:22:38.817,0.515849,0.140030,GOOD
2026-02-24 18:22:39.366,0.515849,0.140030,GOOD
2026-02-24 18:22:39.921,0.515849,0.140030,GOOD
2026-02-24 18:22:40.467,0.515849,0.140030,GOOD
2026-02-24 18:22:41.013,0.515849,0.140030,GOOD
2026-02-24 18:22:41.559,0.515849,0.140030,GOOD
2026-02-24 18:22:42.104,0.515849,0.140030,GOOD
2026-02-24 18:22:42.650,0.515849,0.140030,GOOD
2026-02-24 18:22:43.196,0.515849,0.140030,GOOD
2026-02-24 18:22:43.741,0.515849,0.140030,GOOD
2026-02-24 18:22:44.287,0.515849,0.140030,GOOD
2026-02-24 18:22:44.833,0.515849,0.140030,GOOD
2026-02-24 18:22:45.378,0.515849,0.140030,GOOD
2026-02-24 18:22:45.925,0.515849,0.140030,GOOD
2026-02-24 18:22:46.471,0.515849,0.140030,GOOD
2026-02-24 18:22:47.016,0.515849,0.140030,GOOD
2026-02-24 18:22:47.562,0.515849,0.140030,GOOD
2026-02-24 18:22:48.108,0.515849,0.140030,GOOD
2026-02-24 18:22:48.654,0.515849,0.140030,GOOD
2026-02-24 18:22:49.200,0.515849,0.140030,GOOD
2026-02-24 18:22:49.745,0.515849,0.140030,GOOD
2026-02-24 18:22:50.314,0.515849,0.140030,GOOD
2026-02-24 18:22:50.860,0.515849,0.140030,GOOD
2026-02-24 18:22:51.448,0.515849,0.140030,GOOD
2026-02-24 18:22:51.994,0.515849,0.140030,GOOD
2026-02-24 18:22:52.540,0.515849,0.140030,GOOD
2026-02-24 18:22:53.085,0.515849,0.140030,GOOD
2026-02-24 18:22:53.634,0.515849,0.140030,GOOD
2026-02-24 18:22:54.179,0.515849,0.140030,GOOD
2026-02-24 18:22:54.725,0.515849,0.140030,GOOD
2026-02-24 18:22:55.271,0.515849,0.140030,GOOD
2026-02-24 18:22:55.817,0.515849,0.140030,GOOD
2026-02-24 18:22:56.363,0.515849,0.140030,GOOD
2026-02-24 18:22:56.909,0.515849,0.140030,GOOD
2026-02-24 18:22:57.454,0.515849,0.140030,GOOD
2026-02-24 18:22:58.000,0.515849,0.140030,GOOD
2026-02-24 18:22:58.546,0.515849,0.140030,GOOD
2026-02-24 18:22:59.091,0.515849,0.140030,GOOD
2026-02-24 18:22:59.636,0.515849,0.140030,GOOD
2026-02-24 18:23:00.182,0.515849,0.140030,GOOD
2026-02-24 18:23:00.728,0.515849,0.140030,GOOD
2026-02-24 18:23:01.274,0.515849,0.140030,GOOD
2026-02-24 18:23:01.844,0.515849,0.140030,GOOD
2026-02-24 18:23:02.393,0.515849,0.140030,GOOD
2026-02-24 18:23:03.058,0.515849,0.140030,GOOD
2026-02-24 18:23:03.605,0.515849,0.140030,GOOD
2026-02-24 18:23:04.174,0.515849,0.140030,GOOD
2026-02-24 18:23:04.720,0.515849,0.140030,GOOD
2026-02-24 18:23:05.265,0.515849,0.140030,GOOD
2026-02-24 18:23:05.812,0.515849,0.140030,GOOD
2026-02-24 18:23:06.373,0.515849,0.140030,GOOD
2026-02-24 18:23:06.919,0.515849,0.140030,GOOD
2026-02-24 18:23:07.465,0.515849,0.140030,GOOD
2026-02-24 18:23:08.011,0.515849,0.140030,GOOD
2026-02-24 18:23:08.557,0.515849,0.140030,GOOD
2026-02-24 18:23:09.102,0.515849,0.140030,GOOD
2026-02-24 18:23:09.648,0.515849,0.140030,GOOD
2026-02-24 18:23:10.193,0.515849,0.140030,GOOD
2026-02-24 18:23:10.740,0.515849,0.140030,GOOD
2026-02-24 18:23:11.341,0.515849,0.140030,GOOD
2026-02-24 18:23:11.887,0.515849,0.140030,GOOD
2026-02-24 18:23:12.451,0.515849,0.140030,GOOD
2026-02-24 18:23:13.001,0.515849,0.140030,GOOD
2026-02-24 18:23:13.548,0.515849,0.140030,GOOD
2026-02-24 18:23:14.093,0.515849,0.140030,GOOD
2026-02-24 18:23:14.639,0.515849,0.140030,GOOD
2026-02-24 18:23:15.185,0.515849,0.140030,GOOD
2026-02-24 18:23:15.731,0.515849,0.140030,GOOD
2026-02-24 18:23:16.276,0.515849,0.140030,GOOD
2026-02-24 18:23:16.821,0.515849,0.140030,GOOD
2026-02-24 18:23:17.368,0.515849,0.140030,GOOD
2026-02-24 18:23:17.913,0.515849,0.140030,GOOD
2026-02-24 18:23:18.459,0.515849,0.140030,GOOD
2026-02-24 18:23:19.005,0.515849,0.140030,GOOD
2026-02-24 18:23:19.550,0.515849,0.140030,GOOD
2026-02-24 18:23:20.096,0.515849,0.140030,GOOD
2026-02-24 18:23:20.641,0.515849,0.140030,GOOD
2026-02-24 18:23:21.186,0.515849,0.140030,GOOD
2026-02-24 18:23:21.732,0.515849,0.140030,GOOD
2026-02-24 18:23:22.278,0.515849,0.140030,GOOD
2026-02-24 18:23:22.893,0.515849,0.140030,GOOD
2026-02-24 18:23:23.439,0.515849,0.140030,GOOD
2026-02-24 18:23:24.037,0.515849,0.140030,GOOD
2026-02-24 18:23:24.583,0.515849,0.140030,GOOD
2026-02-24 18:23:25.128,0.515849,0.140030,GOOD
2026-02-24 18:23:25.674,0.515849,0.140030,GOOD
2026-02-24 18:23:26.220,0.515849,0.140030,GOOD
2026-02-24 18:23:26.766,0.515849,0.140030,GOOD
2026-02-24 18:23:27.312,0.515849,0.140030,GOOD
2026-02-24 18:23:27.859,0.515849,0.140030,GOOD
2026-02-24 18:23:28.405,0.515849,0.140030,GOOD
2026-02-24 18:23:28.951,0.515849,0.140030,GOOD
2026-02-24 18:23:29.497,0.515849,0.140030,GOOD
2026-02-24 18:23:30.042,0.515849,0.140030,GOOD
2026-02-24 18:23:30.588,0.515849,0.140030,GOOD
2026-02-24 18:23:31.134,0.515849,0.140030,GOOD
2026-02-24 18:23:31.680,0.515849,0.140030,GOOD
2026-02-24 18:23:32.225,0.515849,0.140030,GOOD
2026-02-24 18:23:32.771,0.515849,0.140030,GOOD
2026-02-24 18:23:33.390,0.515849,0.140030,GOOD
2026-02-24 18:23:33.936,0.515849,0.140030,GOOD
2026-02-24 18:23:34.517,0.515849,0.140030,GOOD
2026-02-24 18:23:35.063,0.515849,0.140030,GOOD
2026-02-24 18:23:35.608,0.515849,0.140030,GOOD
2026-02-24 18:23:36.154,0.515849,0.140030,GOOD
2026-02-24 18:23:36.700,0.515849,0.140030,GOOD
2026-02-24 18:23:37.246,0.515849,0.140030,GOOD
2026-02-24 18:23:37.792,0.515849,0.140030,GOOD
2026-02-24 18:23:38.338,0.515849,0.140030,GOOD
2026-02-24 18:23:38.884,0.515849,0.140030,GOOD
2026-02-24 18:23:39.430,0.515849,0.140030,GOOD
2026-02-24 18:23:39.976,0.515849,0.140030,GOOD
2026-02-24 18:23:40.522,0.515849,0.140030,GOOD
2026-02-24 18:23:41.067,0.515849,0.140030,GOOD
2026-02-24 18:23:41.614,0.515849,0.140030,GOOD
2026-02-24 18:23:42.159,0.515849,0.140030,GOOD
2026-02-24 18:23:42.705,0.515849,0.140030,GOOD
2026-02-24 18:23:43.251,0.515849,0.140030,GOOD
2026-02-24 18:23:43.820,0.515849,0.140030,GOOD
2026-02-24 18:23:44.366,0.515849,0.140030,GOOD
2026-02-24 18:23:44.988,0.515849,0.140030,GOOD
2026-02-24 18:23:45.534,0.515849,0.140030,GOOD
2026-02-24 18:23:46.089,0.515849,0.140030,GOOD
2026-02-24 18:23:46.635,0.515849,0.140030,GOOD
2026-02-24 18:23:47.181,0.515849,0.140030,GOOD
2026-02-24 18:23:47.726,0.515849,0.140030,GOOD
