timestamp_utc,x_m,y_m,quality
2026-02-24 20:00:07.337,0.520598,0.003702,GOOD
2026-02-24 20:00:07.583,0.520598,0.003702,GOOD
2026-02-24 20:00:07.829,0.520598,0.003702,GOOD
2026-02-24 20:00:08.133,0.520598,0.003702,GOOD
2026-02-24 20:00:08.378,0.520598,0.003702,GOOD
2026-02-24 20:00:08.624,0.520598,0.003702,GOOD
2026-02-24 20:00:08.870,0.520598,0.003702,GOOD
2026-02-24 20:00:09.116,0.520598,0.003702,GOOD
2026-02-24 20:00:09.361,0.520598,0.003702,GOOD
2026-02-24 20:00:09.607,0.520598,0.003702,GOOD
2026-02-24 20:00:09.852,0.520598,0.003702,GOOD
2026-02-24 20:00:10.097,0.520598,0.003702,GOOD
2026-02-24 20:00:10.343,0.520598,0.003702,GOOD
2026-02-24 20:00:10.589,0.520598,0.003702,GOOD
2026-02-24 20:00:10.835,0.520598,0.003702,GOOD
2026-02-24 20:00:11.081,0.520598,0.003702,GOOD
2026-02-24 20:00:11.334,0.520598,0.003702,GOOD
2026-02-24 20:00:11.579,0.520598,0.003702,GOOD
2026-02-24 20:00:11.825,0.520598,0.003702,GOOD
2026-02-24 20:00:12.071,0.520598,0.003702,GOOD
2026-02-24 20:00:12.359,0.520598,0.003702,GOOD
2026-02-24 20:00:12.605,0.520598,0.003702,GOOD
2026-02-24 20:00:12.851,0.520598,0.003702,GOOD
2026-02-24 20:00:13.097,0.520598,0.003702,GOOD
2026-02-24 20:00:13.343,0.520598,0.003702,GOOD
2026-02-24 20:00:13.589,0.520598,0.003702,GOOD
2026-02-24 20:00:13.835,0.520598,0.003702,GOOD
2026-02-24 20:00:14.081,0.520598,0.003702,GOOD
2026-02-24 20:00:14.327,0.520598,0.003702,GOOD
2026-02-24 20:00:14.574,0.520598,0.003702,GOOD
2026-02-24 20:00:14.820,0.520598,0.003702,GOOD
2026-02-24 20:00:15.066,0.520598,0.003702,GOOD
2026-02-24 20:00:15.312,0.520598,0.003702,GOOD
2026-02-24 20:00:15.566,0.520598,0.003702,GOOD
2026-02-24 20:00:15.812,0.520598,0.003702,GOOD
2026-02-24 20:00:16.058,0.520598,0.003702,GOOD
2026-02-24 20:00:16.304,0.520598,0.003702,GOOD
2026-02-24 20:00:16.600,0.520598,0.003702,GOOD
2026-02-24 20:00:16.846,0.520598,0.003702,GOOD
2026-02-24 20:00:17.092,0.520598,0.003702,GOOD
2026-02-24 20:00:17.338,0.520598,0.003702,GOOD
2026-02-24 20:00:17.640,0.520598,0.003702,GOOD
2026-02-24 20:00:17.885,0.520598,0.003702,GOOD
2026-02-24 20:00:18.131,0.520598,0.003702,GOOD
2026-02-24 20:00:18.377,0.520598,0.003702,GOOD
2026-02-24 20:00:18.646,0.520598,0.003702,GOOD
2026-02-24 20:00:18.892,0.520598,0.003702,GOOD
2026-02-24 20:00:19.138,0.520598,0.003702,GOOD
2026-02-24 20:00:19.384,0.520598,0.003702,GOOD
2026-02-24 20:00:19.629,0.520598,0.003702,GOOD
2026-02-24 20:00:19.876,0.520598,0.003702,GOOD
2026-02-24 20:00:20.121,0.520598,0.003702,GOOD
2026-02-24 20:00:20.367,0.520598,0.003702,GOOD
2026-02-24 20:00:20.612,0.520598,0.003702,GOOD
2026-02-24 20:00:20.861,0.520598,0.003702,GOOD
2026-02-24 20:00:21.107,0.520598,0.003702,GOOD
2026-02-24 20:00:21.353,0.520598,0.003702,GOOD
2026-02-24 20:00:21.598,0.520598,0.003702,GOOD
2026-02-24 20:00:21.863,0.520598,0.003702,GOOD
2026-02-24 20:00:22.110,0.520598,0.003702,GOOD
2026-02-24 20:00:22.356,0.520598,0.003702,GOOD
2026-02-24 20:00:22.602,0.520598,0.003702,GOOD
2026-02-24 20:00:22.870,0.520598,0.003702,GOOD
2026-02-24 20:00:23.116,0.520598,0.003702,GOOD
2026-02-24 20:00:23.361,0.520598,0.003702,GOOD
2026-02-24 20:00:23.607,0.520598,0.003702,GOOD
2026-02-24 20:00:23.853,0.520598,0.003702,GOOD
2026-02-24 20:00:24.098,0.520598,0.003702,GOOD
2026-02-24 20:00:24.344,0.520598,0.003702,GOOD
2026-02-24 20:00:24.589,0.520598,0.003702,GOOD
2026-02-24 20:00:24.835,0.520598,0.003702,GOOD
2026-02-24 20:00:25.097,0.520598,0.003702,GOOD
2026-02-24 20:00:25.342,0.520598,0.003702,GOOD
2026-02-24 20:00:25.588,0.520598,0.003702,GOOD
2026-02-24 20:00:25.833,0.520598,0.003702,GOOD
2026-02-24 20:00:26.095,0.520598,0.003702,GOOD
2026-02-24 20:00:26.340,0.520598,0.003702,GOOD
2026-02-24 20:00:26.586,0.520598,0.003702,GOOD
2026-02-24 20:00:26.833,0.520598,0.003702,GOOD
2026-02-24 20:00:27.137,0.520598,0.003702,GOOD
2026-02-24 20:00:27.383,0.520598,0.003702,GOOD
2026-02-24 20:00:27.628,0.520598,0.003702,GOOD
2026-02-24 20:00:27.906,0.520598,0.003702,GOOD
2026-02-24 20:00:29.377,0.520598,0.016542,GOOD
2026-02-24 20:00:29.639,0.520598,0.016542,GOOD
2026-02-24 20:00:29.948,0.520598,0.016542,GOOD
2026-02-24 20:00:30.194,0.520598,0.016542,GOOD
2026-02-24 20:00:30.562,0.520598,0.016542,GOOD
2026-02-24 20:00:30.899,0.520598,0.016542,GOOD
2026-02-24 20:00:31.170,0.520598,0.016542,GOOD
2026-02-24 20:00:31.465,0.520598,0.016542,GOOD
2026-02-24 20:00:31.750,0.520598,0.016542,GOOD
2026-02-24 20:00:32.050,0.520598,0.016542,GOOD
2026-02-24 20:00:32.380,0.520598,0.016542,GOOD
2026-02-24 20:00:32.683,0.520598,0.016542,GOOD
2026-02-24 20:00:32.950,0.520598,0.016542,GOOD
2026-02-24 20:00:33.203,0.520598,0.016542,GOOD
2026-02-24 20:00:33.473,0.520598,0.016542,GOOD
2026-02-24 20:00:33.761,0.520598,0.016542,GOOD
2026-02-24 20:00:34.050,0.520598,0.016542,GOOD
2026-02-24 20:00:34.349,0.520598,0.016542,GOOD
2026-02-24 20:00:34.598,0.520598,0.016542,GOOD
2026-02-24 20:00:34.884,0.520598,0.016542,GOOD
2026-02-24 20:00:35.153,0.520598,0.016542,GOOD
2026-02-24 20:00:35.474,0.520598,0.016542,GOOD
2026-02-24 20:00:35.740,0.520598,0.016542,GOOD
2026-02-24 20:00:36.014,0.520598,0.016542,GOOD
2026-02-24 20:00:36.275,0.520598,0.016542,GOOD
2026-02-24 20:00:36.521,0.520598,0.016542,GOOD
2026-02-24 20:00:36.767,0.520598,0.016542,GOOD
2026-02-24 20:00:37.013,0.520598,0.016542,GOOD
2026-02-24 20:00:37.273,0.520598,0.016542,GOOD
2026-02-24 20:00:37.519,0.520598,0.016542,GOOD
2026-02-24 20:00:37.764,0.520598,0.016542,GOOD
2026-02-24 20:00:38.011,0.520598,0.016542,GOOD
2026-02-24 20:00:38.289,0.520598,0.016542,GOOD
2026-02-24 20:00:38.535,0.520598,0.016542,GOOD
2026-02-24 20:00:38.780,0.520598,0.016542,GOOD
2026-02-24 20:00:39.026,0.520598,0.016542,GOOD
2026-02-24 20:00:39.342,0.520598,0.016542,GOOD
2026-02-24 20:00:39.588,0.520598,0.016542,GOOD
2026-02-24 20:00:39.833,0.520598,0.016542,GOOD
2026-02-24 20:00:40.079,0.520598,0.016542,GOOD
2026-02-24 20:00:40.348,0.520598,0.016542,GOOD
2026-02-24 20:00:40.593,0.520598,0.016542,GOOD
2026-02-24 20:00:40.839,0.520598,0.016542,GOOD
2026-02-24 20:00:41.085,0.520598,0.016542,GOOD
2026-02-24 20:00:41.331,0.520598,0.016542,GOOD
2026-02-24 20:00:41.576,0.520598,0.016542,GOOD
2026-02-24 20:00:41.822,0.520598,0.016542,GOOD
2026-02-24 20:00:42.068,0.520598,0.016542,GOOD
2026-02-24 20:00:42.314,0.520598,0.016542,GOOD
2026-02-24 20:00:42.564,0.520598,0.016542,GOOD
2026-02-24 20:00:42.810,0.520598,0.016542,GOOD
2026-02-24 20:00:43.056,0.520598,0.016542,GOOD
2026-02-24 20:00:43.301,0.520598,0.016542,GOOD
2026-02-24 20:00:43.568,0.520598,0.016542,GOOD
2026-02-24 20:00:43.814,0.520598,0.016542,GOOD
2026-02-24 20:00:44.060,0.520598,0.016542,GOOD
2026-02-24 20:00:44.305,0.520598,0.016542,GOOD
2026-02-24 20:00:44.574,0.520598,0.016542,GOOD
2026-02-24 20:00:44.820,0.520598,0.016542,GOOD
2026-02-24 20:00:45.066,0.520598,0.016542,GOOD
2026-02-24 20:00:45.311,0.520598,0.016542,GOOD
2026-02-24 20:00:45.557,0.520598,0.016542,GOOD
2026-02-24 20:00:45.802,0.520598,0.016542,GOOD
2026-02-24 20:00:46.048,0.520598,0.016542,GOOD
2026-02-24 20:00:46.294,0.520598,0.016542,GOOD
2026-02-24 20:00:46.540,0.520598,0.016542,GOOD
2026-02-24 20:00:46.790,0.520598,0.016542,GOOD
2026-02-24 20:00:47.036,0.520598,0.016542,GOOD
2026-02-24 20:00:47.282,0.520598,0.016542,GOOD
2026-02-24 20:00:47.528,0.520598,0.016542,GOOD
2026-02-24 20:00:47.795,0.520598,0.016542,GOOD
2026-02-24 20:00:48.041,0.520598,0.016542,GOOD
2026-02-24 20:00:48.287,0.520598,0.016542,GOOD
2026-02-24 20:00:48.532,0.520598,0.016542,GOOD
2026-02-24 20:00:48.801,0.520598,0.016542,GOOD
2026-02-24 20:00:49.046,0.520598,0.016542,GOOD
2026-02-24 20:00:49.292,0.520598,0.016542,GOOD
2026-02-24 20:00:49.539,0.520598,0.016542,GOOD
2026-02-24 20:00:49.785,0.520598,0.016542,GOOD
2026-02-24 20:00:50.031,0.520598,0.016542,GOOD
2026-02-24 20:00:50.276,0.520598,0.016542,GOOD
2026-02-24 20:00:50.522,0.520598,0.016542,GOOD
2026-02-24 20:00:50.768,0.520598,0.016542,GOOD
2026-02-24 20:00:51.019,0.520598,0.016542,GOOD
2026-02-24 20:00:51.265,0.520598,0.016542,GOOD
2026-02-24 20:00:51.510,0.520598,0.016542,GOOD
2026-02-24 20:00:51.755,0.520598,0.016542,GOOD
2026-02-24 20:00:52.023,0.520598,0.016542,GOOD
2026-02-24 20:00:52.269,0.520598,0.016542,GOOD
2026-02-24 20:00:52.514,0.520598,0.016542,GOOD
2026-02-24 20:00:52.760,0.520598,0.016542,GOOD
2026-02-24 20:00:53.065,0.520598,0.016542,GOOD
2026-02-24 20:00:53.311,0.520598,0.016542,GOOD
2026-02-24 20:00:53.556,0.520598,0.016542,GOOD
2026-02-24 20:00:53.803,0.520598,0.016542,GOOD
2026-02-24 20:00:54.048,0.520598,0.016542,GOOD
2026-02-24 20:00:54.293,0.520598,0.016542,GOOD
2026-02-24 20:00:54.540,0.520598,0.016542,GOOD
2026-02-24 20:00:54.785,0.520598,0.016542,GOOD
2026-02-24 20:00:55.031,0.520598,0.016542,GOOD
2026-02-24 20:00:55.277,0.520598,0.016542,GOOD
2026-02-24 20:00:55.522,0.520598,0.016542,GOOD
2026-02-24 20:00:55.768,0.520598,0.016542,GOOD
2026-02-24 20:00:56.014,0.520598,0.016542,GOOD
2026-02-24 20:00:56.280,0.520598,0.016542,GOOD
2026-02-24 20:00:56.525,0.520598,0.016542,GOOD
2026-02-24 20:00:56.771,0.520598,0.016542,GOOD
2026-02-24 20:00:57.017,0.520598,0.016542,GOOD
2026-02-24 20:00:57.296,0.520598,0.016542,GOOD
2026-02-24 20:00:57.542,0.520598,0.016542,GOOD
2026-02-24 20:00:57.788,0.520598,0.016542,GOOD
2026-02-24 20:00:58.034,0.520598,0.016542,GOOD
2026-02-24 20:00:58.340,0.520598,0.016542,GOOD
2026-02-24 20:00:58.587,0.520598,0.016542,GOOD
2026-02-24 20:00:58.832,0.520598,0.016542,GOOD
2026-02-24 20:00:59.078,0.520598,0.016542,GOOD
2026-02-24 20:00:59.347,0.520598,0.016542,GOOD
2026-02-24 20:00:59.592,0.520598,0.016542,GOOD
2026-02-24 20:00:59.837,0.520598,0.016542,GOOD
2026-02-24 20:01:00.083,0.520598,0.016542,GOOD
2026-02-24 20:01:00.329,0.520598,0.016542,GOOD
2026-02-24 20:01:00.574,0.520598,0.016542,GOOD
2026-02-24 20:01:00.823,0.520598,0.016542,GOOD
2026-02-24 20:01:01.069,0.520598,0.016542,GOOD
2026-02-24 20:01:01.315,0.520598,0.016542,GOOD
2026-02-24 20:01:01.562,0.520598,0.016542,GOOD
2026-02-24 20:01:01.808,0.520598,0.016542,GOOD
2026-02-24 20:01:02.054,0.520598,0.016542,GOOD
2026-02-24 20:01:02.299,0.520598,0.016542,GOOD
2026-02-24 20:01:02.583,0.520598,0.016542,GOOD
2026-02-24 20:01:02.830,0.520598,0.016542,GOOD
2026-02-24 20:01:03.075,0.520598,0.016542,GOOD
2026-02-24 20:01:03.320,0.520598,0.016542,GOOD
2026-02-24 20:01:03.604,0.520598,0.016542,GOOD
2026-02-24 20:01:03.855,0.520598,0.016542,GOOD
2026-02-24 20:01:04.100,0.520598,0.016542,GOOD
2026-02-24 20:01:04.346,0.520598,0.016542,GOOD
2026-02-24 20:01:04.592,0.520598,0.016542,GOOD
2026-02-24 20:01:04.837,0.520598,0.016542,GOOD
2026-02-24 20:01:05.083,0.520598,0.016542,GOOD
2026-02-24 20:01:05.328,0.520598,0.016542,GOOD
2026-02-24 20:01:05.574,0.520598,0.016542,GOOD
2026-02-24 20:01:05.819,0.520598,0.016542,GOOD
2026-02-24 20:01:06.065,0.520598,0.016542,GOOD
2026-02-24 20:01:06.310,0.520598,0.016542,GOOD
2026-02-24 20:01:06.556,0.520598,0.016542,GOOD
2026-02-24 20:01:06.813,0.520598,0.016542,GOOD
2026-02-24 20:01:07.059,0.520598,0.016542,GOOD
2026-02-24 20:01:07.305,0.520598,0.016542,GOOD
2026-02-24 20:01:07.550,0.520598,0.016542,GOOD
2026-02-24 20:01:07.838,0.520598,0.016542,GOOD
2026-02-24 20:01:08.083,0.520598,0.016542,GOOD
2026-02-24 20:01:08.329,0.520598,0.016542,GOOD
2026-02-24 20:01:08.574,0.520598,0.016542,GOOD
2026-02-24 20:01:08.878,0.520598,0.016542,GOOD
2026-02-24 20:01:09.124,0.520598,0.016542,GOOD
2026-02-24 20:01:09.369,0.520598,0.016542,GOOD
2026-02-24 20:01:09.614,0.520598,0.016542,GOOD
2026-02-24 20:01:09.860,0.520598,0.016542,GOOD
2026-02-24 20:01:10.105,0.520598,0.016542,GOOD
2026-02-24 20:01:10.350,0.520598,0.016542,GOOD
2026-02-24 20:01:10.596,0.520598,0.016542,GOOD
2026-02-24 20:01:10.842,0.520598,0.016542,GOOD
2026-02-24 20:01:11.087,0.520598,0.016542,GOOD
2026-02-24 20:01:11.333,0.520598,0.016542,GOOD
2026-02-24 20:01:11.578,0.520598,0.016542,GOOD
2026-02-24 20:01:11.824,0.520598,0.016542,GOOD
2026-02-24 20:01:12.077,0.520598,0.016542,GOOD
2026-02-24 20:01:12.323,0.520598,0.016542,GOOD
2026-02-24 20:01:12.567,0.520598,0.016542,GOOD
2026-02-24 20:01:12.813,0.520598,0.016542,GOOD
2026-02-24 20:01:13.099,0.520598,0.016542,GOOD
2026-02-24 20:01:13.345,0.520598,0.016542,GOOD
2026-02-24 20:01:13.591,0.520598,0.016542,GOOD
2026-02-24 20:01:13.837,0.520598,0.016542,GOOD
2026-02-24 20:01:14.082,0.520598,0.016542,GOOD
2026-02-24 20:01:14.327,0.520598,0.016542,GOOD
2026-02-24 20:01:14.573,0.520598,0.016542,GOOD
2026-02-24 20:01:14.819,0.520598,0.016542,GOOD
2026-02-24 20:01:15.064,0.520598,0.016542,GOOD
2026-02-24 20:01:15.309,0.520598,0.016542,GOOD
2026-02-24 20:01:15.555,0.520598,0.016542,GOOD
2026-02-24 20:01:15.801,0.520598,0.016542,GOOD
2026-02-24 20:01:16.046,0.520598,0.016542,GOOD
2026-02-24 20:01:16.301,0.520598,0.016542,GOOD
2026-02-24 20:01:16.546,0.520598,0.016542,GOOD
2026-02-24 20:01:16.792,0.520598,0.016542,GOOD
2026-02-24 20:01:17.037,0.520598,0.016542,GOOD
2026-02-24 20:01:17.322,0.520598,0.016542,GOOD
2026-02-24 20:01:17.568,0.520598,0.016542,GOOD
2026-02-24 20:01:17.813,0.520598,0.016542,GOOD
2026-02-24 20:01:18.059,0.520598,0.016542,GOOD
2026-02-24 20:01:18.307,0.520598,0.016542,GOOD
2026-02-24 20:01:18.552,0.520598,0.016542,GOOD
2026-02-24 20:01:18.797,0.520598,0.016542,GOOD
2026-02-24 20:01:19.043,0.520598,0.016542,GOOD
2026-02-24 20:01:19.289,0.520598,0.016542,GOOD
2026-02-24 20:01:19.534,0.520598,0.016542,GOOD
2026-02-24 20:01:19.779,0.520598,0.016542,GOOD
2026-02-24 20:01:20.025,0.520598,0.016542,GOOD
2026-02-24 20:01:20.271,0.520598,0.016542,GOOD
2026-02-24 20:01:20.534,0.520598,0.016542,GOOD
2026-02-24 20:01:20.780,0.520598,0.016542,GOOD
2026-02-24 20:01:21.026,0.520598,0.016542,GOOD
2026-02-24 20:01:21.272,0.520598,0.016542,GOOD
2026-02-24 20:01:21.560,0.520598,0.016542,GOOD
2026-02-24 20:01:21.806,0.520598,0.016542,GOOD
2026-02-24 20:01:22.051,0.520598,0.016542,GOOD
2026-02-24 20:01:22.296,0.520598,0.016542,GOOD
2026-02-24 20:01:22.600,0.520598,0.016542,GOOD
2026-02-24 20:01:22.846,0.520598,0.016542,GOOD
2026-02-24 20:01:23.092,0.520598,0.016542,GOOD
2026-02-24 20:01:23.338,0.520598,0.016542,GOOD
2026-02-24 20:01:23.606,0.520598,0.016542,GOOD
2026-02-24 20:01:23.851,0.520598,0.016542,GOOD
2026-02-24 20:01:24.097,0.520598,0.016542,GOOD
2026-02-24 20:01:24.343,0.520598,0.016542,GOOD
2026-02-24 20:01:24.589,0.520598,0.016542,GOOD
2026-02-24 20:01:24.834,0.520598,0.016542,GOOD
2026-02-24 20:01:25.079,0.520598,0.016542,GOOD
2026-02-24 20:01:25.325,0.520598,0.016542,GOOD
2026-02-24 20:01:25.570,0.520598,0.016542,GOOD
2026-02-24 20:01:25.824,0.520598,0.016542,GOOD
2026-02-24 20:01:26.070,0.520598,0.016542,GOOD
2026-02-24 20:01:26.315,0.520598,0.016542,GOOD
2026-02-24 20:01:26.561,0.520598,0.016542,GOOD
2026-02-24 20:01:26.851,0.520598,0.016542,GOOD
2026-02-24 20:01:27.096,0.520598,0.016542,GOOD
2026-02-24 20:01:27.342,0.520598,0.016542,GOOD
2026-02-24 20:01:27.588,0.520598,0.016542,GOOD
2026-02-24 20:01:27.890,0.520598,0.016542,GOOD
2026-02-24 20:01:28.136,0.520598,0.016542,GOOD
2026-02-24 20:01:28.381,0.520598,0.016542,GOOD
2026-02-24 20:01:28.627,0.520598,0.016542,GOOD
2026-02-24 20:01:28.929,0.520598,0.016542,GOOD
2026-02-24 20:01:29.175,0.520598,0.016542,GOOD
2026-02-24 20:01:29.420,0.520598,0.016542,GOOD
2026-02-24 20:01:29.665,0.520598,0.016542,GOOD
2026-02-24 20:01:29.934,0.520598,0.016542,GOOD
2026-02-24 20:01:30.179,0.520598,0.016542,GOOD
2026-02-24 20:01:30.425,0.520598,0.016542,GOOD
2026-02-24 20:01:30.670,0.520598,0.016542,GOOD
2026-02-24 20:01:30.916,0.520598,0.016542,GOOD
2026-02-24 20:01:31.162,0.520598,0.016542,GOOD
2026-02-24 20:01:31.408,0.520598,0.016542,GOOD
2026-02-24 20:01:31.654,0.520598,0.016542,GOOD
2026-02-24 20:01:33.138,0.520598,0.029381,GOOD
2026-02-24 20:01:33.384,0.520598,0.029381,GOOD
2026-02-24 20:01:33.629,0.520598,0.029381,GOOD
2026-02-24 20:01:33.874,0.520598,0.029381,GOOD
2026-02-24 20:01:34.120,0.520598,0.029381,GOOD
2026-02-24 20:01:34.365,0.520598,0.029381,GOOD
2026-02-24 20:01:34.611,0.520598,0.029381,GOOD
2026-02-24 20:01:34.856,0.520598,0.029381,GOOD
2026-02-24 20:01:35.102,0.520598,0.029381,GOOD
2026-02-24 20:01:35.354,0.520598,0.029381,GOOD
2026-02-24 20:01:35.600,0.520598,0.029381,GOOD
2026-02-24 20:01:35.846,0.520598,0.029381,GOOD
2026-02-24 20:01:36.092,0.520598,0.029381,GOOD
2026-02-24 20:01:36.364,0.520598,0.029381,GOOD
2026-02-24 20:01:36.610,0.520598,0.029381,GOOD
2026-02-24 20:01:36.856,0.520598,0.029381,GOOD
2026-02-24 20:01:37.101,0.520598,0.029381,GOOD
2026-02-24 20:01:37.411,0.520598,0.029381,GOOD
2026-02-24 20:01:37.656,0.520598,0.029381,GOOD
2026-02-24 20:01:37.902,0.520598,0.029381,GOOD
2026-02-24 20:01:38.148,0.520598,0.029381,GOOD
2026-02-24 20:01:38.416,0.520598,0.029381,GOOD
2026-02-24 20:01:38.662,0.520598,0.029381,GOOD
2026-02-24 20:01:38.907,0.520598,0.029381,GOOD
2026-02-24 20:01:39.152,0.520598,0.029381,GOOD
2026-02-24 20:01:39.398,0.520598,0.029381,GOOD
2026-02-24 20:01:39.644,0.520598,0.029381,GOOD
2026-02-24 20:01:39.890,0.520598,0.029381,GOOD
2026-02-24 20:01:40.136,0.520598,0.029381,GOOD
2026-02-24 20:01:40.381,0.520598,0.029381,GOOD
2026-02-24 20:01:40.638,0.520598,0.029381,GOOD
2026-02-24 20:01:40.884,0.520598,0.029381,GOOD
2026-02-24 20:01:41.130,0.520598,0.029381,GOOD
2026-02-24 20:01:41.376,0.520598,0.029381,GOOD
2026-02-24 20:01:41.637,0.520598,0.029381,GOOD
2026-02-24 20:01:41.882,0.520598,0.029381,GOOD
2026-02-24 20:01:42.127,0.520598,0.029381,GOOD
2026-02-24 20:01:42.374,0.520598,0.029381,GOOD
2026-02-24 20:01:42.643,0.520598,0.029381,GOOD
2026-02-24 20:01:42.888,0.520598,0.029381,GOOD
2026-02-24 20:01:43.134,0.520598,0.029381,GOOD
2026-02-24 20:01:43.379,0.520598,0.029381,GOOD
2026-02-24 20:01:43.625,0.520598,0.029381,GOOD
2026-02-24 20:01:43.871,0.520598,0.029381,GOOD
2026-02-24 20:01:44.116,0.520598,0.029381,GOOD
2026-02-24 20:01:44.361,0.520598,0.029381,GOOD
2026-02-24 20:01:44.607,0.520598,0.029381,GOOD
2026-02-24 20:01:44.857,0.520598,0.029381,GOOD
2026-02-24 20:01:45.102,0.520598,0.029381,GOOD
2026-02-24 20:01:45.348,0.520598,0.029381,GOOD
2026-02-24 20:01:45.593,0.520598,0.029381,GOOD
2026-02-24 20:01:45.874,0.520598,0.029381,GOOD
2026-02-24 20:01:46.120,0.520598,0.029381,GOOD
2026-02-24 20:01:46.365,0.520598,0.029381,GOOD
2026-02-24 20:01:46.611,0.520598,0.029381,GOOD
2026-02-24 20:01:46.906,0.520598,0.029381,GOOD
2026-02-24 20:01:47.152,0.520598,0.029381,GOOD
2026-02-24 20:01:47.397,0.520598,0.029381,GOOD
2026-02-24 20:01:47.642,0.520598,0.029381,GOOD
2026-02-24 20:01:47.888,0.520598,0.029381,GOOD
2026-02-24 20:01:48.133,0.520598,0.029381,GOOD
2026-02-24 20:01:48.379,0.520598,0.029381,GOOD
2026-02-24 20:01:48.625,0.520598,0.029381,GOOD
2026-02-24 20:01:48.872,0.520598,0.029381,GOOD
2026-02-24 20:01:49.118,0.520598,0.029381,GOOD
2026-02-24 20:01:49.363,0.520598,0.029381,GOOD
2026-02-24 20:01:49.609,0.520598,0.029381,GOOD
2026-02-24 20:01:49.854,0.520598,0.029381,GOOD
2026-02-24 20:01:50.106,0.520598,0.029381,GOOD
2026-02-24 20:01:50.351,0.520598,0.029381,GOOD
2026-02-24 20:01:50.597,0.520598,0.029381,GOOD
2026-02-24 20:01:50.843,0.520598,0.029381,GOOD
2026-02-24 20:01:51.137,0.520598,0.029381,GOOD
2026-02-24 20:01:51.385,0.520598,0.029381,GOOD
2026-02-24 20:01:51.631,0.520598,0.029381,GOOD
2026-02-24 20:01:51.876,0.520598,0.029381,GOOD
2026-02-24 20:01:52.145,0.520598,0.029381,GOOD
2026-02-24 20:01:52.391,0.520598,0.029381,GOOD
2026-02-24 20:01:52.636,0.520598,0.029381,GOOD
2026-02-24 20:01:52.882,0.520598,0.029381,GOOD
2026-02-24 20:01:53.127,0.520598,0.029381,GOOD
2026-02-24 20:01:53.373,0.520598,0.029381,GOOD
2026-02-24 20:01:53.618,0.520598,0.029381,GOOD
2026-02-24 20:01:53.864,0.520598,0.029381,GOOD
2026-02-24 20:01:54.110,0.520598,0.029381,GOOD
2026-02-24 20:01:54.357,0.520598,0.029381,GOOD
2026-02-24 20:01:54.602,0.520598,0.029381,GOOD
2026-02-24 20:01:54.848,0.520598,0.029381,GOOD
2026-02-24 20:01:55.093,0.520598,0.029381,GOOD
2026-02-24 20:01:55.390,0.520598,0.029381,GOOD
2026-02-24 20:01:55.636,0.520598,0.029381,GOOD
2026-02-24 20:01:55.881,0.520598,0.029381,GOOD
2026-02-24 20:01:56.127,0.520598,0.029381,GOOD
2026-02-24 20:01:56.418,0.520598,0.029381,GOOD
2026-02-24 20:01:56.663,0.520598,0.029381,GOOD
2026-02-24 20:01:56.909,0.520598,0.029381,GOOD
2026-02-24 20:01:57.155,0.520598,0.029381,GOOD
2026-02-24 20:01:57.454,0.520598,0.029381,GOOD
2026-02-24 20:01:57.700,0.520598,0.029381,GOOD
2026-02-24 20:01:57.945,0.520598,0.029381,GOOD
2026-02-24 20:01:58.190,0.520598,0.029381,GOOD
2026-02-24 20:01:58.436,0.520598,0.029381,GOOD
2026-02-24 20:01:58.682,0.520598,0.029381,GOOD
2026-02-24 20:01:58.928,0.520598,0.029381,GOOD
2026-02-24 20:01:59.173,0.520598,0.029381,GOOD
2026-02-24 20:01:59.418,0.520598,0.029381,GOOD
2026-02-24 20:01:59.664,0.520598,0.029381,GOOD
2026-02-24 20:01:59.909,0.520598,0.029381,GOOD
2026-02-24 20:02:00.155,0.520598,0.029381,GOOD
2026-02-24 20:02:00.400,0.520598,0.029381,GOOD
2026-02-24 20:02:00.660,0.520598,0.029381,GOOD
2026-02-24 20:02:00.909,0.520598,0.029381,GOOD
2026-02-24 20:02:01.155,0.520598,0.029381,GOOD
2026-02-24 20:02:01.400,0.520598,0.029381,GOOD
2026-02-24 20:02:01.682,0.520598,0.029381,GOOD
2026-02-24 20:02:01.928,0.520598,0.029381,GOOD
2026-02-24 20:02:02.174,0.520598,0.029381,GOOD
2026-02-24 20:02:02.419,0.520598,0.029381,GOOD
2026-02-24 20:02:02.719,0.520598,0.029381,GOOD
2026-02-24 20:02:02.965,0.520598,0.029381,GOOD
2026-02-24 20:02:03.211,0.520598,0.029381,GOOD
2026-02-24 20:02:03.456,0.520598,0.029381,GOOD
2026-02-24 20:02:03.702,0.520598,0.029381,GOOD
2026-02-24 20:02:03.947,0.520598,0.029381,GOOD
2026-02-24 20:02:04.193,0.520598,0.029381,GOOD
2026-02-24 20:02:04.439,0.520598,0.029381,GOOD
2026-02-24 20:02:04.685,0.520598,0.029381,GOOD
2026-02-24 20:02:04.931,0.520598,0.029381,GOOD
2026-02-24 20:02:05.176,0.520598,0.029381,GOOD
2026-02-24 20:02:05.422,0.520598,0.029381,GOOD
2026-02-24 20:02:05.667,0.520598,0.029381,GOOD
2026-02-24 20:02:05.926,0.520598,0.029381,GOOD
2026-02-24 20:02:06.172,0.520598,0.029381,GOOD
2026-02-24 20:02:06.417,0.520598,0.029381,GOOD
2026-02-24 20:02:06.663,0.520598,0.029381,GOOD
2026-02-24 20:02:06.942,0.520598,0.029381,GOOD
2026-02-24 20:02:07.188,0.520598,0.029381,GOOD
