timestamp_utc,x_m,y_m,quality
2026-02-24 19:03:15.388,0.515849,-0.006020,GOOD
2026-02-24 19:03:15.634,0.515849,-0.006020,GOOD
2026-02-24 19:03:15.880,0.515849,-0.006020,GOOD
2026-02-24 19:03:16.153,0.515849,-0.006020,GOOD
2026-02-24 19:03:16.399,0.515849,-0.006020,GOOD
2026-02-24 19:03:16.645,0.515849,-0.006020,GOOD
2026-02-24 19:03:16.891,0.515849,-0.006020,GOOD
2026-02-24 19:03:17.193,0.515849,-0.006020,GOOD
2026-02-24 19:03:17.439,0.515849,-0.006020,GOOD
2026-02-24 19:03:17.684,0.515849,-0.006020,GOOD
2026-02-24 19:03:17.929,0.515849,-0.006020,GOOD
2026-02-24 19:03:18.175,0.515849,-0.006020,GOOD
2026-02-24 19:03:18.421,0.515849,-0.006020,GOOD
2026-02-24 19:03:18.667,0.515849,-0.006020,GOOD
2026-02-24 19:03:18.913,0.515849,-0.006020,GOOD
2026-02-24 19:03:19.159,0.515849,-0.006020,GOOD
2026-02-24 19:03:19.406,0.515849,-0.006020,GOOD
2026-02-24 19:03:19.652,0.515849,-0.006020,GOOD
2026-02-24 19:03:19.898,0.515849,-0.006020,GOOD
2026-02-24 19:03:20.144,0.515849,-0.006020,GOOD
2026-02-24 19:03:20.403,0.515849,-0.006020,GOOD
2026-02-24 19:03:20.649,0.515849,-0.006020,GOOD
2026-02-24 19:03:20.895,0.515849,-0.006020,GOOD
2026-02-24 19:03:21.141,0.515849,-0.006020,GOOD
2026-02-24 19:03:21.420,0.515849,-0.006020,GOOD
2026-02-24 19:03:21.665,0.515849,-0.006020,GOOD
2026-02-24 19:03:21.911,0.515849,-0.006020,GOOD
2026-02-24 19:03:22.157,0.515849,-0.006020,GOOD
2026-02-24 19:03:22.425,0.515849,-0.006020,GOOD
2026-02-24 19:03:22.671,0.515849,-0.006020,GOOD
2026-02-24 19:03:22.917,0.515849,-0.006020,GOOD
2026-02-24 19:03:23.163,0.515849,-0.006020,GOOD
2026-02-24 19:03:23.409,0.515849,-0.006020,GOOD
2026-02-24 19:03:23.654,0.515849,-0.006020,GOOD
2026-02-24 19:03:23.900,0.515849,-0.006020,GOOD
2026-02-24 19:03:24.146,0.515849,-0.006020,GOOD
2026-02-24 19:03:24.392,0.515849,-0.006020,GOOD
2026-02-24 19:03:24.643,0.515849,-0.006020,GOOD
2026-02-24 19:03:24.889,0.515849,-0.006020,GOOD
2026-02-24 19:03:25.134,0.515849,-0.006020,GOOD
2026-02-24 19:03:25.381,0.515849,-0.006020,GOOD
2026-02-24 19:03:25.646,0.515849,-0.006020,GOOD
2026-02-24 19:03:25.892,0.515849,-0.006020,GOOD
2026-02-24 19:03:26.138,0.515849,-0.006020,GOOD
2026-02-24 19:03:26.384,0.515849,-0.006020,GOOD
2026-02-24 19:03:26.653,0.515849,-0.006020,GOOD
2026-02-24 19:03:26.899,0.515849,-0.006020,GOOD
2026-02-24 19:03:27.145,0.515849,-0.006020,GOOD
2026-02-24 19:03:27.391,0.515849,-0.006020,GOOD
2026-02-24 19:03:27.637,0.515849,-0.006020,GOOD
2026-02-24 19:03:27.883,0.515849,-0.006020,GOOD
2026-02-24 19:03:28.128,0.515849,-0.006020,GOOD
2026-02-24 19:03:28.374,0.515849,-0.006020,GOOD
2026-02-24 19:03:28.620,0.515849,-0.006020,GOOD
2026-02-24 19:03:28.866,0.515849,-0.006020,GOOD
2026-02-24 19:03:29.111,0.515849,-0.006020,GOOD
2026-02-24 19:03:29.357,0.515849,-0.006020,GOOD
2026-02-24 19:03:29.602,0.515849,-0.006020,GOOD
2026-02-24 19:03:29.874,0.515849,-0.006020,GOOD
2026-02-24 19:03:30.119,0.515849,-0.006020,GOOD
2026-02-24 19:03:30.365,0.515849,-0.006020,GOOD
2026-02-24 19:03:30.611,0.515849,-0.006020,GOOD
2026-02-24 19:03:30.880,0.515849,-0.006020,GOOD
2026-02-24 19:03:31.126,0.515849,-0.006020,GOOD
2026-02-24 19:03:31.372,0.515849,-0.006020,GOOD
2026-02-24 19:03:31.618,0.515849,-0.006020,GOOD
2026-02-24 19:03:31.863,0.515849,-0.006020,GOOD
2026-02-24 19:03:32.109,0.515849,-0.006020,GOOD
2026-02-24 19:03:32.354,0.515849,-0.006020,GOOD
2026-02-24 19:03:32.601,0.515849,-0.006020,GOOD
2026-02-24 19:03:32.847,0.515849,-0.006020,GOOD
2026-02-24 19:03:33.093,0.515849,-0.006020,GOOD
2026-02-24 19:03:33.339,0.515849,-0.006020,GOOD
2026-02-24 19:03:33.585,0.515849,-0.006020,GOOD
2026-02-24 19:03:33.831,0.515849,-0.006020,GOOD
2026-02-24 19:03:34.109,0.515849,-0.006020,GOOD
2026-02-24 19:03:34.354,0.515849,-0.006020,GOOD
2026-02-24 19:03:34.602,0.515849,-0.006020,GOOD
2026-02-24 19:03:34.847,0.515849,-0.006020,GOOD
2026-02-24 19:03:35.152,0.515849,-0.006020,GOOD
2026-02-24 19:03:35.398,0.515849,-0.006020,GOOD
2026-02-24 19:03:35.643,0.515849,-0.006020,GOOD
2026-02-24 19:03:35.889,0.515849,-0.006020,GOOD
2026-02-24 19:03:36.157,0.515849,-0.006020,GOOD
2026-02-24 19:03:36.402,0.515849,-0.006020,GOOD
2026-02-24 19:03:36.648,0.515849,-0.006020,GOOD
2026-02-24 19:03:36.894,0.515849,-0.006020,GOOD
2026-02-24 19:03:37.139,0.515849,-0.006020,GOOD
2026-02-24 19:03:37.385,0.515849,-0.006020,GOOD
2026-02-24 19:03:37.631,0.515849,-0.006020,GOOD
2026-02-24 19:03:37.877,0.515849,-0.006020,GOOD
2026-02-24 19:03:38.123,0.515849,-0.006020,GOOD
2026-02-24 19:03:38.372,0.515849,-0.006020,GOOD
2026-02-24 19:03:38.647,0.515849,-0.006020,GOOD
2026-02-24 19:03:39.500,0.515849,0.000330,GOOD
2026-02-24 19:03:39.746,0.515849,0.000330,GOOD
2026-02-24 19:03:39.992,0.515849,0.000330,GOOD
2026-02-24 19:03:40.238,0.515849,0.000330,GOOD
2026-02-24 19:03:40.483,0.515849,0.000330,GOOD
2026-02-24 19:03:40.729,0.515849,0.000330,GOOD
2026-02-24 19:03:40.975,0.515849,0.000330,GOOD
2026-02-24 19:03:41.221,0.515849,0.000330,GOOD
2026-02-24 19:03:41.467,0.515849,0.000330,GOOD
2026-02-24 19:03:41.716,0.515849,0.000330,GOOD
2026-02-24 19:03:42.586,0.515849,-0.006020,GOOD
2026-02-24 19:03:42.832,0.515849,-0.006020,GOOD
2026-02-24 19:03:43.078,0.515849,-0.006020,GOOD
2026-02-24 19:03:43.324,0.515849,-0.006020,GOOD
2026-02-24 19:03:44.217,0.515849,-0.012370,GOOD
2026-02-24 19:03:44.463,0.515849,-0.012370,GOOD
2026-02-24 19:03:44.709,0.515849,-0.012370,GOOD
2026-02-24 19:03:44.954,0.515849,-0.012370,GOOD
2026-02-24 19:03:45.200,0.515849,-0.012370,GOOD
2026-02-24 19:03:45.445,0.515849,-0.012370,GOOD
2026-02-24 19:03:45.691,0.515849,-0.012370,GOOD
2026-02-24 19:03:45.936,0.515849,-0.012370,GOOD
2026-02-24 19:03:46.182,0.515849,-0.012370,GOOD
2026-02-24 19:03:46.432,0.515849,-0.012370,GOOD
2026-02-24 19:03:46.678,0.515849,-0.012370,GOOD
2026-02-24 19:03:46.923,0.515849,-0.012370,GOOD
2026-02-24 19:03:47.169,0.515849,-0.012370,GOOD
2026-02-24 19:03:47.449,0.515849,-0.012370,GOOD
2026-02-24 19:03:47.695,0.515849,-0.012370,GOOD
2026-02-24 19:03:47.941,0.515849,-0.012370,GOOD
2026-02-24 19:03:48.186,0.515849,-0.012370,GOOD
2026-02-24 19:03:48.505,0.515849,-0.012370,GOOD
2026-02-24 19:03:48.751,0.515849,-0.012370,GOOD
2026-02-24 19:03:48.997,0.515849,-0.012370,GOOD
2026-02-24 19:03:49.243,0.515849,-0.012370,GOOD
2026-02-24 19:03:49.513,0.515849,-0.012370,GOOD
2026-02-24 19:03:49.759,0.515849,-0.012370,GOOD
2026-02-24 19:03:50.005,0.515849,-0.012370,GOOD
2026-02-24 19:03:50.251,0.515849,-0.012370,GOOD
2026-02-24 19:03:50.496,0.515849,-0.012370,GOOD
2026-02-24 19:03:50.743,0.515849,-0.012370,GOOD
2026-02-24 19:03:50.989,0.515849,-0.012370,GOOD
2026-02-24 19:03:51.235,0.515849,-0.012370,GOOD
2026-02-24 19:03:51.481,0.515849,-0.012370,GOOD
2026-02-24 19:03:51.728,0.515849,-0.012370,GOOD
2026-02-24 19:03:51.974,0.515849,-0.012370,GOOD
2026-02-24 19:03:52.220,0.515849,-0.012370,GOOD
2026-02-24 19:03:52.466,0.515849,-0.012370,GOOD
2026-02-24 19:03:52.753,0.515849,-0.012370,GOOD
2026-02-24 19:03:52.998,0.515849,-0.012370,GOOD
2026-02-24 19:03:53.244,0.515849,-0.012370,GOOD
2026-02-24 19:03:53.490,0.515849,-0.012370,GOOD
2026-02-24 19:03:53.827,0.515849,-0.012370,GOOD
2026-02-24 19:03:54.072,0.515849,-0.012370,GOOD
2026-02-24 19:03:54.318,0.515849,-0.012370,GOOD
2026-02-24 19:03:54.564,0.515849,-0.012370,GOOD
2026-02-24 19:03:54.845,0.515849,-0.012370,GOOD
2026-02-24 19:03:55.091,0.515849,-0.012370,GOOD
2026-02-24 19:03:55.336,0.515849,-0.012370,GOOD
2026-02-24 19:03:55.582,0.515849,-0.012370,GOOD
2026-02-24 19:03:55.828,0.515849,-0.012370,GOOD
2026-02-24 19:03:56.074,0.515849,-0.012370,GOOD
2026-02-24 19:03:56.320,0.515849,-0.012370,GOOD
2026-02-24 19:03:56.565,0.515849,-0.012370,GOOD
2026-02-24 19:03:56.811,0.515849,-0.012370,GOOD
2026-02-24 19:03:57.057,0.515849,-0.012370,GOOD
2026-02-24 19:03:57.302,0.515849,-0.012370,GOOD
2026-02-24 19:03:57.548,0.515849,-0.012370,GOOD
2026-02-24 19:03:57.794,0.515849,-0.012370,GOOD
2026-02-24 19:03:58.048,0.515849,-0.012370,GOOD
2026-02-24 19:03:58.294,0.515849,-0.012370,GOOD
2026-02-24 19:03:58.540,0.515849,-0.012370,GOOD
2026-02-24 19:03:58.785,0.515849,-0.012370,GOOD
2026-02-24 19:03:59.070,0.515849,-0.012370,GOOD
2026-02-24 19:03:59.315,0.515849,-0.012370,GOOD
2026-02-24 19:03:59.561,0.515849,-0.012370,GOOD
2026-02-24 19:03:59.807,0.515849,-0.012370,GOOD
2026-02-24 19:04:00.052,0.515849,-0.012370,GOOD
2026-02-24 19:04:00.298,0.515849,-0.012370,GOOD
2026-02-24 19:04:00.543,0.515849,-0.012370,GOOD
2026-02-24 19:04:00.789,0.515849,-0.012370,GOOD
2026-02-24 19:04:01.035,0.515849,-0.012370,GOOD
2026-02-24 19:04:01.291,0.515849,-0.012370,GOOD
2026-02-24 19:04:01.537,0.515849,-0.012370,GOOD
2026-02-24 19:04:01.783,0.515849,-0.012370,GOOD
2026-02-24 19:04:02.029,0.515849,-0.012370,GOOD
2026-02-24 19:04:02.278,0.515849,-0.012370,GOOD
2026-02-24 19:04:02.523,0.515849,-0.012370,GOOD
2026-02-24 19:04:02.770,0.515849,-0.012370,GOOD
2026-02-24 19:04:03.015,0.515849,-0.012370,GOOD
2026-02-24 19:04:03.310,0.515849,-0.012370,GOOD
2026-02-24 19:04:03.556,0.515849,-0.012370,GOOD
2026-02-24 19:04:03.802,0.515849,-0.012370,GOOD
2026-02-24 19:04:04.048,0.515849,-0.012370,GOOD
2026-02-24 19:04:04.317,0.515849,-0.012370,GOOD
2026-02-24 19:04:04.563,0.515849,-0.012370,GOOD
2026-02-24 19:04:04.809,0.515849,-0.012370,GOOD
2026-02-24 19:04:05.054,0.515849,-0.012370,GOOD
2026-02-24 19:04:05.301,0.515849,-0.012370,GOOD
2026-02-24 19:04:05.546,0.515849,-0.012370,GOOD
2026-02-24 19:04:05.792,0.515849,-0.012370,GOOD
2026-02-24 19:04:06.038,0.515849,-0.012370,GOOD
2026-02-24 19:04:06.286,0.515849,-0.012370,GOOD
2026-02-24 19:04:06.535,0.515849,-0.012370,GOOD
2026-02-24 19:04:06.780,0.515849,-0.012370,GOOD
2026-02-24 19:04:07.027,0.515849,-0.012370,GOOD
2026-02-24 19:04:07.273,0.515849,-0.012370,GOOD
2026-02-24 19:04:07.548,0.515849,-0.012370,GOOD
2026-02-24 19:04:07.793,0.515849,-0.012370,GOOD
2026-02-24 19:04:08.039,0.515849,-0.012370,GOOD
2026-02-24 19:04:08.285,0.515849,-0.012370,GOOD
2026-02-24 19:04:08.596,0.515849,-0.012370,GOOD
2026-02-24 19:04:08.842,0.515849,-0.012370,GOOD
2026-02-24 19:04:09.088,0.515849,-0.012370,GOOD
2026-02-24 19:04:09.334,0.515849,-0.012370,GOOD
2026-02-24 19:04:09.602,0.515849,-0.012370,GOOD
2026-02-24 19:04:09.847,0.515849,-0.012370,GOOD
2026-02-24 19:04:10.093,0.515849,-0.012370,GOOD
2026-02-24 19:04:10.339,0.515849,-0.012370,GOOD
2026-02-24 19:04:10.585,0.515849,-0.012370,GOOD
2026-02-24 19:04:10.831,0.515849,-0.012370,GOOD
2026-02-24 19:04:11.077,0.515849,-0.012370,GOOD
2026-02-24 19:04:11.323,0.515849,-0.012370,GOOD
2026-02-24 19:04:11.569,0.515849,-0.012370,GOOD
2026-02-24 19:04:11.817,0.515849,-0.012370,GOOD
2026-02-24 19:04:12.063,0.515849,-0.012370,GOOD
2026-02-24 19:04:12.309,0.515849,-0.012370,GOOD
2026-02-24 19:04:12.555,0.515849,-0.012370,GOOD
2026-02-24 19:04:12.830,0.515849,-0.012370,GOOD
2026-02-24 19:04:13.077,0.515849,-0.012370,GOOD
2026-02-24 19:04:13.323,0.515849,-0.012370,GOOD
2026-02-24 19:04:13.569,0.515849,-0.012370,GOOD
2026-02-24 19:04:13.874,0.515849,-0.012370,GOOD
2026-02-24 19:04:14.120,0.515849,-0.012370,GOOD
2026-02-24 19:04:14.366,0.515849,-0.012370,GOOD
2026-02-24 19:04:14.612,0.515849,-0.012370,GOOD
2026-02-24 19:04:14.881,0.515849,-0.012370,GOOD
2026-02-24 19:04:15.127,0.515849,-0.012370,GOOD
2026-02-24 19:04:15.372,0.515849,-0.012370,GOOD
2026-02-24 19:04:15.618,0.515849,-0.012370,GOOD
2026-02-24 19:04:15.864,0.515849,-0.012370,GOOD
2026-02-24 19:04:16.110,0.515849,-0.012370,GOOD
2026-02-24 19:04:16.356,0.515849,-0.012370,GOOD
2026-02-24 19:04:16.601,0.515849,-0.012370,GOOD
2026-02-24 19:04:16.848,0.515849,-0.012370,GOOD
2026-02-24 19:04:17.096,0.515849,-0.012370,GOOD
2026-02-24 19:04:17.342,0.515849,-0.012370,GOOD
2026-02-24 19:04:17.588,0.515849,-0.012370,GOOD
2026-02-24 19:04:17.834,0.515849,-0.012370,GOOD
2026-02-24 19:04:18.101,0.515849,-0.012370,GOOD
2026-02-24 19:04:18.347,0.515849,-0.012370,GOOD
2026-02-24 19:04:18.592,0.515849,-0.012370,GOOD
2026-02-24 19:04:18.838,0.515849,-0.012370,GOOD
2026-02-24 19:04:19.107,0.515849,-0.012370,GOOD
2026-02-24 19:04:19.352,0.515849,-0.012370,GOOD
2026-02-24 19:04:19.598,0.515849,-0.012370,GOOD
2026-02-24 19:04:19.844,0.515849,-0.012370,GOOD
2026-02-24 19:04:20.090,0.515849,-0.012370,GOOD
2026-02-24 19:04:20.336,0.515849,-0.012370,GOOD
2026-02-24 19:04:20.582,0.515849,-0.012370,GOOD
2026-02-24 19:04:20.828,0.515849,-0.012370,GOOD
2026-02-24 19:04:21.074,0.515849,-0.012370,GOOD
2026-02-24 19:04:21.326,0.515849,-0.012370,GOOD
2026-02-24 19:04:21.571,0.515849,-0.012370,GOOD
2026-02-24 19:04:21.817,0.515849,-0.012370,GOOD
2026-02-24 19:04:22.063,0.515849,-0.012370,GOOD
2026-02-24 19:04:22.336,0.515849,-0.012370,GOOD
2026-02-24 19:04:22.581,0.515849,-0.012370,GOOD
2026-02-24 19:04:22.827,0.515849,-0.012370,GOOD
2026-02-24 19:04:23.073,0.515849,-0.012370,GOOD
2026-02-24 19:04:23.381,0.515849,-0.012370,GOOD
2026-02-24 19:04:23.628,0.515849,-0.012370,GOOD
2026-02-24 19:04:23.874,0.515849,-0.012370,GOOD
2026-02-24 19:04:24.119,0.515849,-0.012370,GOOD
2026-02-24 19:04:24.388,0.515849,-0.012370,GOOD
2026-02-24 19:04:24.634,0.515849,-0.012370,GOOD
2026-02-24 19:04:24.881,0.515849,-0.012370,GOOD
2026-02-24 19:04:25.126,0.515849,-0.012370,GOOD
2026-02-24 19:04:25.372,0.515849,-0.012370,GOOD
2026-02-24 19:04:25.618,0.515849,-0.012370,GOOD
2026-02-24 19:04:25.863,0.515849,-0.012370,GOOD
2026-02-24 19:04:26.109,0.515849,-0.012370,GOOD
2026-02-24 19:04:26.354,0.515849,-0.012370,GOOD
2026-02-24 19:04:26.604,0.515849,-0.012370,GOOD
2026-02-24 19:04:26.850,0.515849,-0.012370,GOOD
2026-02-24 19:04:27.096,0.515849,-0.012370,GOOD
2026-02-24 19:04:27.342,0.515849,-0.012370,GOOD
2026-02-24 19:04:27.615,0.515849,-0.012370,GOOD
2026-02-24 19:04:27.862,0.515849,-0.012370,GOOD
2026-02-24 19:04:28.108,0.515849,-0.012370,GOOD
2026-02-24 19:04:28.353,0.515849,-0.012370,GOOD
2026-02-24 19:04:28.657,0.515849,-0.012370,GOOD
2026-02-24 19:04:28.904,0.515849,-0.012370,GOOD
2026-02-24 19:04:29.149,0.515849,-0.012370,GOOD
2026-02-24 19:04:29.395,0.515849,-0.012370,GOOD
2026-02-24 19:04:29.640,0.515849,-0.012370,GOOD
2026-02-24 19:04:29.886,0.515849,-0.012370,GOOD
2026-02-24 19:04:30.132,0.515849,-0.012370,GOOD
2026-02-24 19:04:30.378,0.515849,-0.012370,GOOD
2026-02-24 19:04:30.623,0.515849,-0.012370,GOOD
2026-02-24 19:04:30.870,0.515849,-0.012370,GOOD
2026-02-24 19:04:31.115,0.515849,-0.012370,GOOD
2026-02-24 19:04:31.361,0.515849,-0.012370,GOOD
2026-02-24 19:04:31.608,0.515849,-0.012370,GOOD
2026-02-24 19:04:31.876,0.515849,-0.012370,GOOD
2026-02-24 19:04:32.123,0.515849,-0.012370,GOOD
2026-02-24 19:04:32.369,0.515849,-0.012370,GOOD
2026-02-24 19:04:32.614,0.515849,-0.012370,GOOD
2026-02-24 19:04:32.889,0.515849,-0.012370,GOOD
2026-02-24 19:04:33.135,0.515849,-0.012370,GOOD
2026-02-24 19:04:33.381,0.515849,-0.012370,GOOD
2026-02-24 19:04:33.626,0.515849,-0.012370,GOOD
2026-02-24 19:04:33.936,0.515849,-0.012370,GOOD
2026-02-24 19:04:34.182,0.515849,-0.012370,GOOD
2026-02-24 19:04:34.428,0.515849,-0.012370,GOOD
2026-02-24 19:04:34.673,0.515849,-0.012370,GOOD
2026-02-24 19:04:34.942,0.515849,-0.012370,GOOD
2026-02-24 19:04:35.188,0.515849,-0.012370,GOOD
2026-02-24 19:04:35.434,0.515849,-0.012370,GOOD
2026-02-24 19:04:35.680,0.515849,-0.012370,GOOD
2026-02-24 19:04:35.927,0.515849,-0.012370,GOOD
2026-02-24 19:04:36.173,0.515849,-0.012370,GOOD
2026-02-24 19:04:36.420,0.515849,-0.012370,GOOD
2026-02-24 19:04:36.665,0.515849,-0.012370,GOOD
2026-02-24 19:04:36.912,0.515849,-0.012370,GOOD
2026-02-24 19:04:37.158,0.515849,-0.012370,GOOD
2026-02-24 19:04:37.404,0.515849,-0.012370,GOOD
2026-02-24 19:04:37.650,0.515849,-0.012370,GOOD
2026-02-24 19:04:37.896,0.515849,-0.012370,GOOD
2026-02-24 19:04:38.168,0.515849,-0.012370,GOOD
2026-02-24 19:04:38.414,0.515849,-0.012370,GOOD
2026-02-24 19:04:38.660,0.515849,-0.012370,GOOD
2026-02-24 19:04:38.907,0.515849,-0.012370,GOOD
2026-02-24 19:04:39.200,0.515849,-0.012370,GOOD
2026-02-24 19:04:39.446,0.515849,-0.012370,GOOD
2026-02-24 19:04:39.692,0.515849,-0.012370,GOOD
2026-02-24 19:04:39.937,0.515849,-0.012370,GOOD
2026-02-24 19:04:40.183,0.515849,-0.012370,GOOD
2026-02-24 19:04:40.429,0.515849,-0.012370,GOOD
2026-02-24 19:04:40.674,0.515849,-0.012370,GOOD
2026-02-24 19:04:40.920,0.515849,-0.012370,GOOD
2026-02-24 19:04:41.165,0.515849,-0.012370,GOOD
2026-02-24 19:04:41.412,0.515849,-0.012370,GOOD
2026-02-24 19:04:41.658,0.515849,-0.012370,GOOD
2026-02-24 19:04:41.903,0.515849,-0.012370,GOOD
2026-02-24 19:04:42.149,0.515849,-0.012370,GOOD
2026-02-24 19:04:42.406,0.515849,-0.012370,GOOD
2026-02-24 19:04:42.653,0.515849,-0.012370,GOOD
2026-02-24 19:04:42.898,0.515849,-0.012370,GOOD
2026-02-24 19:04:43.144,0.515849,-0.012370,GOOD
2026-02-24 19:04:43.428,0.515849,-0.012370,GOOD
2026-02-24 19:04:43.674,0.515849,-0.012370,GOOD
2026-02-24 19:04:43.920,0.515849,-0.012370,GOOD
2026-02-24 19:04:44.166,0.515849,-0.012370,GOOD
2026-02-24 19:04:44.435,0.515849,-0.012370,GOOD
2026-02-24 19:04:44.680,0.515849,-0.012370,GOOD
2026-02-24 19:04:44.926,0.515849,-0.012370,GOOD
2026-02-24 19:04:45.173,0.515849,-0.012370,GOOD
2026-02-24 19:04:45.419,0.515849,-0.012370,GOOD
2026-02-24 19:04:45.664,0.515849,-0.012370,GOOD
2026-02-24 19:04:45.910,0.515849,-0.012370,GOOD
2026-02-24 19:04:46.156,0.515849,-0.012370,GOOD
2026-02-24 19:04:46.401,0.515849,-0.012370,GOOD
2026-02-24 19:04:46.651,0.515849,-0.012370,GOOD
2026-02-24 19:04:46.896,0.515849,-0.012370,GOOD
2026-02-24 19:04:47.143,0.515849,-0.012370,GOOD
2026-02-24 19:04:47.389,0.515849,-0.012370,GOOD
2026-02-24 19:04:47.654,0.515849,-0.012370,GOOD
2026-02-24 19:04:47.900,0.515849,-0.012370,GOOD
2026-02-24 19:04:48.146,0.515849,-0.012370,GOOD
2026-02-24 19:04:48.392,0.515849,-0.012370,GOOD
2026-02-24 19:04:48.660,0.515849,-0.012370,GOOD
2026-02-24 19:04:48.906,0.515849,-0.012370,GOOD
2026-02-24 19:04:49.152,0.515849,-0.012370,GOOD
2026-02-24 19:04:49.398,0.515849,-0.012370,GOOD
2026-02-24 19:04:49.644,0.515849,-0.012370,GOOD
2026-02-24 19:04:49.891,0.515849,-0.012370,GOOD
2026-02-24 19:04:50.137,0.515849,-0.012370,GOOD
2026-02-24 19:04:50.382,0.515849,-0.012370,GOOD
2026-02-24 19:04:50.629,0.515849,-0.012370,GOOD
2026-02-24 19:04:50.878,0.515849,-0.012370,GOOD
2026-02-24 19:04:51.124,0.515849,-0.012370,GOOD
2026-02-24 19:04:51.370,0.515849,-0.012370,GOOD
2026-02-24 19:04:51.616,0.515849,-0.012370,GOOD
2026-02-24 19:04:51.900,0.515849,-0.012370,GOOD
2026-02-24 19:04:52.146,0.515849,-0.012370,GOOD
2026-02-24 19:04:52.392,0.515849,-0.012370,GOOD
2026-02-24 19:04:52.637,0.515849,-0.012370,GOOD
2026-02-24 19:04:52.935,0.515849,-0.012370,GOOD
2026-02-24 19:04:53.180,0.515849,-0.012370,GOOD
2026-02-24 19:04:53.427,0.515849,-0.012370,GOOD
2026-02-24 19:04:53.673,0.515849,-0.012370,GOOD
2026-02-24 19:04:53.942,0.515849,-0.012370,GOOD
2026-02-24 19:04:54.187,0.515849,-0.012370,GOOD
2026-02-24 19:04:54.433,0.515849,-0.012370,GOOD
2026-02-24 19:04:54.679,0.515849,-0.012370,GOOD
2026-02-24 19:04:54.925,0.515849,-0.012370,GOOD
2026-02-24 19:04:55.171,0.515849,-0.012370,GOOD
2026-02-24 19:04:55.417,0.515849,-0.012370,GOOD
2026-02-24 19:04:55.663,0.515849,-0.012370,GOOD
2026-02-24 19:04:55.909,0.515849,-0.012370,GOOD
2026-02-24 19:04:56.158,0.515849,-0.012370,GOOD
2026-02-24 19:04:56.404,0.515849,-0.012370,GOOD
2026-02-24 19:04:56.650,0.515849,-0.012370,GOOD
2026-02-24 19:04:56.896,0.515849,-0.012370,GOOD
2026-02-24 19:04:57.168,0.515849,-0.012370,GOOD
2026-02-24 19:04:57.414,0.515849,-0.012370,GOOD
2026-02-24 19:04:57.660,0.515849,-0.012370,GOOD
2026-02-24 19:04:57.906,0.515849,-0.012370,GOOD
2026-02-24 19:04:58.212,0.515849,-0.012370,GOOD
2026-02-24 19:04:58.458,0.515849,-0.012370,GOOD
2026-02-24 19:04:58.703,0.515849,-0.012370,GOOD
2026-02-24 19:04:58.949,0.515849,-0.012370,GOOD
2026-02-24 19:04:59.195,0.515849,-0.012370,GOOD
2026-02-24 19:04:59.441,0.515849,-0.012370,GOOD
2026-02-24 19:04:59.686,0.515849,-0.012370,GOOD
2026-02-24 19:04:59.932,0.515849,-0.012370,GOOD
2026-02-24 19:05:00.178,0.515849,-0.012370,GOOD
2026-02-24 19:05:00.424,0.515849,-0.012370,GOOD
2026-02-24 19:05:00.671,0.515849,-0.012370,GOOD
2026-02-24 19:05:00.917,0.515849,-0.012370,GOOD
2026-02-24 19:05:01.163,0.515849,-0.012370,GOOD
2026-02-24 19:05:01.443,0.515849,-0.012370,GOOD
2026-02-24 19:05:01.689,0.515849,-0.012370,GOOD
2026-02-24 19:05:01.934,0.515849,-0.012370,GOOD
2026-02-24 19:05:02.180,0.515849,-0.012370,GOOD
2026-02-24 19:05:02.451,0.515849,-0.012370,GOOD
2026-02-24 19:05:02.697,0.515849,-0.012370,GOOD
2026-02-24 19:05:02.943,0.515849,-0.012370,GOOD
2026-02-24 19:05:03.189,0.515849,-0.012370,GOOD
2026-02-24 19:05:03.489,0.515849,-0.012370,GOOD
2026-02-24 19:05:03.735,0.515849,-0.012370,GOOD
2026-02-24 19:05:03.981,0.515849,-0.012370,GOOD
2026-02-24 19:05:04.227,0.515849,-0.012370,GOOD
2026-02-24 19:05:04.495,0.515849,-0.012370,GOOD
2026-02-24 19:05:04.741,0.515849,-0.012370,GOOD
2026-02-24 19:05:04.987,0.515849,-0.012370,GOOD
2026-02-24 19:05:05.233,0.515849,-0.012370,GOOD
2026-02-24 19:05:05.479,0.515849,-0.012370,GOOD
2026-02-24 19:05:05.724,0.515849,-0.012370,GOOD
2026-02-24 19:05:05.971,0.515849,-0.012370,GOOD
2026-02-24 19:05:06.216,0.515849,-0.012370,GOOD
2026-02-24 19:05:06.462,0.515849,-0.012370,GOOD
2026-02-24 19:05:06.711,0.515849,-0.012370,GOOD
2026-02-24 19:05:06.956,0.515849,-0.012370,GOOD
2026-02-24 19:05:07.202,0.515849,-0.012370,GOOD
2026-02-24 19:05:07.449,0.515849,-0.012370,GOOD
2026-02-24 19:05:07.714,0.515849,-0.012370,GOOD
2026-02-24 19:05:07.960,0.515849,-0.012370,GOOD
2026-02-24 19:05:08.206,0.515849,-0.012370,GOOD
2026-02-24 19:05:08.452,0.515849,-0.012370,GOOD
2026-02-24 19:05:08.721,0.515849,-0.012370,GOOD
2026-02-24 19:05:08.967,0.515849,-0.012370,GOOD
2026-02-24 19:05:09.213,0.515849,-0.012370,GOOD
2026-02-24 19:05:09.459,0.515849,-0.012370,GOOD
2026-02-24 19:05:09.705,0.515849,-0.012370,GOOD
2026-02-24 19:05:09.951,0.515849,-0.012370,GOOD
