timestamp_utc,x_m,y_m,quality
2026-02-24 18:01:08.018,0.515849,0.292430,GOOD
2026-02-24 18:01:08.564,0.515849,0.292430,GOOD
2026-02-24 18:01:09.110,0.515849,0.292430,GOOD
2026-02-24 18:01:09.655,0.515849,0.292430,GOOD
2026-02-24 18:01:10.201,0.515849,0.292430,GOOD
2026-02-24 18:01:10.748,0.515849,0.292430,GOOD
2026-02-24 18:01:11.293,0.515849,0.292430,GOOD
2026-02-24 18:01:11.839,0.515849,0.292430,GOOD
2026-02-24 18:01:12.385,0.515849,0.292430,GOOD
2026-02-24 18:01:12.930,0.515849,0.292430,GOOD
2026-02-24 18:01:13.476,0.515849,0.292430,GOOD
2026-02-24 18:01:14.021,0.515849,0.292430,GOOD
2026-02-24 18:01:14.567,0.515849,0.292430,GOOD
2026-02-24 18:01:15.112,0.515849,0.292430,GOOD
2026-02-24 18:01:15.658,0.515849,0.292430,GOOD
2026-02-24 18:01:16.204,0.515849,0.292430,GOOD
2026-02-24 18:01:16.750,0.515849,0.292430,GOOD
2026-02-24 18:01:17.295,0.515849,0.292430,GOOD
2026-02-24 18:01:17.897,0.515849,0.292430,GOOD
2026-02-24 18:01:18.443,0.515849,0.292430,GOOD
2026-02-24 18:01:18.998,0.515849,0.292430,GOOD
2026-02-24 18:01:19.543,0.515849,0.292430,GOOD
2026-02-24 18:01:20.090,0.515849,0.292430,GOOD
2026-02-24 18:01:20.636,0.515849,0.292430,GOOD
2026-02-24 18:01:21.182,0.515849,0.292430,GOOD
2026-02-24 18:01:21.728,0.515849,0.292430,GOOD
2026-02-24 18:01:22.274,0.515849,0.292430,GOOD
2026-02-24 18:01:22.820,0.515849,0.292430,GOOD
2026-02-24 18:01:23.365,0.515849,0.292430,GOOD
2026-02-24 18:01:23.911,0.515849,0.292430,GOOD
2026-02-24 18:01:24.456,0.515849,0.292430,GOOD
2026-02-24 18:01:26.247,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:01:27.056,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:01:27.602,0.515849,0.267030,GOOD
2026-02-24 18:01:28.148,0.515849,0.267030,GOOD
2026-02-24 18:01:28.693,0.515849,0.267030,GOOD
2026-02-24 18:01:29.239,0.515849,0.267030,GOOD
2026-02-24 18:01:29.785,0.515849,0.267030,GOOD
2026-02-24 18:01:30.331,0.515849,0.267030,GOOD
2026-02-24 18:01:30.877,0.515849,0.267030,GOOD
2026-02-24 18:01:31.422,0.515849,0.267030,GOOD
2026-02-24 18:01:31.968,0.515849,0.267030,GOOD
2026-02-24 18:01:32.571,0.515849,0.267030,GOOD
2026-02-24 18:01:33.117,0.515849,0.267030,GOOD
2026-02-24 18:01:33.664,0.515849,0.267030,GOOD
2026-02-24 18:01:34.210,0.515849,0.267030,GOOD
2026-02-24 18:01:34.756,0.515849,0.267030,GOOD
2026-02-24 18:01:35.302,0.515849,0.267030,GOOD
2026-02-24 18:01:35.848,0.515849,0.267030,GOOD
2026-02-24 18:01:36.394,0.515849,0.267030,GOOD
2026-02-24 18:01:36.939,0.515849,0.267030,GOOD
2026-02-24 18:01:37.485,0.515849,0.267030,GOOD
2026-02-24 18:01:38.031,0.515849,0.267030,GOOD
2026-02-24 18:01:38.577,0.515849,0.267030,GOOD
2026-02-24 18:01:39.123,0.515849,0.267030,GOOD
2026-02-24 18:01:39.668,0.515849,0.267030,GOOD
2026-02-24 18:01:40.214,0.515849,0.267030,GOOD
2026-02-24 18:01:40.760,0.515849,0.267030,GOOD
2026-02-24 18:01:41.306,0.515849,0.267030,GOOD
2026-02-24 18:01:41.851,0.515849,0.267030,GOOD
2026-02-24 18:01:42.397,0.515849,0.267030,GOOD
2026-02-24 18:01:42.943,0.515849,0.267030,GOOD
2026-02-24 18:01:43.489,0.515849,0.267030,GOOD
2026-02-24 18:01:44.057,0.515849,0.267030,GOOD
2026-02-24 18:01:44.603,0.515849,0.267030,GOOD
2026-02-24 18:01:45.202,0.515849,0.267030,GOOD
2026-02-24 18:01:45.747,0.515849,0.267030,GOOD
2026-02-24 18:01:46.293,0.515849,0.267030,GOOD
2026-02-24 18:01:46.839,0.515849,0.267030,GOOD
2026-02-24 18:01:47.385,0.515849,0.267030,GOOD
2026-02-24 18:01:47.932,0.515849,0.267030,GOOD
2026-02-24 18:01:48.477,0.515849,0.267030,GOOD
2026-02-24 18:01:49.023,0.515849,0.267030,GOOD
2026-02-24 18:01:49.569,0.515849,0.267030,GOOD
2026-02-24 18:01:50.114,0.515849,0.267030,GOOD
2026-02-24 18:01:50.661,0.515849,0.267030,GOOD
2026-02-24 18:01:51.207,0.515849,0.267030,GOOD
2026-02-24 18:01:51.752,0.515849,0.267030,GOOD
2026-02-24 18:01:52.298,0.515849,0.267030,GOOD
2026-02-24 18:01:52.844,0.515849,0.267030,GOOD
2026-02-24 18:01:53.389,0.515849,0.267030,GOOD
2026-02-24 18:01:53.935,0.515849,0.267030,GOOD
2026-02-24 18:01:54.480,0.515849,0.267030,GOOD
2026-02-24 18:01:55.026,0.515849,0.267030,GOOD
2026-02-24 18:01:55.595,0.515849,0.267030,GOOD
2026-02-24 18:01:56.141,0.515849,0.267030,GOOD
2026-02-24 18:01:56.737,0.515849,0.267030,GOOD
2026-02-24 18:01:57.283,0.515849,0.267030,GOOD
2026-02-24 18:01:57.829,0.515849,0.267030,GOOD
2026-02-24 18:01:58.374,0.515849,0.267030,GOOD
2026-02-24 18:01:58.920,0.515849,0.267030,GOOD
2026-02-24 18:01:59.466,0.515849,0.267030,GOOD
2026-02-24 18:02:00.011,0.515849,0.267030,GOOD
2026-02-24 18:02:00.557,0.515849,0.267030,GOOD
2026-02-24 18:02:01.104,0.515849,0.267030,GOOD
2026-02-24 18:02:01.650,0.515849,0.267030,GOOD
2026-02-24 18:02:02.196,0.515849,0.267030,GOOD
2026-02-24 18:02:02.742,0.515849,0.267030,GOOD
2026-02-24 18:02:03.288,0.515849,0.267030,GOOD
2026-02-24 18:02:03.834,0.515849,0.267030,GOOD
2026-02-24 18:02:04.380,0.515849,0.267030,GOOD
2026-02-24 18:02:04.926,0.515849,0.267030,GOOD
2026-02-24 18:02:05.472,0.515849,0.267030,GOOD
2026-02-24 18:02:06.018,0.515849,0.267030,GOOD
2026-02-24 18:02:06.564,0.515849,0.267030,GOOD
2026-02-24 18:02:07.133,0.515849,0.267030,GOOD
2026-02-24 18:02:07.678,0.515849,0.267030,GOOD
2026-02-24 18:02:08.268,0.515849,0.267030,GOOD
2026-02-24 18:02:08.814,0.515849,0.267030,GOOD
2026-02-24 18:02:09.362,0.515849,0.267030,GOOD
2026-02-24 18:02:09.908,0.515849,0.267030,GOOD
2026-02-24 18:02:10.454,0.515849,0.267030,GOOD
2026-02-24 18:02:11.000,0.515849,0.267030,GOOD
2026-02-24 18:02:11.546,0.515849,0.267030,GOOD
2026-02-24 18:02:12.092,0.515849,0.267030,GOOD
2026-02-24 18:02:12.638,0.515849,0.267030,GOOD
2026-02-24 18:02:13.184,0.515849,0.267030,GOOD
2026-02-24 18:02:13.729,0.515849,0.267030,GOOD
2026-02-24 18:02:14.275,0.515849,0.267030,GOOD
2026-02-24 18:02:14.821,0.515849,0.267030,GOOD
2026-02-24 18:02:15.367,0.515849,0.267030,GOOD
2026-02-24 18:02:15.913,0.515849,0.267030,GOOD
2026-02-24 18:02:16.459,0.515849,0.267030,GOOD
2026-02-24 18:02:17.004,0.515849,0.267030,GOOD
2026-02-24 18:02:17.550,0.515849,0.267030,GOOD
2026-02-24 18:02:18.096,0.515849,0.267030,GOOD
2026-02-24 18:02:18.665,0.515849,0.267030,GOOD
2026-02-24 18:02:19.211,0.515849,0.267030,GOOD
2026-02-24 18:02:19.798,0.515849,0.267030,GOOD
2026-02-24 18:02:20.344,0.515849,0.267030,GOOD
2026-02-24 18:02:20.891,0.515849,0.267030,GOOD
2026-02-24 18:02:21.437,0.515849,0.267030,GOOD
2026-02-24 18:02:21.983,0.515849,0.267030,GOOD
2026-02-24 18:02:22.529,0.515849,0.267030,GOOD
2026-02-24 18:02:23.074,0.515849,0.267030,GOOD
2026-02-24 18:02:23.621,0.515849,0.267030,GOOD
2026-02-24 18:02:24.167,0.515849,0.267030,GOOD
2026-02-24 18:02:24.713,0.515849,0.267030,GOOD
2026-02-24 18:02:25.258,0.515849,0.267030,GOOD
2026-02-24 18:02:25.805,0.515849,0.267030,GOOD
2026-02-24 18:02:26.351,0.515849,0.267030,GOOD
2026-02-24 18:02:26.896,0.515849,0.267030,GOOD
2026-02-24 18:02:27.442,0.515849,0.267030,GOOD
2026-02-24 18:02:27.988,0.515849,0.267030,GOOD
2026-02-24 18:02:28.534,0.515849,0.267030,GOOD
2026-02-24 18:02:29.080,0.515849,0.267030,GOOD
2026-02-24 18:02:29.626,0.515849,0.267030,GOOD
2026-02-24 18:02:30.195,0.515849,0.267030,GOOD
2026-02-24 18:02:30.741,0.515849,0.267030,GOOD
2026-02-24 18:02:31.360,0.515849,0.267030,GOOD
2026-02-24 18:02:31.906,0.515849,0.267030,GOOD
2026-02-24 18:02:32.452,0.515849,0.267030,GOOD
2026-02-24 18:02:32.998,0.515849,0.267030,GOOD
2026-02-24 18:02:33.545,0.515849,0.267030,GOOD
2026-02-24 18:02:34.090,0.515849,0.267030,GOOD
2026-02-24 18:02:34.637,0.515849,0.267030,GOOD
2026-02-24 18:02:35.182,0.515849,0.267030,GOOD
2026-02-24 18:02:35.728,0.515849,0.267030,GOOD
2026-02-24 18:02:36.274,0.515849,0.267030,GOOD
2026-02-24 18:02:36.821,0.515849,0.267030,GOOD
2026-02-24 18:02:37.369,0.515849,0.267030,GOOD
2026-02-24 18:02:37.914,0.515849,0.267030,GOOD
2026-02-24 18:02:38.460,0.515849,0.267030,GOOD
2026-02-24 18:02:39.006,0.515849,0.267030,GOOD
2026-02-24 18:02:39.552,0.515849,0.267030,GOOD
2026-02-24 18:02:40.098,0.515849,0.267030,GOOD
2026-02-24 18:02:40.643,0.515849,0.267030,GOOD
2026-02-24 18:02:41.189,0.515849,0.267030,GOOD
2026-02-24 18:02:41.806,0.515849,0.267030,GOOD
2026-02-24 18:02:42.354,0.515849,0.267030,GOOD
2026-02-24 18:02:42.903,0.515849,0.267030,GOOD
2026-02-24 18:02:43.449,0.515849,0.267030,GOOD
2026-02-24 18:02:43.995,0.515849,0.267030,GOOD
2026-02-24 18:02:44.541,0.515849,0.267030,GOOD
2026-02-24 18:02:45.086,0.515849,0.267030,GOOD
2026-02-24 18:02:45.633,0.515849,0.267030,GOOD
2026-02-24 18:02:46.179,0.515849,0.267030,GOOD
2026-02-24 18:02:46.725,0.515849,0.267030,GOOD
2026-02-24 18:02:47.272,0.515849,0.267030,GOOD
2026-02-24 18:02:47.818,0.515849,0.267030,GOOD
2026-02-24 18:02:48.364,0.515849,0.267030,GOOD
2026-02-24 18:02:48.909,0.515849,0.267030,GOOD
2026-02-24 18:02:49.455,0.515849,0.267030,GOOD
2026-02-24 18:02:50.001,0.515849,0.267030,GOOD
2026-02-24 18:02:50.547,0.515849,0.267030,GOOD
2026-02-24 18:02:51.093,0.515849,0.267030,GOOD
2026-02-24 18:02:51.639,0.515849,0.267030,GOOD
2026-02-24 18:02:52.185,0.515849,0.267030,GOOD
2026-02-24 18:02:52.731,0.515849,0.267030,GOOD
2026-02-24 18:02:53.341,0.515849,0.267030,GOOD
2026-02-24 18:02:53.887,0.515849,0.267030,GOOD
2026-02-24 18:02:54.438,0.515849,0.267030,GOOD
2026-02-24 18:02:54.983,0.515849,0.267030,GOOD
2026-02-24 18:02:55.529,0.515849,0.267030,GOOD
2026-02-24 18:02:56.075,0.515849,0.267030,GOOD
2026-02-24 18:02:56.621,0.515849,0.267030,GOOD
2026-02-24 18:02:57.167,0.515849,0.267030,GOOD
2026-02-24 18:02:57.714,0.515849,0.267030,GOOD
2026-02-24 18:02:58.259,0.515849,0.267030,GOOD
2026-02-24 18:02:58.806,0.515849,0.267030,GOOD
2026-02-24 18:02:59.351,0.515849,0.267030,GOOD
2026-02-24 18:02:59.897,0.515849,0.267030,GOOD
2026-02-24 18:03:00.443,0.515849,0.267030,GOOD
2026-02-24 18:03:00.989,0.515849,0.267030,GOOD
2026-02-24 18:03:01.536,0.515849,0.267030,GOOD
2026-02-24 18:03:02.082,0.515849,0.267030,GOOD
2026-02-24 18:03:02.627,0.515849,0.267030,GOOD
2026-02-24 18:03:03.173,0.515849,0.267030,GOOD
2026-02-24 18:03:03.720,0.515849,0.267030,GOOD
2026-02-24 18:03:04.266,0.515849,0.267030,GOOD
2026-02-24 18:03:04.835,0.515849,0.267030,GOOD
2026-02-24 18:03:05.381,0.515849,0.267030,GOOD
2026-02-24 18:03:05.971,0.515849,0.267030,GOOD
2026-02-24 18:03:06.517,0.515849,0.267030,GOOD
2026-02-24 18:03:07.063,0.515849,0.267030,GOOD
2026-02-24 18:03:07.610,0.515849,0.267030,GOOD
2026-02-24 18:03:08.156,0.515849,0.267030,GOOD
2026-02-24 18:03:08.701,0.515849,0.267030,GOOD
2026-02-24 18:03:09.247,0.515849,0.267030,GOOD
2026-02-24 18:03:09.794,0.515849,0.267030,GOOD
2026-02-24 18:03:10.340,0.515849,0.267030,GOOD
2026-02-24 18:03:10.886,0.515849,0.267030,GOOD
2026-02-24 18:03:11.432,0.515849,0.267030,GOOD
2026-02-24 18:03:11.978,0.515849,0.267030,GOOD
2026-02-24 18:03:12.524,0.515849,0.267030,GOOD
2026-02-24 18:03:13.070,0.515849,0.267030,GOOD
2026-02-24 18:03:13.616,0.515849,0.267030,GOOD
2026-02-24 18:03:14.161,0.515849,0.267030,GOOD
2026-02-24 18:03:14.708,0.515849,0.267030,GOOD
2026-02-24 18:03:15.253,0.515849,0.267030,GOOD
2026-02-24 18:03:15.799,0.515849,0.267030,GOOD
2026-02-24 18:03:16.368,0.515849,0.267030,GOOD
2026-02-24 18:03:16.914,0.515849,0.267030,GOOD
2026-02-24 18:03:17.498,0.515849,0.267030,GOOD
2026-02-24 18:03:19.140,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:03:19.951,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:03:20.496,0.515849,0.241630,GOOD
2026-02-24 18:03:21.042,0.515849,0.241630,GOOD
2026-02-24 18:03:21.587,0.515849,0.241630,GOOD
2026-02-24 18:03:22.133,0.515849,0.241630,GOOD
2026-02-24 18:03:22.678,0.515849,0.241630,GOOD
2026-02-24 18:03:23.224,0.515849,0.241630,GOOD
2026-02-24 18:03:23.770,0.515849,0.241630,GOOD
2026-02-24 18:03:24.315,0.515849,0.241630,GOOD
2026-02-24 18:03:24.861,0.515849,0.241630,GOOD
2026-02-24 18:03:25.471,0.515849,0.241630,GOOD
2026-02-24 18:03:26.017,0.515849,0.241630,GOOD
2026-02-24 18:03:26.565,0.515849,0.241630,GOOD
2026-02-24 18:03:27.110,0.515849,0.241630,GOOD
2026-02-24 18:03:27.656,0.515849,0.241630,GOOD
2026-02-24 18:03:28.202,0.515849,0.241630,GOOD
2026-02-24 18:03:28.748,0.515849,0.241630,GOOD
2026-02-24 18:03:29.294,0.515849,0.241630,GOOD
2026-02-24 18:03:29.840,0.515849,0.241630,GOOD
2026-02-24 18:03:30.386,0.515849,0.241630,GOOD
2026-02-24 18:03:30.932,0.515849,0.241630,GOOD
2026-02-24 18:03:31.478,0.515849,0.241630,GOOD
2026-02-24 18:03:32.025,0.515849,0.241630,GOOD
2026-02-24 18:03:32.570,0.515849,0.241630,GOOD
2026-02-24 18:03:33.117,0.515849,0.241630,GOOD
2026-02-24 18:03:33.663,0.515849,0.241630,GOOD
2026-02-24 18:03:34.209,0.515849,0.241630,GOOD
2026-02-24 18:03:34.755,0.515849,0.241630,GOOD
2026-02-24 18:03:35.301,0.515849,0.241630,GOOD
2026-02-24 18:03:35.847,0.515849,0.241630,GOOD
2026-02-24 18:03:36.393,0.515849,0.241630,GOOD
2026-02-24 18:03:36.996,0.515849,0.241630,GOOD
2026-02-24 18:03:37.541,0.515849,0.241630,GOOD
2026-02-24 18:03:38.092,0.515849,0.241630,GOOD
2026-02-24 18:03:38.638,0.515849,0.241630,GOOD
2026-02-24 18:03:39.184,0.515849,0.241630,GOOD
2026-02-24 18:03:39.729,0.515849,0.241630,GOOD
2026-02-24 18:03:40.275,0.515849,0.241630,GOOD
2026-02-24 18:03:40.822,0.515849,0.241630,GOOD
2026-02-24 18:03:41.368,0.515849,0.241630,GOOD
2026-02-24 18:03:41.913,0.515849,0.241630,GOOD
2026-02-24 18:03:42.459,0.515849,0.241630,GOOD
2026-02-24 18:03:43.005,0.515849,0.241630,GOOD
2026-02-24 18:03:43.550,0.515849,0.241630,GOOD
2026-02-24 18:03:44.096,0.515849,0.241630,GOOD
2026-02-24 18:03:44.641,0.515849,0.241630,GOOD
2026-02-24 18:03:45.187,0.515849,0.241630,GOOD
2026-02-24 18:03:45.733,0.515849,0.241630,GOOD
2026-02-24 18:03:46.279,0.515849,0.241630,GOOD
2026-02-24 18:03:46.825,0.515849,0.241630,GOOD
2026-02-24 18:03:47.371,0.515849,0.241630,GOOD
2026-02-24 18:03:47.917,0.515849,0.241630,GOOD
2026-02-24 18:03:48.486,0.515849,0.241630,GOOD
2026-02-24 18:03:49.032,0.515849,0.241630,GOOD
2026-02-24 18:03:49.617,0.515849,0.241630,GOOD
2026-02-24 18:03:50.163,0.515849,0.241630,GOOD
2026-02-24 18:03:50.712,0.515849,0.241630,GOOD
2026-02-24 18:03:51.257,0.515849,0.241630,GOOD
2026-02-24 18:03:51.803,0.515849,0.241630,GOOD
2026-02-24 18:03:52.349,0.515849,0.241630,GOOD
2026-02-24 18:03:52.895,0.515849,0.241630,GOOD
2026-02-24 18:03:53.441,0.515849,0.241630,GOOD
2026-02-24 18:03:53.987,0.515849,0.241630,GOOD
2026-02-24 18:03:54.533,0.515849,0.241630,GOOD
2026-02-24 18:03:55.078,0.515849,0.241630,GOOD
2026-02-24 18:03:55.625,0.515849,0.241630,GOOD
2026-02-24 18:03:56.170,0.515849,0.241630,GOOD
2026-02-24 18:03:56.716,0.515849,0.241630,GOOD
2026-02-24 18:03:57.261,0.515849,0.241630,GOOD
2026-02-24 18:03:57.807,0.515849,0.241630,GOOD
2026-02-24 18:03:58.352,0.515849,0.241630,GOOD
2026-02-24 18:03:58.898,0.515849,0.241630,GOOD
2026-02-24 18:03:59.444,0.515849,0.241630,GOOD
2026-02-24 18:03:59.989,0.515849,0.241630,GOOD
2026-02-24 18:04:00.535,0.515849,0.241630,GOOD
2026-02-24 18:04:01.157,0.515849,0.241630,GOOD
2026-02-24 18:04:01.702,0.515849,0.241630,GOOD
2026-02-24 18:04:02.248,0.515849,0.241630,GOOD
2026-02-24 18:04:02.794,0.515849,0.241630,GOOD
2026-02-24 18:04:03.340,0.515849,0.241630,GOOD
2026-02-24 18:04:03.885,0.515849,0.241630,GOOD
2026-02-24 18:04:04.431,0.515849,0.241630,GOOD
2026-02-24 18:04:04.976,0.515849,0.241630,GOOD
2026-02-24 18:04:05.522,0.515849,0.241630,GOOD
2026-02-24 18:04:06.070,0.515849,0.241630,GOOD
2026-02-24 18:04:06.615,0.515849,0.241630,GOOD
2026-02-24 18:04:07.160,0.515849,0.241630,GOOD
2026-02-24 18:04:07.706,0.515849,0.241630,GOOD
2026-02-24 18:04:08.252,0.515849,0.241630,GOOD
2026-02-24 18:04:08.797,0.515849,0.241630,GOOD
2026-02-24 18:04:09.343,0.515849,0.241630,GOOD
2026-02-24 18:04:09.888,0.515849,0.241630,GOOD
2026-02-24 18:04:10.434,0.515849,0.241630,GOOD
2026-02-24 18:04:10.979,0.515849,0.241630,GOOD
2026-02-24 18:04:11.525,0.515849,0.241630,GOOD
2026-02-24 18:04:12.071,0.515849,0.241630,GOOD
2026-02-24 18:04:12.683,0.515849,0.241630,GOOD
2026-02-24 18:04:13.229,0.515849,0.241630,GOOD
2026-02-24 18:04:13.775,0.515849,0.241630,GOOD
2026-02-24 18:04:14.320,0.515849,0.241630,GOOD
2026-02-24 18:04:14.867,0.515849,0.241630,GOOD
2026-02-24 18:04:15.412,0.515849,0.241630,GOOD
2026-02-24 18:04:15.958,0.515849,0.241630,GOOD
2026-02-24 18:04:16.503,0.515849,0.241630,GOOD
2026-02-24 18:04:17.049,0.515849,0.241630,GOOD
2026-02-24 18:04:17.594,0.515849,0.241630,GOOD
2026-02-24 18:04:18.141,0.515849,0.241630,GOOD
2026-02-24 18:04:18.686,0.515849,0.241630,GOOD
2026-02-24 18:04:19.232,0.515849,0.241630,GOOD
2026-02-24 18:04:19.777,0.515849,0.241630,GOOD
2026-02-24 18:04:20.323,0.515849,0.241630,GOOD
2026-02-24 18:04:20.869,0.515849,0.241630,GOOD
2026-02-24 18:04:21.414,0.515849,0.241630,GOOD
2026-02-24 18:04:21.960,0.515849,0.241630,GOOD
2026-02-24 18:04:22.505,0.515849,0.241630,GOOD
2026-02-24 18:04:23.051,0.515849,0.241630,GOOD
2026-02-24 18:04:23.597,0.515849,0.241630,GOOD
2026-02-24 18:04:24.210,0.515849,0.241630,GOOD
2026-02-24 18:04:24.755,0.515849,0.241630,GOOD
2026-02-24 18:04:25.303,0.515849,0.241630,GOOD
2026-02-24 18:04:25.848,0.515849,0.241630,GOOD
2026-02-24 18:04:26.394,0.515849,0.241630,GOOD
2026-02-24 18:04:26.940,0.515849,0.241630,GOOD
2026-02-24 18:04:27.485,0.515849,0.241630,GOOD
2026-02-24 18:04:28.031,0.515849,0.241630,GOOD
2026-02-24 18:04:28.577,0.515849,0.241630,GOOD
2026-02-24 18:04:29.122,0.515849,0.241630,GOOD
2026-02-24 18:04:29.668,0.515849,0.241630,GOOD
2026-02-24 18:04:30.213,0.515849,0.241630,GOOD
2026-02-24 18:04:30.759,0.515849,0.241630,GOOD
2026-02-24 18:04:31.305,0.515849,0.241630,GOOD
2026-02-24 18:04:31.851,0.515849,0.241630,GOOD
2026-02-24 18:04:32.396,0.515849,0.241630,GOOD
2026-02-24 18:04:32.941,0.515849,0.241630,GOOD
2026-02-24 18:04:33.487,0.515849,0.241630,GOOD
2026-02-24 18:04:34.032,0.515849,0.241630,GOOD
2026-02-24 18:04:34.578,0.515849,0.241630,GOOD
2026-02-24 18:04:35.124,0.515849,0.241630,GOOD
2026-02-24 18:04:35.692,0.515849,0.241630,GOOD
2026-02-24 18:04:36.238,0.515849,0.241630,GOOD
2026-02-24 18:04:36.832,0.515849,0.241630,GOOD
2026-02-24 18:04:37.378,0.515849,0.241630,GOOD
2026-02-24 18:04:37.930,0.515849,0.241630,GOOD
2026-02-24 18:04:38.476,0.515849,0.241630,GOOD
2026-02-24 18:04:39.021,0.515849,0.241630,GOOD
2026-02-24 18:04:39.567,0.515849,0.241630,GOOD
2026-02-24 18:04:40.112,0.515849,0.241630,GOOD
2026-02-24 18:04:40.657,0.515849,0.241630,GOOD
2026-02-24 18:04:41.204,0.515849,0.241630,GOOD
2026-02-24 18:04:41.749,0.515849,0.241630,GOOD
2026-02-24 18:04:42.296,0.515849,0.241630,GOOD
2026-02-24 18:04:42.842,0.515849,0.241630,GOOD
2026-02-24 18:04:43.387,0.515849,0.241630,GOOD
2026-02-24 18:04:43.934,0.515849,0.241630,GOOD
2026-02-24 18:04:44.479,0.515849,0.241630,GOOD
2026-02-24 18:04:45.025,0.515849,0.241630,GOOD
2026-02-24 18:04:45.570,0.515849,0.241630,GOOD
2026-02-24 18:04:46.116,0.515849,0.241630,GOOD
2026-02-24 18:04:46.661,0.515849,0.241630,GOOD
2026-02-24 18:04:47.230,0.515849,0.241630,GOOD
2026-02-24 18:04:47.775,0.515849,0.241630,GOOD
2026-02-24 18:04:48.355,0.515849,0.241630,GOOD
2026-02-24 18:04:48.901,0.515849,0.241630,GOOD
2026-02-24 18:04:49.449,0.515849,0.241630,GOOD
2026-02-24 18:04:49.995,0.515849,0.241630,GOOD
2026-02-24 18:04:50.540,0.515849,0.241630,GOOD
2026-02-24 18:04:51.086,0.515849,0.241630,GOOD
2026-02-24 18:04:51.631,0.515849,0.241630,GOOD
2026-02-24 18:04:52.177,0.515849,0.241630,GOOD
2026-02-24 18:04:52.722,0.515849,0.241630,GOOD
2026-02-24 18:04:53.268,0.515849,0.241630,GOOD
2026-02-24 18:04:53.814,0.515849,0.241630,GOOD
2026-02-24 18:04:54.359,0.515849,0.241630,GOOD
2026-02-24 18:04:54.904,0.515849,0.241630,GOOD
2026-02-24 18:04:55.450,0.515849,0.241630,GOOD
2026-02-24 18:04:55.995,0.515849,0.241630,GOOD
2026-02-24 18:04:56.541,0.515849,0.241630,GOOD
2026-02-24 18:04:57.087,0.515849,0.241630,GOOD
2026-02-24 18:04:57.632,0.515849,0.241630,GOOD
2026-02-24 18:04:58.178,0.515849,0.241630,GOOD
2026-02-24 18:04:58.723,0.515849,0.241630,GOOD
2026-02-24 18:04:59.269,0.515849,0.241630,GOOD
2026-02-24 18:04:59.872,0.515849,0.241630,GOOD
2026-02-24 18:05:00.418,0.515849,0.241630,GOOD
2026-02-24 18:05:00.977,0.515849,0.241630,GOOD
2026-02-24 18:05:01.522,0.515849,0.241630,GOOD
2026-02-24 18:05:02.068,0.515849,0.241630,GOOD
2026-02-24 18:05:02.614,0.515849,0.241630,GOOD
2026-02-24 18:05:03.159,0.515849,0.241630,GOOD
2026-02-24 18:05:03.704,0.515849,0.241630,GOOD
2026-02-24 18:05:04.250,0.515849,0.241630,GOOD
2026-02-24 18:05:04.795,0.515849,0.241630,GOOD
2026-02-24 18:05:05.340,0.515849,0.241630,GOOD
2026-02-24 18:05:05.886,0.515849,0.241630,GOOD
2026-02-24 18:05:06.431,0.515849,0.241630,GOOD
2026-02-24 18:05:06.977,0.515849,0.241630,GOOD
2026-02-24 18:05:07.522,0.515849,0.241630,GOOD
2026-02-24 18:05:08.068,0.515849,0.241630,GOOD
2026-02-24 18:05:08.613,0.515849,0.241630,GOOD
2026-02-24 18:05:09.158,0.515849,0.241630,GOOD
2026-02-24 18:05:09.704,0.515849,0.241630,GOOD
2026-02-24 18:05:10.250,0.515849,0.241630,GOOD
2026-02-24 18:05:10.796,0.515849,0.241630,GOOD
2026-02-24 18:05:11.365,0.515849,0.241630,GOOD
2026-02-24 18:05:11.911,0.515849,0.241630,GOOD
2026-02-24 18:05:12.496,0.515849,0.241630,GOOD
2026-02-24 18:05:13.042,0.515849,0.241630,GOOD
2026-02-24 18:05:13.589,0.515849,0.241630,GOOD
2026-02-24 18:05:14.135,0.515849,0.241630,GOOD
2026-02-24 18:05:14.681,0.515849,0.241630,GOOD
2026-02-24 18:05:15.226,0.515849,0.241630,GOOD
2026-02-24 18:05:15.771,0.515849,0.241630,GOOD
2026-02-24 18:05:16.317,0.515849,0.241630,GOOD
2026-02-24 18:05:16.863,0.515849,0.241630,GOOD
2026-02-24 18:05:17.408,0.515849,0.241630,GOOD
2026-02-24 18:05:17.955,0.515849,0.241630,GOOD
2026-02-24 18:05:18.501,0.515849,0.241630,GOOD
2026-02-24 18:05:19.047,0.515849,0.241630,GOOD
2026-02-24 18:05:19.593,0.515849,0.241630,GOOD
2026-02-24 18:05:20.139,0.515849,0.241630,GOOD
2026-02-24 18:05:20.686,0.515849,0.241630,GOOD
2026-02-24 18:05:21.231,0.515849,0.241630,GOOD
2026-02-24 18:05:21.777,0.515849,0.241630,GOOD
2026-02-24 18:05:22.323,0.515849,0.241630,GOOD
2026-02-24 18:05:22.868,0.515849,0.241630,GOOD
2026-02-24 18:05:23.414,0.515849,0.241630,GOOD
2026-02-24 18:05:24.021,0.515849,0.241630,GOOD
2026-02-24 18:05:24.567,0.515849,0.241630,GOOD
2026-02-24 18:05:25.118,0.515849,0.241630,GOOD
2026-02-24 18:05:25.664,0.515849,0.241630,GOOD
