timestamp_utc,x_m,y_m,quality
2026-02-24 19:17:17.105,0.515849,0.140030,GOOD
2026-02-24 19:17:17.352,0.515849,0.140030,GOOD
2026-02-24 19:17:17.597,0.515849,0.140030,GOOD
2026-02-24 19:17:17.843,0.515849,0.140030,GOOD
2026-02-24 19:17:18.098,0.515849,0.140030,GOOD
2026-02-24 19:17:18.345,0.515849,0.140030,GOOD
2026-02-24 19:17:18.590,0.515849,0.140030,GOOD
2026-02-24 19:17:18.835,0.515849,0.140030,GOOD
2026-02-24 19:17:19.117,0.515849,0.140030,GOOD
2026-02-24 19:17:19.362,0.515849,0.140030,GOOD
2026-02-24 19:17:19.608,0.515849,0.140030,GOOD
2026-02-24 19:17:19.854,0.515849,0.140030,GOOD
2026-02-24 19:17:20.099,0.515849,0.140030,GOOD
2026-02-24 19:17:20.345,0.515849,0.140030,GOOD
2026-02-24 19:17:20.590,0.515849,0.140030,GOOD
2026-02-24 19:17:20.836,0.515849,0.140030,GOOD
2026-02-24 19:17:21.081,0.515849,0.140030,GOOD
2026-02-24 19:17:21.327,0.515849,0.140030,GOOD
2026-02-24 19:17:21.572,0.515849,0.140030,GOOD
2026-02-24 19:17:21.818,0.515849,0.140030,GOOD
2026-02-24 19:17:22.063,0.515849,0.140030,GOOD
2026-02-24 19:17:22.331,0.515849,0.140030,GOOD
2026-02-24 19:17:22.576,0.515849,0.140030,GOOD
2026-02-24 19:17:22.822,0.515849,0.140030,GOOD
2026-02-24 19:17:23.067,0.515849,0.140030,GOOD
2026-02-24 19:17:23.355,0.515849,0.140030,GOOD
2026-02-24 19:17:23.602,0.515849,0.140030,GOOD
2026-02-24 19:17:23.848,0.515849,0.140030,GOOD
2026-02-24 19:17:24.093,0.515849,0.140030,GOOD
2026-02-24 19:17:24.390,0.515849,0.140030,GOOD
2026-02-24 19:17:24.636,0.515849,0.140030,GOOD
2026-02-24 19:17:24.881,0.515849,0.140030,GOOD
2026-02-24 19:17:25.127,0.515849,0.140030,GOOD
2026-02-24 19:17:25.372,0.515849,0.140030,GOOD
2026-02-24 19:17:25.617,0.515849,0.140030,GOOD
2026-02-24 19:17:25.863,0.515849,0.140030,GOOD
2026-02-24 19:17:26.109,0.515849,0.140030,GOOD
2026-02-24 19:17:26.354,0.515849,0.140030,GOOD
2026-02-24 19:17:26.600,0.515849,0.140030,GOOD
2026-02-24 19:17:26.846,0.515849,0.140030,GOOD
2026-02-24 19:17:27.092,0.515849,0.140030,GOOD
2026-02-24 19:17:27.337,0.515849,0.140030,GOOD
2026-02-24 19:17:27.648,0.515849,0.140030,GOOD
2026-02-24 19:17:27.894,0.515849,0.140030,GOOD
2026-02-24 19:17:28.140,0.515849,0.140030,GOOD
2026-02-24 19:17:28.385,0.515849,0.140030,GOOD
2026-02-24 19:17:28.641,0.515849,0.140030,GOOD
2026-02-24 19:17:28.887,0.515849,0.140030,GOOD
2026-02-24 19:17:29.132,0.515849,0.140030,GOOD
2026-02-24 19:17:29.378,0.515849,0.140030,GOOD
2026-02-24 19:17:29.663,0.515849,0.140030,GOOD
2026-02-24 19:17:29.909,0.515849,0.140030,GOOD
2026-02-24 19:17:30.154,0.515849,0.140030,GOOD
2026-02-24 19:17:30.399,0.515849,0.140030,GOOD
2026-02-24 19:17:30.645,0.515849,0.140030,GOOD
2026-02-24 19:17:30.891,0.515849,0.140030,GOOD
2026-02-24 19:17:31.137,0.515849,0.140030,GOOD
2026-02-24 19:17:31.383,0.515849,0.140030,GOOD
2026-02-24 19:17:31.628,0.515849,0.140030,GOOD
2026-02-24 19:17:31.874,0.515849,0.140030,GOOD
2026-02-24 19:17:32.120,0.515849,0.140030,GOOD
2026-02-24 19:17:32.366,0.515849,0.140030,GOOD
2026-02-24 19:17:32.611,0.515849,0.140030,GOOD
2026-02-24 19:17:32.867,0.515849,0.140030,GOOD
2026-02-24 19:17:33.113,0.515849,0.140030,GOOD
2026-02-24 19:17:33.359,0.515849,0.140030,GOOD
2026-02-24 19:17:33.605,0.515849,0.140030,GOOD
2026-02-24 19:17:33.902,0.515849,0.140030,GOOD
2026-02-24 19:17:34.148,0.515849,0.140030,GOOD
2026-02-24 19:17:34.393,0.515849,0.140030,GOOD
2026-02-24 19:17:34.639,0.515849,0.140030,GOOD
2026-02-24 19:17:34.941,0.515849,0.140030,GOOD
2026-02-24 19:17:35.187,0.515849,0.140030,GOOD
2026-02-24 19:17:35.433,0.515849,0.140030,GOOD
2026-02-24 19:17:35.678,0.515849,0.140030,GOOD
2026-02-24 19:17:35.947,0.515849,0.140030,GOOD
2026-02-24 19:17:36.192,0.515849,0.140030,GOOD
2026-02-24 19:17:36.437,0.515849,0.140030,GOOD
2026-02-24 19:17:36.682,0.515849,0.140030,GOOD
2026-02-24 19:17:36.928,0.515849,0.140030,GOOD
2026-02-24 19:17:37.173,0.515849,0.140030,GOOD
2026-02-24 19:17:37.419,0.515849,0.140030,GOOD
2026-02-24 19:17:37.664,0.515849,0.140030,GOOD
2026-02-24 19:17:37.909,0.515849,0.140030,GOOD
2026-02-24 19:17:38.161,0.515849,0.140030,GOOD
2026-02-24 19:17:38.407,0.515849,0.140030,GOOD
2026-02-24 19:17:38.652,0.515849,0.140030,GOOD
2026-02-24 19:17:38.898,0.515849,0.140030,GOOD
2026-02-24 19:17:39.181,0.515849,0.140030,GOOD
2026-02-24 19:17:39.427,0.515849,0.140030,GOOD
2026-02-24 19:17:39.673,0.515849,0.140030,GOOD
2026-02-24 19:17:39.918,0.515849,0.140030,GOOD
2026-02-24 19:17:40.218,0.515849,0.140030,GOOD
2026-02-24 19:17:40.464,0.515849,0.140030,GOOD
2026-02-24 19:17:40.710,0.515849,0.140030,GOOD
2026-02-24 19:17:40.955,0.515849,0.140030,GOOD
2026-02-24 19:17:41.224,0.515849,0.140030,GOOD
2026-02-24 19:17:41.469,0.515849,0.140030,GOOD
2026-02-24 19:17:41.714,0.515849,0.140030,GOOD
2026-02-24 19:17:41.960,0.515849,0.140030,GOOD
2026-02-24 19:17:42.205,0.515849,0.140030,GOOD
2026-02-24 19:17:42.491,0.515849,0.140030,GOOD
2026-02-24 19:17:42.740,0.515849,0.140030,GOOD
2026-02-24 19:17:42.985,0.515849,0.140030,GOOD
2026-02-24 19:17:43.231,0.515849,0.140030,GOOD
2026-02-24 19:17:43.476,0.515849,0.140030,GOOD
2026-02-24 19:17:43.722,0.515849,0.140030,GOOD
2026-02-24 19:17:43.968,0.515849,0.140030,GOOD
2026-02-24 19:17:44.213,0.515849,0.140030,GOOD
2026-02-24 19:17:44.470,0.515849,0.140030,GOOD
2026-02-24 19:17:44.716,0.515849,0.140030,GOOD
2026-02-24 19:17:44.961,0.515849,0.140030,GOOD
2026-02-24 19:17:45.207,0.515849,0.140030,GOOD
2026-02-24 19:17:45.507,0.515849,0.140030,GOOD
2026-02-24 19:17:45.752,0.515849,0.140030,GOOD
2026-02-24 19:17:45.998,0.515849,0.140030,GOOD
2026-02-24 19:17:46.243,0.515849,0.140030,GOOD
2026-02-24 19:17:46.545,0.515849,0.140030,GOOD
2026-02-24 19:17:46.793,0.515849,0.140030,GOOD
2026-02-24 19:17:47.038,0.515849,0.140030,GOOD
2026-02-24 19:17:47.284,0.515849,0.140030,GOOD
2026-02-24 19:17:47.553,0.515849,0.140030,GOOD
2026-02-24 19:17:47.799,0.515849,0.140030,GOOD
2026-02-24 19:17:48.044,0.515849,0.140030,GOOD
2026-02-24 19:17:48.290,0.515849,0.140030,GOOD
2026-02-24 19:17:48.536,0.515849,0.140030,GOOD
2026-02-24 19:17:48.781,0.515849,0.140030,GOOD
2026-02-24 19:17:49.026,0.515849,0.140030,GOOD
2026-02-24 19:17:49.272,0.515849,0.140030,GOOD
2026-02-24 19:17:49.518,0.515849,0.140030,GOOD
2026-02-24 19:17:49.769,0.515849,0.140030,GOOD
2026-02-24 19:17:50.015,0.515849,0.140030,GOOD
2026-02-24 19:17:50.261,0.515849,0.140030,GOOD
2026-02-24 19:17:50.506,0.515849,0.140030,GOOD
2026-02-24 19:17:50.796,0.515849,0.140030,GOOD
2026-02-24 19:17:51.041,0.515849,0.140030,GOOD
2026-02-24 19:17:51.287,0.515849,0.140030,GOOD
2026-02-24 19:17:51.532,0.515849,0.140030,GOOD
2026-02-24 19:17:51.826,0.515849,0.140030,GOOD
2026-02-24 19:17:52.075,0.515849,0.140030,GOOD
2026-02-24 19:17:52.320,0.515849,0.140030,GOOD
2026-02-24 19:17:52.566,0.515849,0.140030,GOOD
2026-02-24 19:17:52.835,0.515849,0.140030,GOOD
2026-02-24 19:17:53.080,0.515849,0.140030,GOOD
2026-02-24 19:17:53.325,0.515849,0.140030,GOOD
2026-02-24 19:17:53.571,0.515849,0.140030,GOOD
2026-02-24 19:17:53.817,0.515849,0.140030,GOOD
2026-02-24 19:17:54.062,0.515849,0.140030,GOOD
2026-02-24 19:17:54.307,0.515849,0.140030,GOOD
2026-02-24 19:17:54.553,0.515849,0.140030,GOOD
2026-02-24 19:17:54.798,0.515849,0.140030,GOOD
2026-02-24 19:17:55.051,0.515849,0.140030,GOOD
2026-02-24 19:17:55.297,0.515849,0.140030,GOOD
2026-02-24 19:17:55.543,0.515849,0.140030,GOOD
2026-02-24 19:17:55.789,0.515849,0.140030,GOOD
2026-02-24 19:17:56.067,0.515849,0.140030,GOOD
2026-02-24 19:17:56.313,0.515849,0.140030,GOOD
2026-02-24 19:17:56.558,0.515849,0.140030,GOOD
2026-02-24 19:17:56.804,0.515849,0.140030,GOOD
2026-02-24 19:17:57.097,0.515849,0.140030,GOOD
2026-02-24 19:17:57.344,0.515849,0.140030,GOOD
2026-02-24 19:17:57.590,0.515849,0.140030,GOOD
2026-02-24 19:17:57.835,0.515849,0.140030,GOOD
2026-02-24 19:17:58.081,0.515849,0.140030,GOOD
2026-02-24 19:17:58.326,0.515849,0.140030,GOOD
2026-02-24 19:17:58.572,0.515849,0.140030,GOOD
2026-02-24 19:17:58.817,0.515849,0.140030,GOOD
2026-02-24 19:17:59.063,0.515849,0.140030,GOOD
2026-02-24 19:17:59.309,0.515849,0.140030,GOOD
2026-02-24 19:17:59.555,0.515849,0.140030,GOOD
2026-02-24 19:17:59.800,0.515849,0.140030,GOOD
2026-02-24 19:18:00.046,0.515849,0.140030,GOOD
2026-02-24 19:18:00.317,0.515849,0.140030,GOOD
2026-02-24 19:18:00.563,0.515849,0.140030,GOOD
2026-02-24 19:18:00.827,0.515849,0.140030,GOOD
2026-02-24 19:18:01.072,0.515849,0.140030,GOOD
2026-02-24 19:18:01.342,0.515849,0.140030,GOOD
2026-02-24 19:18:01.588,0.515849,0.140030,GOOD
2026-02-24 19:18:01.833,0.515849,0.140030,GOOD
2026-02-24 19:18:02.079,0.515849,0.140030,GOOD
2026-02-24 19:18:02.376,0.515849,0.140030,GOOD
2026-02-24 19:18:02.625,0.515849,0.140030,GOOD
2026-02-24 19:18:02.871,0.515849,0.140030,GOOD
2026-02-24 19:18:03.116,0.515849,0.140030,GOOD
2026-02-24 19:18:03.385,0.515849,0.140030,GOOD
2026-02-24 19:18:03.631,0.515849,0.140030,GOOD
2026-02-24 19:18:03.876,0.515849,0.140030,GOOD
2026-02-24 19:18:04.121,0.515849,0.140030,GOOD
2026-02-24 19:18:04.367,0.515849,0.140030,GOOD
2026-02-24 19:18:04.613,0.515849,0.140030,GOOD
2026-02-24 19:18:04.858,0.515849,0.140030,GOOD
2026-02-24 19:18:05.103,0.515849,0.140030,GOOD
2026-02-24 19:18:05.349,0.515849,0.140030,GOOD
2026-02-24 19:18:05.597,0.515849,0.140030,GOOD
2026-02-24 19:18:05.842,0.515849,0.140030,GOOD
2026-02-24 19:18:06.088,0.515849,0.140030,GOOD
2026-02-24 19:18:06.333,0.515849,0.140030,GOOD
2026-02-24 19:18:06.615,0.515849,0.140030,GOOD
2026-02-24 19:18:06.861,0.515849,0.140030,GOOD
2026-02-24 19:18:07.107,0.515849,0.140030,GOOD
2026-02-24 19:18:07.353,0.515849,0.140030,GOOD
2026-02-24 19:18:07.657,0.515849,0.140030,GOOD
2026-02-24 19:18:07.904,0.515849,0.140030,GOOD
2026-02-24 19:18:08.149,0.515849,0.140030,GOOD
2026-02-24 19:18:08.395,0.515849,0.140030,GOOD
2026-02-24 19:18:08.663,0.515849,0.140030,GOOD
2026-02-24 19:18:08.909,0.515849,0.140030,GOOD
2026-02-24 19:18:09.154,0.515849,0.140030,GOOD
2026-02-24 19:18:09.399,0.515849,0.140030,GOOD
2026-02-24 19:18:09.645,0.515849,0.140030,GOOD
2026-02-24 19:18:09.892,0.515849,0.140030,GOOD
2026-02-24 19:18:10.140,0.515849,0.140030,GOOD
2026-02-24 19:18:10.386,0.515849,0.140030,GOOD
2026-02-24 19:18:10.632,0.515849,0.140030,GOOD
2026-02-24 19:18:10.881,0.515849,0.140030,GOOD
2026-02-24 19:18:11.126,0.515849,0.140030,GOOD
2026-02-24 19:18:11.372,0.515849,0.140030,GOOD
2026-02-24 19:18:11.617,0.515849,0.140030,GOOD
2026-02-24 19:18:11.885,0.515849,0.140030,GOOD
2026-02-24 19:18:12.131,0.515849,0.140030,GOOD
2026-02-24 19:18:12.377,0.515849,0.140030,GOOD
2026-02-24 19:18:12.622,0.515849,0.140030,GOOD
2026-02-24 19:18:12.890,0.515849,0.140030,GOOD
2026-02-24 19:18:13.136,0.515849,0.140030,GOOD
2026-02-24 19:18:13.381,0.515849,0.140030,GOOD
2026-02-24 19:18:13.627,0.515849,0.140030,GOOD
2026-02-24 19:18:13.872,0.515849,0.140030,GOOD
2026-02-24 19:18:14.118,0.515849,0.140030,GOOD
2026-02-24 19:18:14.363,0.515849,0.140030,GOOD
2026-02-24 19:18:14.609,0.515849,0.140030,GOOD
2026-02-24 19:18:14.855,0.515849,0.140030,GOOD
2026-02-24 19:18:15.102,0.515849,0.140030,GOOD
2026-02-24 19:18:15.348,0.515849,0.140030,GOOD
2026-02-24 19:18:15.593,0.515849,0.140030,GOOD
2026-02-24 19:18:15.839,0.515849,0.140030,GOOD
2026-02-24 19:18:16.122,0.515849,0.140030,GOOD
2026-02-24 19:18:16.367,0.515849,0.140030,GOOD
2026-02-24 19:18:16.613,0.515849,0.140030,GOOD
2026-02-24 19:18:16.859,0.515849,0.140030,GOOD
2026-02-24 19:18:17.163,0.515849,0.140030,GOOD
2026-02-24 19:18:17.410,0.515849,0.140030,GOOD
2026-02-24 19:18:17.657,0.515849,0.140030,GOOD
2026-02-24 19:18:17.902,0.515849,0.140030,GOOD
2026-02-24 19:18:18.170,0.515849,0.140030,GOOD
2026-02-24 19:18:18.416,0.515849,0.140030,GOOD
2026-02-24 19:18:18.662,0.515849,0.140030,GOOD
2026-02-24 19:18:18.907,0.515849,0.140030,GOOD
2026-02-24 19:18:19.153,0.515849,0.140030,GOOD
2026-02-24 19:18:19.398,0.515849,0.140030,GOOD
2026-02-24 19:18:19.649,0.515849,0.140030,GOOD
2026-02-24 19:18:19.894,0.515849,0.140030,GOOD
2026-02-24 19:18:20.140,0.515849,0.140030,GOOD
2026-02-24 19:18:20.390,0.515849,0.140030,GOOD
2026-02-24 19:18:20.635,0.515849,0.140030,GOOD
2026-02-24 19:18:20.880,0.515849,0.140030,GOOD
2026-02-24 19:18:21.126,0.515849,0.140030,GOOD
2026-02-24 19:18:21.401,0.515849,0.140030,GOOD
2026-02-24 19:18:21.646,0.515849,0.140030,GOOD
2026-02-24 19:18:21.892,0.515849,0.140030,GOOD
2026-02-24 19:18:22.138,0.515849,0.140030,GOOD
2026-02-24 19:18:22.444,0.515849,0.140030,GOOD
2026-02-24 19:18:22.703,0.515849,0.140030,GOOD
2026-02-24 19:18:22.948,0.515849,0.140030,GOOD
2026-02-24 19:18:23.194,0.515849,0.140030,GOOD
2026-02-24 19:18:23.463,0.515849,0.140030,GOOD
2026-02-24 19:18:23.708,0.515849,0.140030,GOOD
2026-02-24 19:18:23.954,0.515849,0.140030,GOOD
2026-02-24 19:18:24.200,0.515849,0.140030,GOOD
2026-02-24 19:18:24.446,0.515849,0.140030,GOOD
2026-02-24 19:18:24.692,0.515849,0.140030,GOOD
2026-02-24 19:18:24.938,0.515849,0.140030,GOOD
2026-02-24 19:18:25.183,0.515849,0.140030,GOOD
2026-02-24 19:18:25.428,0.515849,0.140030,GOOD
2026-02-24 19:18:25.677,0.515849,0.140030,GOOD
2026-02-24 19:18:25.922,0.515849,0.140030,GOOD
2026-02-24 19:18:26.168,0.515849,0.140030,GOOD
2026-02-24 19:18:26.414,0.515849,0.140030,GOOD
2026-02-24 19:18:26.697,0.515849,0.140030,GOOD
2026-02-24 19:18:26.942,0.515849,0.140030,GOOD
2026-02-24 19:18:27.187,0.515849,0.140030,GOOD
2026-02-24 19:18:27.433,0.515849,0.140030,GOOD
2026-02-24 19:18:27.739,0.515849,0.140030,GOOD
2026-02-24 19:18:27.985,0.515849,0.140030,GOOD
2026-02-24 19:18:28.230,0.515849,0.140030,GOOD
2026-02-24 19:18:28.476,0.515849,0.140030,GOOD
2026-02-24 19:18:28.744,0.515849,0.140030,GOOD
2026-02-24 19:18:28.992,0.515849,0.140030,GOOD
2026-02-24 19:18:29.238,0.515849,0.140030,GOOD
2026-02-24 19:18:29.483,0.515849,0.140030,GOOD
2026-02-24 19:18:29.728,0.515849,0.140030,GOOD
2026-02-24 19:18:29.974,0.515849,0.140030,GOOD
2026-02-24 19:18:31.415,0.515849,0.152730,GOOD
2026-02-24 19:18:32.898,0.515849,0.165430,GOOD
2026-02-24 19:18:33.144,0.515849,0.165430,GOOD
2026-02-24 19:18:33.389,0.515849,0.165430,GOOD
2026-02-24 19:18:33.637,0.515849,0.165430,GOOD
2026-02-24 19:18:33.931,0.515849,0.165430,GOOD
2026-02-24 19:18:34.176,0.515849,0.165430,GOOD
2026-02-24 19:18:34.422,0.515849,0.165430,GOOD
2026-02-24 19:18:34.668,0.515849,0.165430,GOOD
2026-02-24 19:18:34.913,0.515849,0.165430,GOOD
2026-02-24 19:18:35.159,0.515849,0.165430,GOOD
2026-02-24 19:18:35.405,0.515849,0.165430,GOOD
2026-02-24 19:18:35.651,0.515849,0.165430,GOOD
2026-02-24 19:18:35.896,0.515849,0.165430,GOOD
2026-02-24 19:18:36.142,0.515849,0.165430,GOOD
2026-02-24 19:18:36.387,0.515849,0.165430,GOOD
2026-02-24 19:18:36.632,0.515849,0.165430,GOOD
2026-02-24 19:18:36.877,0.515849,0.165430,GOOD
2026-02-24 19:18:37.169,0.515849,0.165430,GOOD
2026-02-24 19:18:37.414,0.515849,0.165430,GOOD
2026-02-24 19:18:37.660,0.515849,0.165430,GOOD
2026-02-24 19:18:37.905,0.515849,0.165430,GOOD
2026-02-24 19:18:38.175,0.515849,0.165430,GOOD
2026-02-24 19:18:38.420,0.515849,0.165430,GOOD
2026-02-24 19:18:38.665,0.515849,0.165430,GOOD
2026-02-24 19:18:38.911,0.515849,0.165430,GOOD
2026-02-24 19:18:39.202,0.515849,0.165430,GOOD
2026-02-24 19:18:39.448,0.515849,0.165430,GOOD
2026-02-24 19:18:39.694,0.515849,0.165430,GOOD
2026-02-24 19:18:39.940,0.515849,0.165430,GOOD
2026-02-24 19:18:41.443,0.515849,0.178130,GOOD
2026-02-24 19:18:41.688,0.515849,0.178130,GOOD
2026-02-24 19:18:41.934,0.515849,0.178130,GOOD
2026-02-24 19:18:42.179,0.515849,0.178130,GOOD
2026-02-24 19:18:42.469,0.515849,0.178130,GOOD
2026-02-24 19:18:42.714,0.515849,0.178130,GOOD
2026-02-24 19:18:42.960,0.515849,0.178130,GOOD
2026-02-24 19:18:43.205,0.515849,0.178130,GOOD
2026-02-24 19:18:43.451,0.515849,0.178130,GOOD
2026-02-24 19:18:43.697,0.515849,0.178130,GOOD
2026-02-24 19:18:43.942,0.515849,0.178130,GOOD
2026-02-24 19:18:44.188,0.515849,0.178130,GOOD
2026-02-24 19:18:44.433,0.515849,0.178130,GOOD
2026-02-24 19:18:44.679,0.515849,0.178130,GOOD
2026-02-24 19:18:44.924,0.515849,0.178130,GOOD
2026-02-24 19:18:45.170,0.515849,0.178130,GOOD
2026-02-24 19:18:45.415,0.515849,0.178130,GOOD
2026-02-24 19:18:45.670,0.515849,0.178130,GOOD
2026-02-24 19:18:45.915,0.515849,0.178130,GOOD
2026-02-24 19:18:46.161,0.515849,0.178130,GOOD
2026-02-24 19:18:46.406,0.515849,0.178130,GOOD
2026-02-24 19:18:46.701,0.515849,0.178130,GOOD
2026-02-24 19:18:46.947,0.515849,0.178130,GOOD
2026-02-24 19:18:47.192,0.515849,0.178130,GOOD
2026-02-24 19:18:47.438,0.515849,0.178130,GOOD
2026-02-24 19:18:47.707,0.515849,0.178130,GOOD
2026-02-24 19:18:47.953,0.515849,0.178130,GOOD
2026-02-24 19:18:48.198,0.515849,0.178130,GOOD
2026-02-24 19:18:48.443,0.515849,0.178130,GOOD
2026-02-24 19:18:49.725,0.515849,0.000000,GOOD
2026-02-24 19:18:49.971,0.515849,0.190830,GOOD
2026-02-24 19:18:50.217,0.515849,0.190830,GOOD
2026-02-24 19:18:50.462,0.515849,0.190830,GOOD
2026-02-24 19:18:50.708,0.515849,0.190830,GOOD
2026-02-24 19:18:50.953,0.515849,0.190830,GOOD
2026-02-24 19:18:51.198,0.515849,0.190830,GOOD
2026-02-24 19:18:51.444,0.515849,0.190830,GOOD
2026-02-24 19:18:51.690,0.515849,0.190830,GOOD
2026-02-24 19:18:51.935,0.515849,0.190830,GOOD
2026-02-24 19:18:52.180,0.515849,0.190830,GOOD
2026-02-24 19:18:52.426,0.515849,0.190830,GOOD
2026-02-24 19:18:52.671,0.515849,0.190830,GOOD
2026-02-24 19:18:52.918,0.515849,0.190830,GOOD
2026-02-24 19:18:53.198,0.515849,0.190830,GOOD
2026-02-24 19:18:53.443,0.515849,0.190830,GOOD
2026-02-24 19:18:53.689,0.515849,0.190830,GOOD
2026-02-24 19:18:53.935,0.515849,0.190830,GOOD
2026-02-24 19:18:54.181,0.515849,0.190830,GOOD
2026-02-24 19:18:54.426,0.515849,0.190830,GOOD
2026-02-24 19:18:54.671,0.515849,0.190830,GOOD
2026-02-24 19:18:54.917,0.515849,0.190830,GOOD
2026-02-24 19:18:55.162,0.515849,0.190830,GOOD
2026-02-24 19:18:55.408,0.515849,0.190830,GOOD
2026-02-24 19:18:55.654,0.515849,0.190830,GOOD
2026-02-24 19:18:55.899,0.515849,0.190830,GOOD
2026-02-24 19:18:56.145,0.515849,0.190830,GOOD
2026-02-24 19:18:56.391,0.515849,0.190830,GOOD
2026-02-24 19:18:56.659,0.515849,0.190830,GOOD
2026-02-24 19:19:01.559,0.515849,0.247650,GOOD
2026-02-24 19:19:01.805,0.515849,0.247650,GOOD
2026-02-24 19:19:02.052,0.515849,0.247650,GOOD
2026-02-24 19:19:02.297,0.515849,0.247650,GOOD
2026-02-24 19:19:02.543,0.515849,0.247650,GOOD
2026-02-24 19:19:02.788,0.515849,0.247650,GOOD
2026-02-24 19:19:03.034,0.515849,0.247650,GOOD
2026-02-24 19:19:03.280,0.515849,0.247650,GOOD
2026-02-24 19:19:03.526,0.515849,0.247650,GOOD
2026-02-24 19:19:03.774,0.515849,0.247650,GOOD
2026-02-24 19:19:04.020,0.515849,0.247650,GOOD
2026-02-24 19:19:04.266,0.515849,0.247650,GOOD
2026-02-24 19:19:04.511,0.515849,0.247650,GOOD
2026-02-24 19:19:04.796,0.515849,0.247650,GOOD
2026-02-24 19:19:05.042,0.515849,0.247650,GOOD
2026-02-24 19:19:06.569,0.515849,0.260350,GOOD
2026-02-24 19:19:08.079,0.515849,0.273050,GOOD
2026-02-24 19:19:09.424,0.515849,0.285750,GOOD
2026-02-24 19:19:10.976,0.515849,0.298450,GOOD
2026-02-24 19:19:12.431,0.515849,0.311150,GOOD
2026-02-24 19:19:13.962,0.515849,0.323850,GOOD
2026-02-24 19:19:15.432,0.515849,0.336550,GOOD
2026-02-24 19:19:16.885,0.515849,0.349250,GOOD
2026-02-24 19:19:17.877,0.515849,0.355784,GOOD
2026-02-24 19:19:18.122,0.515849,0.355784,GOOD
2026-02-24 19:19:18.368,0.515849,0.355784,GOOD
2026-02-24 19:19:18.614,0.515849,0.355784,GOOD
2026-02-24 19:19:18.859,0.515849,0.355784,GOOD
2026-02-24 19:19:19.105,0.515849,0.355784,GOOD
2026-02-24 19:19:19.351,0.515849,0.355784,GOOD
2026-02-24 19:19:19.597,0.515849,0.355784,GOOD
2026-02-24 19:19:19.842,0.515849,0.355784,GOOD
2026-02-24 19:19:20.091,0.515849,0.355784,GOOD
2026-02-24 19:19:20.337,0.515849,0.355784,GOOD
2026-02-24 19:19:20.583,0.515849,0.355784,GOOD
2026-02-24 19:19:20.829,0.515849,0.355784,GOOD
2026-02-24 19:19:21.116,0.515849,0.355784,GOOD
2026-02-24 19:19:21.362,0.515849,0.355784,GOOD
2026-02-24 19:19:21.608,0.515849,0.355784,GOOD
2026-02-24 19:19:21.853,0.515849,0.355784,GOOD
2026-02-24 19:19:22.164,0.515849,0.355784,GOOD
2026-02-24 19:19:22.411,0.515849,0.355784,GOOD
2026-02-24 19:19:22.657,0.515849,0.355784,GOOD
2026-02-24 19:19:22.903,0.515849,0.355784,GOOD
2026-02-24 19:19:23.171,0.515849,0.355784,GOOD
2026-02-24 19:19:23.417,0.515849,0.355784,GOOD
2026-02-24 19:19:23.663,0.515849,0.355784,GOOD
2026-02-24 19:19:23.908,0.515849,0.355784,GOOD
2026-02-24 19:19:24.154,0.515849,0.355784,GOOD
2026-02-24 19:19:24.400,0.515849,0.355784,GOOD
2026-02-24 19:19:24.645,0.515849,0.355784,GOOD
2026-02-24 19:19:24.891,0.515849,0.355784,GOOD
2026-02-24 19:19:25.137,0.515849,0.355784,GOOD
2026-02-24 19:19:25.385,0.515849,0.355784,GOOD
2026-02-24 19:19:25.631,0.515849,0.355784,GOOD
2026-02-24 19:19:25.877,0.515849,0.355784,GOOD
2026-02-24 19:19:26.123,0.515849,0.355784,GOOD
2026-02-24 19:19:26.408,0.515849,0.355784,GOOD
2026-02-24 19:19:26.653,0.515849,0.355784,GOOD
2026-02-24 19:19:26.898,0.515849,0.355784,GOOD
2026-02-24 19:19:27.143,0.515849,0.355784,GOOD
2026-02-24 19:19:27.431,0.515849,0.355784,GOOD
2026-02-24 19:19:27.677,0.515849,0.355784,GOOD
2026-02-24 19:19:27.922,0.515849,0.355784,GOOD
2026-02-24 19:19:28.168,0.515849,0.355784,GOOD
2026-02-24 19:19:28.414,0.515849,0.355784,GOOD
2026-02-24 19:19:28.660,0.515849,0.355784,GOOD
2026-02-24 19:19:28.905,0.515849,0.355784,GOOD
2026-02-24 19:19:29.151,0.515849,0.355784,GOOD
2026-02-24 19:19:29.397,0.515849,0.355784,GOOD
2026-02-24 19:19:29.642,0.515849,0.355784,GOOD
2026-02-24 19:19:29.888,0.515849,0.355784,GOOD
2026-02-24 19:19:30.134,0.515849,0.355784,GOOD
2026-02-24 19:19:30.379,0.515849,0.355784,GOOD
