timestamp_utc,x_m,y_m,quality
2026-02-24 19:32:48.253,0.000000,0.000000,GOOD
2026-02-24 19:32:48.498,0.000000,0.000000,GOOD
2026-02-24 19:32:48.744,0.000000,0.000000,GOOD
2026-02-24 19:32:49.024,0.000000,0.000000,GOOD
2026-02-24 19:32:49.270,0.000000,0.000000,GOOD
2026-02-24 19:32:49.515,0.000000,0.000000,GOOD
2026-02-24 19:32:49.761,0.000000,0.000000,GOOD
2026-02-24 19:32:50.050,0.000000,0.000000,GOOD
2026-02-24 19:32:50.296,0.000000,0.000000,GOOD
2026-02-24 19:32:50.542,0.000000,0.000000,GOOD
2026-02-24 19:32:50.787,0.000000,0.000000,GOOD
2026-02-24 19:32:51.033,0.000000,0.000000,GOOD
2026-02-24 19:32:51.278,0.000000,0.000000,GOOD
2026-02-24 19:32:51.523,0.000000,0.000000,GOOD
2026-02-24 19:32:51.770,0.000000,0.000000,GOOD
2026-02-24 19:32:52.015,0.000000,0.000000,GOOD
2026-02-24 19:32:52.261,0.000000,0.000000,GOOD
2026-02-24 19:32:52.506,0.000000,0.000000,GOOD
2026-02-24 19:32:52.752,0.000000,0.000000,GOOD
2026-02-24 19:32:52.997,0.000000,0.000000,GOOD
2026-02-24 19:32:53.255,0.000000,0.000000,GOOD
2026-02-24 19:32:53.500,0.000000,0.000000,GOOD
2026-02-24 19:32:53.746,0.000000,0.000000,GOOD
2026-02-24 19:32:53.992,0.000000,0.000000,GOOD
2026-02-24 19:32:54.284,0.000000,0.000000,GOOD
2026-02-24 19:32:54.530,0.000000,0.000000,GOOD
2026-02-24 19:32:54.775,0.000000,0.000000,GOOD
2026-02-24 19:32:55.021,0.000000,0.000000,GOOD
2026-02-24 19:32:55.316,0.000000,0.000000,GOOD
2026-02-24 19:32:55.563,0.000000,0.000000,GOOD
2026-02-24 19:32:55.808,0.000000,0.000000,GOOD
2026-02-24 19:32:56.054,0.000000,0.000000,GOOD
2026-02-24 19:32:56.300,0.000000,0.000000,GOOD
2026-02-24 19:32:56.546,0.000000,0.000000,GOOD
2026-02-24 19:32:56.791,0.000000,0.000000,GOOD
2026-02-24 19:32:57.037,0.000000,0.000000,GOOD
2026-02-24 19:32:57.282,0.000000,0.000000,GOOD
2026-02-24 19:32:57.528,0.000000,0.000000,GOOD
2026-02-24 19:32:57.773,0.000000,0.000000,GOOD
2026-02-24 19:32:58.019,0.000000,0.000000,GOOD
2026-02-24 19:32:58.264,0.000000,0.000000,GOOD
2026-02-24 19:32:58.528,0.000000,0.000000,GOOD
2026-02-24 19:32:58.773,0.000000,0.000000,GOOD
2026-02-24 19:32:59.019,0.000000,0.000000,GOOD
2026-02-24 19:32:59.265,0.000000,0.000000,GOOD
2026-02-24 19:32:59.556,0.000000,0.000000,GOOD
2026-02-24 19:32:59.802,0.000000,0.000000,GOOD
2026-02-24 19:33:00.048,0.000000,0.000000,GOOD
2026-02-24 19:33:00.294,0.000000,0.000000,GOOD
2026-02-24 19:33:00.681,0.000000,0.000000,GOOD
2026-02-24 19:33:00.928,0.000000,0.000000,GOOD
2026-02-24 19:33:01.272,0.000000,0.000000,GOOD
2026-02-24 19:33:01.519,0.000000,0.000000,GOOD
2026-02-24 19:33:01.783,0.000000,0.000000,GOOD
2026-02-24 19:33:02.028,0.000000,0.000000,GOOD
2026-02-24 19:33:02.274,0.000000,0.000000,GOOD
2026-02-24 19:33:02.521,0.000000,0.000000,GOOD
2026-02-24 19:33:02.827,0.000000,0.000000,GOOD
2026-02-24 19:33:03.073,0.000000,0.000000,GOOD
2026-02-24 19:33:03.322,0.000000,0.000000,GOOD
2026-02-24 19:33:03.567,0.000000,0.000000,GOOD
2026-02-24 19:33:03.881,0.000000,0.000000,GOOD
2026-02-24 19:33:04.128,0.000000,0.000000,GOOD
2026-02-24 19:33:04.373,0.000000,0.000000,GOOD
2026-02-24 19:33:04.619,0.000000,0.000000,GOOD
2026-02-24 19:33:04.932,0.000000,0.000000,GOOD
2026-02-24 19:33:05.178,0.000000,0.000000,GOOD
2026-02-24 19:33:05.424,0.000000,0.000000,GOOD
2026-02-24 19:33:05.670,0.000000,0.000000,GOOD
2026-02-24 19:33:05.953,0.000000,0.000000,GOOD
2026-02-24 19:33:06.225,0.000000,0.000000,GOOD
2026-02-24 19:33:06.472,0.000000,0.000000,GOOD
2026-02-24 19:33:06.719,0.000000,0.000000,GOOD
2026-02-24 19:33:07.030,0.000000,0.000000,GOOD
2026-02-24 19:33:07.276,0.000000,0.000000,GOOD
2026-02-24 19:33:07.521,0.000000,0.000000,GOOD
2026-02-24 19:33:07.768,0.000000,0.000000,GOOD
2026-02-24 19:33:08.057,0.000000,0.000000,GOOD
2026-02-24 19:33:08.303,0.000000,0.000000,GOOD
2026-02-24 19:33:08.549,0.000000,0.000000,GOOD
2026-02-24 19:33:08.795,0.000000,0.000000,GOOD
2026-02-24 19:33:09.092,0.000000,0.000000,GOOD
2026-02-24 19:33:09.338,0.000000,0.000000,GOOD
2026-02-24 19:33:09.588,0.000000,0.000000,GOOD
2026-02-24 19:33:09.834,0.000000,0.000000,GOOD
2026-02-24 19:33:10.133,0.000000,0.000000,GOOD
2026-02-24 19:33:10.379,0.000000,0.000000,GOOD
2026-02-24 19:33:10.624,0.000000,0.000000,GOOD
2026-02-24 19:33:10.870,0.000000,0.000000,GOOD
2026-02-24 19:33:11.146,0.000000,0.000000,GOOD
2026-02-24 19:33:11.391,0.000000,0.000000,GOOD
2026-02-24 19:33:11.638,0.000000,0.000000,GOOD
2026-02-24 19:33:11.886,0.000000,0.000000,GOOD
2026-02-24 19:33:12.228,0.000000,0.000000,GOOD
2026-02-24 19:33:12.473,0.000000,0.000000,GOOD
2026-02-24 19:33:12.719,0.000000,0.000000,GOOD
2026-02-24 19:33:12.965,0.000000,0.000000,GOOD
2026-02-24 19:33:13.315,0.000000,0.000000,GOOD
2026-02-24 19:33:13.563,0.000000,0.000000,GOOD
2026-02-24 19:33:13.809,0.000000,0.000000,GOOD
2026-02-24 19:33:14.055,0.000000,0.000000,GOOD
2026-02-24 19:33:14.350,0.000000,0.000000,GOOD
2026-02-24 19:33:14.597,0.000000,0.000000,GOOD
2026-02-24 19:33:14.847,0.000000,0.000000,GOOD
2026-02-24 19:33:15.093,0.000000,0.000000,GOOD
2026-02-24 19:33:15.396,0.000000,0.000000,GOOD
2026-02-24 19:33:15.643,0.000000,0.000000,GOOD
2026-02-24 19:33:15.890,0.000000,0.000000,GOOD
2026-02-24 19:33:16.136,0.000000,0.000000,GOOD
2026-02-24 19:33:16.397,0.000000,0.000000,GOOD
2026-02-24 19:33:16.644,0.000000,0.000000,GOOD
2026-02-24 19:33:16.892,0.000000,0.000000,GOOD
2026-02-24 19:33:17.139,0.000000,0.000000,GOOD
2026-02-24 19:33:17.481,0.000000,0.000000,GOOD
2026-02-24 19:33:17.744,0.000000,0.000000,GOOD
2026-02-24 19:33:17.990,0.000000,0.000000,GOOD
2026-02-24 19:33:18.236,0.000000,0.000000,GOOD
2026-02-24 19:33:18.520,0.000000,0.000000,GOOD
2026-02-24 19:33:18.768,0.000000,0.000000,GOOD
2026-02-24 19:33:19.013,0.000000,0.000000,GOOD
2026-02-24 19:33:19.259,0.000000,0.000000,GOOD
2026-02-24 19:33:19.605,0.000000,0.000000,GOOD
2026-02-24 19:33:19.851,0.000000,0.000000,GOOD
2026-02-24 19:33:20.102,0.000000,0.000000,GOOD
2026-02-24 19:33:20.349,0.000000,0.000000,GOOD
2026-02-24 19:33:20.629,0.000000,0.000000,GOOD
2026-02-24 19:33:20.874,0.000000,0.000000,GOOD
2026-02-24 19:33:21.120,0.000000,0.000000,GOOD
2026-02-24 19:33:21.366,0.000000,0.000000,GOOD
2026-02-24 19:33:21.666,0.000000,0.000000,GOOD
2026-02-24 19:33:21.912,0.000000,0.000000,GOOD
2026-02-24 19:33:22.159,0.000000,0.000000,GOOD
2026-02-24 19:33:22.405,0.000000,0.000000,GOOD
2026-02-24 19:33:22.727,0.000000,0.000000,GOOD
2026-02-24 19:33:22.972,0.000000,0.000000,GOOD
2026-02-24 19:33:23.220,0.000000,0.000000,GOOD
2026-02-24 19:33:23.467,0.000000,0.000000,GOOD
2026-02-24 19:33:23.772,0.000000,0.000000,GOOD
2026-02-24 19:33:24.019,0.000000,0.000000,GOOD
2026-02-24 19:33:24.266,0.000000,0.000000,GOOD
2026-02-24 19:33:24.511,0.000000,0.000000,GOOD
2026-02-24 19:33:24.829,0.000000,0.000000,GOOD
2026-02-24 19:33:25.074,0.000000,0.000000,GOOD
2026-02-24 19:33:25.320,0.000000,0.000000,GOOD
2026-02-24 19:33:25.565,0.000000,0.000000,GOOD
2026-02-24 19:33:25.830,0.000000,0.000000,GOOD
2026-02-24 19:33:26.076,0.000000,0.000000,GOOD
2026-02-24 19:33:26.322,0.000000,0.000000,GOOD
2026-02-24 19:33:26.567,0.000000,0.000000,GOOD
2026-02-24 19:33:26.911,0.000000,0.000000,GOOD
2026-02-24 19:33:27.157,0.000000,0.000000,GOOD
2026-02-24 19:33:27.403,0.000000,0.000000,GOOD
2026-02-24 19:33:27.652,0.000000,0.000000,GOOD
2026-02-24 19:33:27.948,0.000000,0.000000,GOOD
2026-02-24 19:33:28.194,0.000000,0.000000,GOOD
2026-02-24 19:33:28.440,0.000000,0.000000,GOOD
2026-02-24 19:33:28.685,0.000000,0.000000,GOOD
2026-02-24 19:33:29.049,0.000000,0.000000,GOOD
2026-02-24 19:33:29.295,0.000000,0.000000,GOOD
2026-02-24 19:33:29.540,0.000000,0.000000,GOOD
2026-02-24 19:33:29.787,0.000000,0.000000,GOOD
2026-02-24 19:33:30.059,0.000000,0.000000,GOOD
2026-02-24 19:33:30.305,0.000000,0.000000,GOOD
2026-02-24 19:33:30.550,0.000000,0.000000,GOOD
2026-02-24 19:33:30.797,0.000000,0.000000,GOOD
2026-02-24 19:33:31.101,0.000000,0.000000,GOOD
2026-02-24 19:33:31.347,0.000000,0.000000,GOOD
2026-02-24 19:33:31.593,0.000000,0.000000,GOOD
2026-02-24 19:33:31.839,0.000000,0.000000,GOOD
2026-02-24 19:33:32.115,0.000000,0.000000,GOOD
2026-02-24 19:33:32.361,0.000000,0.000000,GOOD
2026-02-24 19:33:32.607,0.000000,0.000000,GOOD
2026-02-24 19:33:32.853,0.000000,0.000000,GOOD
2026-02-24 19:33:33.202,0.000000,0.000000,GOOD
2026-02-24 19:33:33.448,0.000000,0.000000,GOOD
2026-02-24 19:33:33.694,0.000000,0.000000,GOOD
2026-02-24 19:33:33.940,0.000000,0.000000,GOOD
2026-02-24 19:33:34.260,0.000000,0.000000,GOOD
2026-02-24 19:33:34.506,0.000000,0.000000,GOOD
2026-02-24 19:33:34.752,0.000000,0.000000,GOOD
2026-02-24 19:33:34.999,0.000000,0.000000,GOOD
2026-02-24 19:33:35.324,0.000000,0.000000,GOOD
2026-02-24 19:33:35.569,0.000000,0.000000,GOOD
2026-02-24 19:33:35.815,0.000000,0.000000,GOOD
2026-02-24 19:33:36.062,0.000000,0.000000,GOOD
2026-02-24 19:33:36.344,0.000000,0.000000,GOOD
2026-02-24 19:33:36.590,0.000000,0.000000,GOOD
2026-02-24 19:33:36.836,0.000000,0.000000,GOOD
2026-02-24 19:33:37.082,0.000000,0.000000,GOOD
2026-02-24 19:33:37.394,0.000000,0.000000,GOOD
2026-02-24 19:33:37.640,0.000000,0.000000,GOOD
2026-02-24 19:33:37.887,0.000000,0.000000,GOOD
2026-02-24 19:33:38.134,0.000000,0.000000,GOOD
2026-02-24 19:33:38.415,0.000000,0.000000,GOOD
2026-02-24 19:33:38.661,0.000000,0.000000,GOOD
2026-02-24 19:33:38.907,0.000000,0.000000,GOOD
2026-02-24 19:33:39.157,0.000000,0.000000,GOOD
2026-02-24 19:33:39.460,0.000000,0.000000,GOOD
2026-02-24 19:33:39.706,0.000000,0.000000,GOOD
2026-02-24 19:33:39.961,0.000000,0.000000,GOOD
2026-02-24 19:33:40.208,0.000000,0.000000,GOOD
2026-02-24 19:33:40.502,0.000000,0.000000,GOOD
2026-02-24 19:33:40.748,0.000000,0.000000,GOOD
2026-02-24 19:33:40.995,0.000000,0.000000,GOOD
2026-02-24 19:33:41.241,0.000000,0.000000,GOOD
2026-02-24 19:33:41.567,0.000000,0.000000,GOOD
2026-02-24 19:33:41.813,0.000000,0.000000,GOOD
2026-02-24 19:33:42.059,0.000000,0.000000,GOOD
2026-02-24 19:33:42.305,0.000000,0.000000,GOOD
2026-02-24 19:33:42.653,0.000000,0.000000,GOOD
2026-02-24 19:33:42.901,0.000000,0.000000,GOOD
2026-02-24 19:33:43.147,0.000000,0.000000,GOOD
2026-02-24 19:33:43.392,0.000000,0.000000,GOOD
2026-02-24 19:33:43.638,0.000000,0.000000,GOOD
2026-02-24 19:33:43.883,0.000000,0.000000,GOOD
2026-02-24 19:33:44.129,0.000000,0.000000,GOOD
2026-02-24 19:33:44.375,0.000000,0.000000,GOOD
2026-02-24 19:33:44.622,0.000000,0.000000,GOOD
2026-02-24 19:33:44.867,0.000000,0.000000,GOOD
2026-02-24 19:33:45.113,0.000000,0.000000,GOOD
2026-02-24 19:33:45.359,0.000000,0.000000,GOOD
2026-02-24 19:33:45.645,0.000000,0.000000,GOOD
2026-02-24 19:33:45.891,0.000000,0.000000,GOOD
2026-02-24 19:33:46.137,0.000000,0.000000,GOOD
2026-02-24 19:33:46.383,0.000000,0.000000,GOOD
2026-02-24 19:33:46.680,0.000000,0.000000,GOOD
2026-02-24 19:33:46.927,0.000000,0.000000,GOOD
2026-02-24 19:33:47.173,0.000000,0.000000,GOOD
2026-02-24 19:33:47.418,0.000000,0.000000,GOOD
2026-02-24 19:33:47.720,0.000000,0.000000,GOOD
2026-02-24 19:33:47.966,0.000000,0.000000,GOOD
2026-02-24 19:33:48.211,0.000000,0.000000,GOOD
2026-02-24 19:33:48.457,0.000000,0.000000,GOOD
2026-02-24 19:33:48.726,0.000000,0.000000,GOOD
2026-02-24 19:33:48.971,0.000000,0.000000,GOOD
2026-02-24 19:33:49.217,0.000000,0.000000,GOOD
2026-02-24 19:33:49.463,0.000000,0.000000,GOOD
2026-02-24 19:33:49.709,0.000000,0.000000,GOOD
2026-02-24 19:33:49.955,0.000000,0.000000,GOOD
2026-02-24 19:33:50.200,0.000000,0.000000,GOOD
2026-02-24 19:33:50.446,0.000000,0.000000,GOOD
2026-02-24 19:33:50.692,0.000000,0.000000,GOOD
2026-02-24 19:33:50.941,0.000000,0.000000,GOOD
2026-02-24 19:33:51.187,0.000000,0.000000,GOOD
2026-02-24 19:33:51.432,0.000000,0.000000,GOOD
2026-02-24 19:33:51.678,0.000000,0.000000,GOOD
2026-02-24 19:33:51.954,0.000000,0.000000,GOOD
2026-02-24 19:33:52.200,0.000000,0.000000,GOOD
2026-02-24 19:33:52.446,0.000000,0.000000,GOOD
2026-02-24 19:33:52.691,0.000000,0.000000,GOOD
2026-02-24 19:33:52.997,0.000000,0.000000,GOOD
2026-02-24 19:33:53.242,0.000000,0.000000,GOOD
2026-02-24 19:33:53.488,0.000000,0.000000,GOOD
2026-02-24 19:33:53.733,0.000000,0.000000,GOOD
2026-02-24 19:33:54.002,0.000000,0.000000,GOOD
2026-02-24 19:33:54.248,0.000000,0.000000,GOOD
2026-02-24 19:33:54.494,0.000000,0.000000,GOOD
2026-02-24 19:33:54.739,0.000000,0.000000,GOOD
2026-02-24 19:33:54.984,0.000000,0.000000,GOOD
2026-02-24 19:33:55.229,0.000000,0.000000,GOOD
2026-02-24 19:33:55.475,0.000000,0.000000,GOOD
2026-02-24 19:33:55.721,0.000000,0.000000,GOOD
2026-02-24 19:33:55.967,0.000000,0.000000,GOOD
2026-02-24 19:33:56.215,0.000000,0.000000,GOOD
2026-02-24 19:33:56.461,0.000000,0.000000,GOOD
2026-02-24 19:33:56.706,0.000000,0.000000,GOOD
2026-02-24 19:33:56.952,0.000000,0.000000,GOOD
2026-02-24 19:33:57.240,0.000000,0.000000,GOOD
2026-02-24 19:33:57.486,0.000000,0.000000,GOOD
2026-02-24 19:33:57.731,0.000000,0.000000,GOOD
2026-02-24 19:33:57.977,0.000000,0.000000,GOOD
2026-02-24 19:33:58.275,0.000000,0.000000,GOOD
2026-02-24 19:33:58.520,0.000000,0.000000,GOOD
2026-02-24 19:33:58.766,0.000000,0.000000,GOOD
2026-02-24 19:33:59.013,0.000000,0.000000,GOOD
2026-02-24 19:33:59.282,0.000000,0.000000,GOOD
2026-02-24 19:33:59.527,0.000000,0.000000,GOOD
2026-02-24 19:33:59.773,0.000000,0.000000,GOOD
2026-02-24 19:34:00.019,0.000000,0.000000,GOOD
2026-02-24 19:34:00.265,0.000000,0.000000,GOOD
2026-02-24 19:34:00.510,0.000000,0.000000,GOOD
2026-02-24 19:34:00.761,0.000000,0.000000,GOOD
2026-02-24 19:34:01.007,0.000000,0.000000,GOOD
2026-02-24 19:34:01.253,0.000000,0.000000,GOOD
2026-02-24 19:34:01.506,0.000000,0.000000,GOOD
2026-02-24 19:34:01.751,0.000000,0.000000,GOOD
2026-02-24 19:34:01.998,0.000000,0.000000,GOOD
2026-02-24 19:34:02.243,0.000000,0.000000,GOOD
2026-02-24 19:34:02.511,0.000000,0.000000,GOOD
2026-02-24 19:34:02.758,0.000000,0.000000,GOOD
2026-02-24 19:34:03.003,0.000000,0.000000,GOOD
2026-02-24 19:34:03.249,0.000000,0.000000,GOOD
2026-02-24 19:34:03.568,0.000000,0.000000,GOOD
2026-02-24 19:34:03.814,0.000000,0.000000,GOOD
2026-02-24 19:34:04.061,0.000000,0.000000,GOOD
2026-02-24 19:34:04.306,0.000000,0.000000,GOOD
2026-02-24 19:34:04.575,0.000000,0.000000,GOOD
2026-02-24 19:34:04.821,0.000000,0.000000,GOOD
2026-02-24 19:34:05.067,0.000000,0.000000,GOOD
2026-02-24 19:34:05.313,0.000000,0.000000,GOOD
2026-02-24 19:34:05.559,0.000000,0.000000,GOOD
2026-02-24 19:34:05.804,0.000000,0.000000,GOOD
2026-02-24 19:34:06.050,0.000000,0.000000,GOOD
2026-02-24 19:34:06.297,0.000000,0.000000,GOOD
2026-02-24 19:34:06.542,0.000000,0.000000,GOOD
2026-02-24 19:34:06.797,0.000000,0.000000,GOOD
2026-02-24 19:34:07.043,0.000000,0.000000,GOOD
2026-02-24 19:34:07.288,0.000000,0.000000,GOOD
2026-02-24 19:34:07.534,0.000000,0.000000,GOOD
2026-02-24 19:34:07.825,0.000000,0.000000,GOOD
2026-02-24 19:34:08.071,0.000000,0.000000,GOOD
2026-02-24 19:34:08.316,0.000000,0.000000,GOOD
2026-02-24 19:34:08.563,0.000000,0.000000,GOOD
2026-02-24 19:34:08.878,0.000000,0.000000,GOOD
2026-02-24 19:34:09.126,0.000000,0.000000,GOOD
2026-02-24 19:34:09.372,0.000000,0.000000,GOOD
2026-02-24 19:34:09.618,0.000000,0.000000,GOOD
2026-02-24 19:34:09.902,0.000000,0.000000,GOOD
2026-02-24 19:34:10.148,0.000000,0.000000,GOOD
2026-02-24 19:34:10.393,0.000000,0.000000,GOOD
2026-02-24 19:34:10.640,0.000000,0.000000,GOOD
2026-02-24 19:34:10.940,0.000000,0.000000,GOOD
2026-02-24 19:34:11.188,0.000000,0.000000,GOOD
2026-02-24 19:34:11.434,0.000000,0.000000,GOOD
2026-02-24 19:34:11.680,0.000000,0.000000,GOOD
2026-02-24 19:34:11.948,0.000000,0.000000,GOOD
2026-02-24 19:34:12.195,0.000000,0.000000,GOOD
2026-02-24 19:34:12.441,0.000000,0.000000,GOOD
2026-02-24 19:34:12.687,0.000000,0.000000,GOOD
2026-02-24 19:34:12.933,0.000000,0.000000,GOOD
2026-02-24 19:34:13.178,0.000000,0.000000,GOOD
2026-02-24 19:34:13.425,0.000000,0.000000,GOOD
2026-02-24 19:34:13.670,0.000000,0.000000,GOOD
2026-02-24 19:34:13.917,0.000000,0.000000,GOOD
2026-02-24 19:34:14.168,0.000000,0.000000,GOOD
2026-02-24 19:34:14.415,0.000000,0.000000,GOOD
2026-02-24 19:34:14.660,0.000000,0.000000,GOOD
2026-02-24 19:34:14.909,0.000000,0.000000,GOOD
2026-02-24 19:34:15.182,0.000000,0.000000,GOOD
2026-02-24 19:34:15.428,0.000000,0.000000,GOOD
2026-02-24 19:34:15.674,0.000000,0.000000,GOOD
2026-02-24 19:34:15.920,0.000000,0.000000,GOOD
2026-02-24 19:34:16.229,0.000000,0.000000,GOOD
2026-02-24 19:34:16.476,0.000000,0.000000,GOOD
2026-02-24 19:34:16.722,0.000000,0.000000,GOOD
2026-02-24 19:34:16.967,0.000000,0.000000,GOOD
2026-02-24 19:34:17.237,0.000000,0.000000,GOOD
2026-02-24 19:34:17.483,0.000000,0.000000,GOOD
2026-02-24 19:34:17.728,0.000000,0.000000,GOOD
2026-02-24 19:34:17.975,0.000000,0.000000,GOOD
2026-02-24 19:34:18.221,0.000000,0.000000,GOOD
2026-02-24 19:34:18.467,0.000000,0.000000,GOOD
2026-02-24 19:34:18.713,0.000000,0.000000,GOOD
2026-02-24 19:34:18.959,0.000000,0.000000,GOOD
2026-02-24 19:34:19.204,0.000000,0.000000,GOOD
2026-02-24 19:34:19.453,0.000000,0.000000,GOOD
2026-02-24 19:34:19.699,0.000000,0.000000,GOOD
2026-02-24 19:34:19.946,0.000000,0.000000,GOOD
2026-02-24 19:34:20.191,0.000000,0.000000,GOOD
2026-02-24 19:34:20.468,0.000000,0.000000,GOOD
2026-02-24 19:34:20.713,0.000000,0.000000,GOOD
2026-02-24 19:34:20.960,0.000000,0.000000,GOOD
2026-02-24 19:34:21.206,0.000000,0.000000,GOOD
2026-02-24 19:34:21.511,0.000000,0.000000,GOOD
2026-02-24 19:34:21.758,0.000000,0.000000,GOOD
2026-02-24 19:34:22.004,0.000000,0.000000,GOOD
2026-02-24 19:34:22.250,0.000000,0.000000,GOOD
2026-02-24 19:34:22.519,0.000000,0.000000,GOOD
2026-02-24 19:34:22.764,0.000000,0.000000,GOOD
2026-02-24 19:34:23.011,0.000000,0.000000,GOOD
2026-02-24 19:34:23.256,0.000000,0.000000,GOOD
2026-02-24 19:34:23.502,0.000000,0.000000,GOOD
2026-02-24 19:34:23.748,0.000000,0.000000,GOOD
2026-02-24 19:34:23.994,0.000000,0.000000,GOOD
2026-02-24 19:34:24.240,0.000000,0.000000,GOOD
2026-02-24 19:34:24.486,0.000000,0.000000,GOOD
2026-02-24 19:34:24.736,0.000000,0.000000,GOOD
2026-02-24 19:34:24.981,0.000000,0.000000,GOOD
2026-02-24 19:34:25.227,0.000000,0.000000,GOOD
2026-02-24 19:34:25.472,0.000000,0.000000,GOOD
2026-02-24 19:34:25.740,0.000000,0.000000,GOOD
2026-02-24 19:34:25.986,0.000000,0.000000,GOOD
2026-02-24 19:34:26.232,0.000000,0.000000,GOOD
2026-02-24 19:34:26.477,0.000000,0.000000,GOOD
2026-02-24 19:34:26.746,0.000000,0.000000,GOOD
2026-02-24 19:34:26.992,0.000000,0.000000,GOOD
2026-02-24 19:34:27.237,0.000000,0.000000,GOOD
2026-02-24 19:34:27.483,0.000000,0.000000,GOOD
2026-02-24 19:34:27.730,0.000000,0.000000,GOOD
2026-02-24 19:34:28.005,0.000000,0.000000,GOOD
2026-02-24 19:34:28.254,0.000000,0.000000,GOOD
2026-02-24 19:34:28.500,0.000000,0.000000,GOOD
2026-02-24 19:34:28.746,0.000000,0.000000,GOOD
2026-02-24 19:34:29.012,0.000000,0.000000,GOOD
2026-02-24 19:34:29.259,0.000000,0.000000,GOOD
2026-02-24 19:34:29.505,0.000000,0.000000,GOOD
2026-02-24 19:34:29.756,0.000000,0.000000,GOOD
2026-02-24 19:34:30.065,0.000000,0.000000,GOOD
2026-02-24 19:34:30.311,0.000000,0.000000,GOOD
2026-02-24 19:34:30.559,0.000000,0.000000,GOOD
2026-02-24 19:34:30.805,0.000000,0.000000,GOOD
2026-02-24 19:34:31.065,0.000000,0.000000,GOOD
2026-02-24 19:34:31.311,0.000000,0.000000,GOOD
2026-02-24 19:34:31.557,0.000000,0.000000,GOOD
2026-02-24 19:34:31.803,0.000000,0.000000,GOOD
2026-02-24 19:34:32.076,0.000000,0.000000,GOOD
2026-02-24 19:34:32.322,0.000000,0.000000,GOOD
2026-02-24 19:34:32.568,0.000000,0.000000,GOOD
2026-02-24 19:34:32.814,0.000000,0.000000,GOOD
2026-02-24 19:34:33.059,0.000000,0.000000,GOOD
