timestamp_utc,x_m,y_m,quality
2026-02-24 18:30:32.928,0.515849,0.114630,GOOD
2026-02-24 18:30:33.174,0.515849,0.114630,GOOD
2026-02-24 18:30:33.420,0.515849,0.114630,GOOD
2026-02-24 18:30:33.665,0.515849,0.114630,GOOD
2026-02-24 18:30:33.968,0.515849,0.114630,GOOD
2026-02-24 18:30:34.214,0.515849,0.114630,GOOD
2026-02-24 18:30:34.459,0.515849,0.114630,GOOD
2026-02-24 18:30:34.705,0.515849,0.114630,GOOD
2026-02-24 18:30:34.950,0.515849,0.114630,GOOD
2026-02-24 18:30:35.196,0.515849,0.114630,GOOD
2026-02-24 18:30:35.441,0.515849,0.114630,GOOD
2026-02-24 18:30:35.687,0.515849,0.114630,GOOD
2026-02-24 18:30:35.933,0.515849,0.114630,GOOD
2026-02-24 18:30:36.179,0.515849,0.114630,GOOD
2026-02-24 18:30:36.425,0.515849,0.114630,GOOD
2026-02-24 18:30:36.671,0.515849,0.114630,GOOD
2026-02-24 18:30:36.917,0.515849,0.114630,GOOD
2026-02-24 18:30:37.172,0.515849,0.114630,GOOD
2026-02-24 18:30:37.417,0.515849,0.114630,GOOD
2026-02-24 18:30:37.663,0.515849,0.114630,GOOD
2026-02-24 18:30:37.908,0.515849,0.114630,GOOD
2026-02-24 18:30:38.202,0.515849,0.114630,GOOD
2026-02-24 18:30:38.447,0.515849,0.114630,GOOD
2026-02-24 18:30:38.692,0.515849,0.114630,GOOD
2026-02-24 18:30:38.938,0.515849,0.114630,GOOD
2026-02-24 18:30:39.249,0.515849,0.114630,GOOD
2026-02-24 18:30:39.499,0.515849,0.114630,GOOD
2026-02-24 18:30:39.744,0.515849,0.114630,GOOD
2026-02-24 18:30:39.990,0.515849,0.114630,GOOD
2026-02-24 18:30:40.258,0.515849,0.114630,GOOD
2026-02-24 18:30:40.504,0.515849,0.114630,GOOD
2026-02-24 18:30:40.749,0.515849,0.114630,GOOD
2026-02-24 18:30:40.994,0.515849,0.114630,GOOD
2026-02-24 18:30:41.240,0.515849,0.114630,GOOD
2026-02-24 18:30:41.486,0.515849,0.114630,GOOD
2026-02-24 18:30:41.731,0.515849,0.114630,GOOD
2026-02-24 18:30:41.976,0.515849,0.114630,GOOD
2026-02-24 18:30:42.222,0.515849,0.114630,GOOD
2026-02-24 18:30:42.469,0.515849,0.114630,GOOD
2026-02-24 18:30:42.715,0.515849,0.114630,GOOD
2026-02-24 18:30:42.960,0.515849,0.114630,GOOD
2026-02-24 18:30:43.206,0.515849,0.114630,GOOD
2026-02-24 18:30:43.487,0.515849,0.114630,GOOD
2026-02-24 18:30:43.733,0.515849,0.114630,GOOD
2026-02-24 18:30:43.979,0.515849,0.114630,GOOD
2026-02-24 18:30:44.224,0.515849,0.114630,GOOD
2026-02-24 18:30:44.541,0.515849,0.114630,GOOD
2026-02-24 18:30:44.786,0.515849,0.114630,GOOD
2026-02-24 18:30:45.032,0.515849,0.114630,GOOD
2026-02-24 18:30:45.278,0.515849,0.114630,GOOD
2026-02-24 18:30:45.546,0.515849,0.114630,GOOD
2026-02-24 18:30:45.791,0.515849,0.114630,GOOD
2026-02-24 18:30:46.037,0.515849,0.114630,GOOD
2026-02-24 18:30:46.282,0.515849,0.114630,GOOD
2026-02-24 18:30:46.528,0.515849,0.114630,GOOD
2026-02-24 18:30:46.773,0.515849,0.114630,GOOD
2026-02-24 18:30:47.019,0.515849,0.114630,GOOD
2026-02-24 18:30:47.265,0.515849,0.114630,GOOD
2026-02-24 18:30:47.511,0.515849,0.114630,GOOD
2026-02-24 18:30:47.760,0.515849,0.114630,GOOD
2026-02-24 18:30:48.006,0.515849,0.114630,GOOD
2026-02-24 18:30:48.251,0.515849,0.114630,GOOD
2026-02-24 18:30:48.497,0.515849,0.114630,GOOD
2026-02-24 18:30:48.783,0.515849,0.114630,GOOD
2026-02-24 18:30:49.029,0.515849,0.114630,GOOD
2026-02-24 18:30:49.274,0.515849,0.114630,GOOD
2026-02-24 18:30:49.519,0.515849,0.114630,GOOD
2026-02-24 18:30:49.816,0.515849,0.114630,GOOD
2026-02-24 18:30:50.062,0.515849,0.114630,GOOD
2026-02-24 18:30:50.345,0.515849,0.114630,GOOD
2026-02-24 18:30:51.676,0.515849,0.101930,GOOD
2026-02-24 18:30:51.921,0.515849,0.101930,GOOD
2026-02-24 18:30:52.166,0.515849,0.101930,GOOD
2026-02-24 18:30:52.412,0.515849,0.101930,GOOD
2026-02-24 18:30:52.658,0.515849,0.101930,GOOD
2026-02-24 18:30:52.903,0.515849,0.101930,GOOD
2026-02-24 18:30:53.148,0.515849,0.101930,GOOD
2026-02-24 18:30:53.394,0.515849,0.101930,GOOD
2026-02-24 18:30:53.639,0.515849,0.101930,GOOD
2026-02-24 18:30:53.890,0.515849,0.101930,GOOD
2026-02-24 18:30:54.135,0.515849,0.101930,GOOD
2026-02-24 18:30:54.381,0.515849,0.101930,GOOD
2026-02-24 18:30:54.627,0.515849,0.101930,GOOD
2026-02-24 18:30:54.911,0.515849,0.101930,GOOD
2026-02-24 18:30:55.157,0.515849,0.101930,GOOD
2026-02-24 18:30:55.402,0.515849,0.101930,GOOD
2026-02-24 18:30:55.648,0.515849,0.101930,GOOD
2026-02-24 18:30:55.944,0.515849,0.101930,GOOD
2026-02-24 18:30:56.191,0.515849,0.101930,GOOD
2026-02-24 18:30:56.436,0.515849,0.101930,GOOD
2026-02-24 18:30:56.681,0.515849,0.101930,GOOD
2026-02-24 18:30:56.927,0.515849,0.101930,GOOD
2026-02-24 18:30:57.172,0.515849,0.101930,GOOD
2026-02-24 18:30:57.418,0.515849,0.101930,GOOD
2026-02-24 18:30:57.663,0.515849,0.101930,GOOD
2026-02-24 18:30:57.909,0.515849,0.101930,GOOD
2026-02-24 18:30:58.154,0.515849,0.101930,GOOD
2026-02-24 18:30:58.400,0.515849,0.101930,GOOD
2026-02-24 18:30:58.645,0.515849,0.101930,GOOD
2026-02-24 18:30:58.890,0.515849,0.101930,GOOD
2026-02-24 18:30:59.154,0.515849,0.101930,GOOD
2026-02-24 18:30:59.399,0.515849,0.101930,GOOD
2026-02-24 18:30:59.645,0.515849,0.101930,GOOD
2026-02-24 18:30:59.891,0.515849,0.101930,GOOD
2026-02-24 18:31:00.180,0.515849,0.101930,GOOD
2026-02-24 18:31:00.425,0.515849,0.101930,GOOD
2026-02-24 18:31:00.671,0.515849,0.101930,GOOD
2026-02-24 18:31:00.917,0.515849,0.101930,GOOD
2026-02-24 18:31:01.232,0.515849,0.101930,GOOD
2026-02-24 18:31:01.478,0.515849,0.101930,GOOD
2026-02-24 18:31:01.724,0.515849,0.101930,GOOD
2026-02-24 18:31:01.970,0.515849,0.101930,GOOD
2026-02-24 18:31:02.239,0.515849,0.101930,GOOD
2026-02-24 18:31:02.484,0.515849,0.101930,GOOD
2026-02-24 18:31:02.731,0.515849,0.101930,GOOD
2026-02-24 18:31:02.976,0.515849,0.101930,GOOD
2026-02-24 18:31:03.222,0.515849,0.101930,GOOD
2026-02-24 18:31:03.468,0.515849,0.101930,GOOD
2026-02-24 18:31:03.713,0.515849,0.101930,GOOD
2026-02-24 18:31:03.959,0.515849,0.101930,GOOD
2026-02-24 18:31:04.204,0.515849,0.101930,GOOD
2026-02-24 18:31:04.452,0.515849,0.101930,GOOD
2026-02-24 18:31:04.698,0.515849,0.101930,GOOD
2026-02-24 18:31:04.944,0.515849,0.101930,GOOD
2026-02-24 18:31:05.211,0.515849,0.101930,GOOD
2026-02-24 18:31:06.623,0.515849,0.114630,GOOD
2026-02-24 18:31:06.868,0.515849,0.114630,GOOD
2026-02-24 18:31:07.114,0.515849,0.114630,GOOD
2026-02-24 18:31:07.359,0.515849,0.114630,GOOD
2026-02-24 18:31:08.765,0.503149,0.114630,GOOD
2026-02-24 18:31:09.012,0.503149,0.114630,GOOD
2026-02-24 18:31:09.257,0.503149,0.114630,GOOD
2026-02-24 18:31:09.502,0.503149,0.114630,GOOD
2026-02-24 18:31:10.789,0.503149,0.114630,GOOD
2026-02-24 18:31:11.059,0.515849,0.114630,GOOD
2026-02-24 18:31:11.305,0.515849,0.114630,GOOD
2026-02-24 18:31:11.551,0.515849,0.114630,GOOD
2026-02-24 18:31:11.796,0.515849,0.114630,GOOD
2026-02-24 18:31:12.042,0.515849,0.114630,GOOD
2026-02-24 18:31:12.288,0.515849,0.114630,GOOD
2026-02-24 18:31:12.533,0.515849,0.114630,GOOD
2026-02-24 18:31:12.779,0.515849,0.114630,GOOD
2026-02-24 18:31:13.024,0.515849,0.114630,GOOD
2026-02-24 18:31:13.281,0.515849,0.114630,GOOD
2026-02-24 18:31:13.526,0.515849,0.114630,GOOD
2026-02-24 18:31:14.960,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:31:15.469,0.000000,0.000000,NO_RESPONSE
2026-02-24 18:31:15.929,0.515849,0.089230,GOOD
2026-02-24 18:31:16.174,0.515849,0.089230,GOOD
2026-02-24 18:31:16.419,0.515849,0.089230,GOOD
2026-02-24 18:31:16.665,0.515849,0.089230,GOOD
2026-02-24 18:31:16.911,0.515849,0.089230,GOOD
2026-02-24 18:31:17.175,0.515849,0.089230,GOOD
2026-02-24 18:31:17.421,0.515849,0.089230,GOOD
2026-02-24 18:31:17.667,0.515849,0.089230,GOOD
2026-02-24 18:31:17.913,0.515849,0.089230,GOOD
2026-02-24 18:31:18.163,0.515849,0.089230,GOOD
2026-02-24 18:31:18.408,0.515849,0.089230,GOOD
2026-02-24 18:31:18.654,0.515849,0.089230,GOOD
2026-02-24 18:31:18.899,0.515849,0.089230,GOOD
2026-02-24 18:31:19.179,0.515849,0.089230,GOOD
2026-02-24 18:31:19.425,0.515849,0.089230,GOOD
2026-02-24 18:31:19.670,0.515849,0.089230,GOOD
2026-02-24 18:31:19.916,0.515849,0.089230,GOOD
2026-02-24 18:31:20.185,0.515849,0.089230,GOOD
2026-02-24 18:31:20.430,0.515849,0.089230,GOOD
2026-02-24 18:31:20.676,0.515849,0.089230,GOOD
2026-02-24 18:31:20.921,0.515849,0.089230,GOOD
2026-02-24 18:31:21.167,0.515849,0.089230,GOOD
2026-02-24 18:31:21.413,0.515849,0.089230,GOOD
2026-02-24 18:31:21.659,0.515849,0.089230,GOOD
2026-02-24 18:31:21.904,0.515849,0.089230,GOOD
2026-02-24 18:31:22.149,0.515849,0.089230,GOOD
2026-02-24 18:31:22.400,0.515849,0.089230,GOOD
2026-02-24 18:31:22.646,0.515849,0.089230,GOOD
2026-02-24 18:31:22.892,0.515849,0.089230,GOOD
2026-02-24 18:31:23.137,0.515849,0.089230,GOOD
2026-02-24 18:31:23.421,0.515849,0.089230,GOOD
2026-02-24 18:31:23.667,0.515849,0.089230,GOOD
2026-02-24 18:31:23.913,0.515849,0.089230,GOOD
2026-02-24 18:31:24.159,0.515849,0.089230,GOOD
2026-02-24 18:31:24.469,0.515849,0.089230,GOOD
2026-02-24 18:31:24.715,0.515849,0.089230,GOOD
2026-02-24 18:31:24.960,0.515849,0.089230,GOOD
2026-02-24 18:31:25.205,0.515849,0.089230,GOOD
2026-02-24 18:31:25.474,0.515849,0.089230,GOOD
2026-02-24 18:31:25.720,0.515849,0.089230,GOOD
2026-02-24 18:31:25.966,0.515849,0.089230,GOOD
2026-02-24 18:31:26.212,0.515849,0.089230,GOOD
2026-02-24 18:31:26.458,0.515849,0.089230,GOOD
2026-02-24 18:31:26.704,0.515849,0.089230,GOOD
2026-02-24 18:31:26.951,0.515849,0.089230,GOOD
2026-02-24 18:31:27.197,0.515849,0.089230,GOOD
2026-02-24 18:31:27.442,0.515849,0.089230,GOOD
2026-02-24 18:31:27.690,0.515849,0.089230,GOOD
2026-02-24 18:31:27.936,0.515849,0.089230,GOOD
2026-02-24 18:31:28.184,0.515849,0.089230,GOOD
2026-02-24 18:31:28.430,0.515849,0.089230,GOOD
2026-02-24 18:31:28.713,0.515849,0.089230,GOOD
2026-02-24 18:31:28.958,0.515849,0.089230,GOOD
2026-02-24 18:31:29.204,0.515849,0.089230,GOOD
2026-02-24 18:31:29.450,0.515849,0.089230,GOOD
2026-02-24 18:31:29.772,0.515849,0.089230,GOOD
2026-02-24 18:31:30.018,0.515849,0.089230,GOOD
2026-02-24 18:31:30.264,0.515849,0.089230,GOOD
2026-02-24 18:31:30.509,0.515849,0.089230,GOOD
2026-02-24 18:31:30.813,0.515849,0.089230,GOOD
2026-02-24 18:31:31.059,0.515849,0.089230,GOOD
2026-02-24 18:31:31.305,0.515849,0.089230,GOOD
2026-02-24 18:31:31.551,0.515849,0.089230,GOOD
2026-02-24 18:31:31.820,0.515849,0.089230,GOOD
2026-02-24 18:31:32.066,0.515849,0.089230,GOOD
2026-02-24 18:31:32.311,0.515849,0.089230,GOOD
2026-02-24 18:31:32.557,0.515849,0.089230,GOOD
2026-02-24 18:31:32.803,0.515849,0.089230,GOOD
2026-02-24 18:31:33.049,0.515849,0.089230,GOOD
2026-02-24 18:31:33.295,0.515849,0.089230,GOOD
2026-02-24 18:31:33.541,0.515849,0.089230,GOOD
2026-02-24 18:31:33.787,0.515849,0.089230,GOOD
2026-02-24 18:31:34.036,0.515849,0.089230,GOOD
2026-02-24 18:31:34.281,0.515849,0.089230,GOOD
2026-02-24 18:31:34.528,0.515849,0.089230,GOOD
2026-02-24 18:31:34.773,0.515849,0.089230,GOOD
2026-02-24 18:31:35.051,0.515849,0.089230,GOOD
2026-02-24 18:31:35.297,0.515849,0.089230,GOOD
2026-02-24 18:31:35.543,0.515849,0.089230,GOOD
2026-02-24 18:31:35.789,0.515849,0.089230,GOOD
2026-02-24 18:31:36.079,0.515849,0.089230,GOOD
2026-02-24 18:31:36.325,0.515849,0.089230,GOOD
2026-02-24 18:31:36.572,0.515849,0.089230,GOOD
2026-02-24 18:31:36.818,0.515849,0.089230,GOOD
2026-02-24 18:31:37.064,0.515849,0.089230,GOOD
2026-02-24 18:31:37.309,0.515849,0.089230,GOOD
2026-02-24 18:31:37.554,0.515849,0.089230,GOOD
2026-02-24 18:31:37.800,0.515849,0.089230,GOOD
2026-02-24 18:31:38.046,0.515849,0.089230,GOOD
2026-02-24 18:31:38.292,0.515849,0.089230,GOOD
2026-02-24 18:31:38.537,0.515849,0.089230,GOOD
2026-02-24 18:31:38.784,0.515849,0.089230,GOOD
2026-02-24 18:31:39.030,0.515849,0.089230,GOOD
2026-02-24 18:31:39.287,0.515849,0.089230,GOOD
2026-02-24 18:31:39.534,0.515849,0.089230,GOOD
2026-02-24 18:31:39.779,0.515849,0.089230,GOOD
2026-02-24 18:31:40.025,0.515849,0.089230,GOOD
2026-02-24 18:31:40.327,0.515849,0.089230,GOOD
2026-02-24 18:31:40.572,0.515849,0.089230,GOOD
2026-02-24 18:31:40.817,0.515849,0.089230,GOOD
2026-02-24 18:31:41.063,0.515849,0.089230,GOOD
2026-02-24 18:31:41.363,0.515849,0.089230,GOOD
2026-02-24 18:31:41.617,0.515849,0.089230,GOOD
2026-02-24 18:31:41.864,0.515849,0.089230,GOOD
2026-02-24 18:31:42.109,0.515849,0.089230,GOOD
2026-02-24 18:31:42.377,0.515849,0.089230,GOOD
2026-02-24 18:31:42.623,0.515849,0.089230,GOOD
2026-02-24 18:31:42.869,0.515849,0.089230,GOOD
2026-02-24 18:31:43.115,0.515849,0.089230,GOOD
2026-02-24 18:31:43.361,0.515849,0.089230,GOOD
2026-02-24 18:31:43.607,0.515849,0.089230,GOOD
2026-02-24 18:31:43.853,0.515849,0.089230,GOOD
2026-02-24 18:31:44.099,0.515849,0.089230,GOOD
2026-02-24 18:31:44.345,0.515849,0.089230,GOOD
2026-02-24 18:31:44.596,0.515849,0.089230,GOOD
2026-02-24 18:31:44.842,0.515849,0.089230,GOOD
2026-02-24 18:31:45.088,0.515849,0.089230,GOOD
2026-02-24 18:31:45.333,0.515849,0.089230,GOOD
2026-02-24 18:31:45.600,0.515849,0.089230,GOOD
2026-02-24 18:31:45.846,0.515849,0.089230,GOOD
2026-02-24 18:31:46.091,0.515849,0.089230,GOOD
2026-02-24 18:31:46.337,0.515849,0.089230,GOOD
2026-02-24 18:31:46.642,0.515849,0.089230,GOOD
2026-02-24 18:31:46.888,0.515849,0.089230,GOOD
2026-02-24 18:31:47.134,0.515849,0.089230,GOOD
2026-02-24 18:31:47.379,0.515849,0.089230,GOOD
2026-02-24 18:31:47.625,0.515849,0.089230,GOOD
2026-02-24 18:31:47.871,0.515849,0.089230,GOOD
2026-02-24 18:31:48.117,0.515849,0.089230,GOOD
2026-02-24 18:31:48.362,0.515849,0.089230,GOOD
2026-02-24 18:31:48.608,0.515849,0.089230,GOOD
2026-02-24 18:31:48.854,0.515849,0.089230,GOOD
2026-02-24 18:31:49.100,0.515849,0.089230,GOOD
2026-02-24 18:31:49.346,0.515849,0.089230,GOOD
2026-02-24 18:31:49.591,0.515849,0.089230,GOOD
2026-02-24 18:31:49.851,0.515849,0.089230,GOOD
2026-02-24 18:31:50.096,0.515849,0.089230,GOOD
2026-02-24 18:31:50.342,0.515849,0.089230,GOOD
2026-02-24 18:31:50.588,0.515849,0.089230,GOOD
2026-02-24 18:31:50.885,0.515849,0.089230,GOOD
2026-02-24 18:31:51.131,0.515849,0.089230,GOOD
2026-02-24 18:31:51.377,0.515849,0.089230,GOOD
2026-02-24 18:31:51.623,0.515849,0.089230,GOOD
2026-02-24 18:31:51.934,0.515849,0.089230,GOOD
2026-02-24 18:31:52.181,0.515849,0.089230,GOOD
2026-02-24 18:31:52.426,0.515849,0.089230,GOOD
2026-02-24 18:31:52.672,0.515849,0.089230,GOOD
2026-02-24 18:31:52.941,0.515849,0.089230,GOOD
2026-02-24 18:31:53.187,0.515849,0.089230,GOOD
2026-02-24 18:31:53.433,0.515849,0.089230,GOOD
2026-02-24 18:31:53.679,0.515849,0.089230,GOOD
2026-02-24 18:31:53.925,0.515849,0.089230,GOOD
2026-02-24 18:31:54.171,0.515849,0.089230,GOOD
2026-02-24 18:31:54.417,0.515849,0.089230,GOOD
2026-02-24 18:31:54.663,0.515849,0.089230,GOOD
2026-02-24 18:31:54.909,0.515849,0.089230,GOOD
2026-02-24 18:31:55.160,0.515849,0.089230,GOOD
2026-02-24 18:31:55.406,0.515849,0.089230,GOOD
2026-02-24 18:31:55.652,0.515849,0.089230,GOOD
2026-02-24 18:31:55.899,0.515849,0.089230,GOOD
2026-02-24 18:31:56.167,0.515849,0.089230,GOOD
2026-02-24 18:31:56.413,0.515849,0.089230,GOOD
2026-02-24 18:31:56.658,0.515849,0.089230,GOOD
2026-02-24 18:31:56.904,0.515849,0.089230,GOOD
2026-02-24 18:31:57.210,0.515849,0.089230,GOOD
2026-02-24 18:31:57.457,0.515849,0.089230,GOOD
2026-02-24 18:31:57.703,0.515849,0.089230,GOOD
2026-02-24 18:31:57.949,0.515849,0.089230,GOOD
2026-02-24 18:31:58.194,0.515849,0.089230,GOOD
2026-02-24 18:31:58.440,0.515849,0.089230,GOOD
2026-02-24 18:31:58.687,0.515849,0.089230,GOOD
2026-02-24 18:31:58.932,0.515849,0.089230,GOOD
2026-02-24 18:31:59.178,0.515849,0.089230,GOOD
2026-02-24 18:31:59.424,0.515849,0.089230,GOOD
2026-02-24 18:31:59.670,0.515849,0.089230,GOOD
2026-02-24 18:31:59.916,0.515849,0.089230,GOOD
2026-02-24 18:32:00.162,0.515849,0.089230,GOOD
2026-02-24 18:32:00.421,0.515849,0.089230,GOOD
2026-02-24 18:32:00.714,0.515849,0.089230,GOOD
2026-02-24 18:32:00.960,0.515849,0.089230,GOOD
2026-02-24 18:32:01.206,0.515849,0.089230,GOOD
2026-02-24 18:32:01.466,0.515849,0.089230,GOOD
2026-02-24 18:32:01.712,0.515849,0.089230,GOOD
2026-02-24 18:32:01.958,0.515849,0.089230,GOOD
2026-02-24 18:32:02.204,0.515849,0.089230,GOOD
2026-02-24 18:32:02.479,0.515849,0.089230,GOOD
2026-02-24 18:32:02.725,0.515849,0.089230,GOOD
2026-02-24 18:32:02.971,0.515849,0.089230,GOOD
2026-02-24 18:32:03.216,0.515849,0.089230,GOOD
2026-02-24 18:32:03.486,0.515849,0.089230,GOOD
2026-02-24 18:32:03.731,0.515849,0.089230,GOOD
2026-02-24 18:32:03.977,0.515849,0.089230,GOOD
2026-02-24 18:32:04.223,0.515849,0.089230,GOOD
2026-02-24 18:32:04.469,0.515849,0.089230,GOOD
2026-02-24 18:32:04.715,0.515849,0.089230,GOOD
2026-02-24 18:32:04.961,0.515849,0.089230,GOOD
2026-02-24 18:32:05.206,0.515849,0.089230,GOOD
2026-02-24 18:32:05.452,0.515849,0.089230,GOOD
2026-02-24 18:32:05.701,0.515849,0.089230,GOOD
2026-02-24 18:32:05.946,0.515849,0.089230,GOOD
2026-02-24 18:32:06.192,0.515849,0.089230,GOOD
2026-02-24 18:32:06.438,0.515849,0.089230,GOOD
2026-02-24 18:32:06.711,0.515849,0.089230,GOOD
2026-02-24 18:32:06.956,0.515849,0.089230,GOOD
2026-02-24 18:32:07.202,0.515849,0.089230,GOOD
2026-02-24 18:32:07.448,0.515849,0.089230,GOOD
2026-02-24 18:32:07.745,0.515849,0.089230,GOOD
2026-02-24 18:32:07.992,0.515849,0.089230,GOOD
2026-02-24 18:32:08.237,0.515849,0.089230,GOOD
2026-02-24 18:32:08.482,0.515849,0.089230,GOOD
2026-02-24 18:32:08.729,0.515849,0.089230,GOOD
2026-02-24 18:32:08.975,0.515849,0.089230,GOOD
2026-02-24 18:32:09.220,0.515849,0.089230,GOOD
2026-02-24 18:32:09.466,0.515849,0.089230,GOOD
2026-02-24 18:32:09.712,0.515849,0.089230,GOOD
2026-02-24 18:32:09.958,0.515849,0.089230,GOOD
2026-02-24 18:32:10.204,0.515849,0.089230,GOOD
2026-02-24 18:32:10.451,0.515849,0.089230,GOOD
2026-02-24 18:32:10.697,0.515849,0.089230,GOOD
2026-02-24 18:32:10.957,0.515849,0.089230,GOOD
2026-02-24 18:32:11.203,0.515849,0.089230,GOOD
2026-02-24 18:32:11.448,0.515849,0.089230,GOOD
2026-02-24 18:32:11.694,0.515849,0.089230,GOOD
2026-02-24 18:32:12.009,0.515849,0.089230,GOOD
2026-02-24 18:32:12.254,0.515849,0.089230,GOOD
2026-02-24 18:32:12.500,0.515849,0.089230,GOOD
2026-02-24 18:32:12.747,0.515849,0.089230,GOOD
2026-02-24 18:32:13.030,0.515849,0.089230,GOOD
2026-02-24 18:32:13.276,0.515849,0.089230,GOOD
2026-02-24 18:32:13.523,0.515849,0.089230,GOOD
2026-02-24 18:32:13.769,0.515849,0.089230,GOOD
2026-02-24 18:32:14.073,0.515849,0.089230,GOOD
2026-02-24 18:32:14.318,0.515849,0.089230,GOOD
2026-02-24 18:32:14.564,0.515849,0.089230,GOOD
2026-02-24 18:32:14.810,0.515849,0.089230,GOOD
2026-02-24 18:32:15.078,0.515849,0.089230,GOOD
2026-02-24 18:32:15.324,0.515849,0.089230,GOOD
2026-02-24 18:32:15.570,0.515849,0.089230,GOOD
2026-02-24 18:32:15.815,0.515849,0.089230,GOOD
2026-02-24 18:32:16.061,0.515849,0.089230,GOOD
2026-02-24 18:32:16.307,0.515849,0.089230,GOOD
2026-02-24 18:32:16.552,0.515849,0.089230,GOOD
2026-02-24 18:32:16.797,0.515849,0.089230,GOOD
2026-02-24 18:32:17.043,0.515849,0.089230,GOOD
2026-02-24 18:32:17.293,0.515849,0.089230,GOOD
2026-02-24 18:32:17.539,0.515849,0.089230,GOOD
2026-02-24 18:32:17.784,0.515849,0.089230,GOOD
2026-02-24 18:32:18.029,0.515849,0.089230,GOOD
2026-02-24 18:32:18.341,0.515849,0.089230,GOOD
2026-02-24 18:32:18.587,0.515849,0.089230,GOOD
2026-02-24 18:32:18.833,0.515849,0.089230,GOOD
2026-02-24 18:32:19.079,0.515849,0.089230,GOOD
2026-02-24 18:32:19.352,0.515849,0.089230,GOOD
2026-02-24 18:32:19.598,0.515849,0.089230,GOOD
2026-02-24 18:32:19.844,0.515849,0.089230,GOOD
2026-02-24 18:32:20.089,0.515849,0.089230,GOOD
2026-02-24 18:32:20.395,0.515849,0.089230,GOOD
2026-02-24 18:32:20.642,0.515849,0.089230,GOOD
2026-02-24 18:32:20.888,0.515849,0.089230,GOOD
2026-02-24 18:32:21.134,0.515849,0.089230,GOOD
2026-02-24 18:32:21.404,0.515849,0.089230,GOOD
2026-02-24 18:32:21.651,0.515849,0.089230,GOOD
2026-02-24 18:32:21.896,0.515849,0.089230,GOOD
2026-02-24 18:32:22.142,0.515849,0.089230,GOOD
2026-02-24 18:32:22.388,0.515849,0.089230,GOOD
2026-02-24 18:32:22.634,0.515849,0.089230,GOOD
2026-02-24 18:32:22.880,0.515849,0.089230,GOOD
2026-02-24 18:32:23.125,0.515849,0.089230,GOOD
2026-02-24 18:32:23.371,0.515849,0.089230,GOOD
2026-02-24 18:32:23.618,0.515849,0.089230,GOOD
2026-02-24 18:32:23.864,0.515849,0.089230,GOOD
2026-02-24 18:32:24.111,0.515849,0.089230,GOOD
2026-02-24 18:32:24.356,0.515849,0.089230,GOOD
2026-02-24 18:32:24.632,0.515849,0.089230,GOOD
2026-02-24 18:32:24.879,0.515849,0.089230,GOOD
2026-02-24 18:32:25.125,0.515849,0.089230,GOOD
2026-02-24 18:32:25.371,0.515849,0.089230,GOOD
2026-02-24 18:32:25.727,0.515849,0.089230,GOOD
2026-02-24 18:32:25.973,0.515849,0.089230,GOOD
2026-02-24 18:32:26.219,0.515849,0.089230,GOOD
2026-02-24 18:32:26.465,0.515849,0.089230,GOOD
2026-02-24 18:32:26.738,0.515849,0.089230,GOOD
2026-02-24 18:32:26.984,0.515849,0.089230,GOOD
2026-02-24 18:32:27.230,0.515849,0.089230,GOOD
2026-02-24 18:32:27.476,0.515849,0.089230,GOOD
2026-02-24 18:32:27.745,0.515849,0.089230,GOOD
2026-02-24 18:32:27.990,0.515849,0.089230,GOOD
2026-02-24 18:32:28.236,0.515849,0.089230,GOOD
2026-02-24 18:32:28.481,0.515849,0.089230,GOOD
2026-02-24 18:32:28.727,0.515849,0.089230,GOOD
2026-02-24 18:32:28.973,0.515849,0.089230,GOOD
2026-02-24 18:32:29.219,0.515849,0.089230,GOOD
2026-02-24 18:32:29.464,0.515849,0.089230,GOOD
2026-02-24 18:32:29.710,0.515849,0.089230,GOOD
2026-02-24 18:32:29.958,0.515849,0.089230,GOOD
2026-02-24 18:32:30.204,0.515849,0.089230,GOOD
2026-02-24 18:32:30.450,0.515849,0.089230,GOOD
2026-02-24 18:32:30.696,0.515849,0.089230,GOOD
2026-02-24 18:32:30.971,0.515849,0.089230,GOOD
2026-02-24 18:32:31.217,0.515849,0.089230,GOOD
2026-02-24 18:32:31.462,0.515849,0.089230,GOOD
2026-02-24 18:32:31.707,0.515849,0.089230,GOOD
2026-02-24 18:32:32.018,0.515849,0.089230,GOOD
2026-02-24 18:32:32.263,0.515849,0.089230,GOOD
2026-02-24 18:32:32.509,0.515849,0.089230,GOOD
2026-02-24 18:32:32.755,0.515849,0.089230,GOOD
2026-02-24 18:32:33.023,0.515849,0.089230,GOOD
2026-02-24 18:32:33.268,0.515849,0.089230,GOOD
2026-02-24 18:32:33.514,0.515849,0.089230,GOOD
2026-02-24 18:32:33.760,0.515849,0.089230,GOOD
2026-02-24 18:32:34.006,0.515849,0.089230,GOOD
2026-02-24 18:32:34.252,0.515849,0.089230,GOOD
2026-02-24 18:32:34.498,0.515849,0.089230,GOOD
2026-02-24 18:32:34.744,0.515849,0.089230,GOOD
2026-02-24 18:32:34.989,0.515849,0.089230,GOOD
2026-02-24 18:32:35.242,0.515849,0.089230,GOOD
2026-02-24 18:32:35.487,0.515849,0.089230,GOOD
2026-02-24 18:32:35.733,0.515849,0.089230,GOOD
